
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.520443,0.110791
0.514345,0.266522
0.514345,0.266522
0.514345,0.266522
0.514345,0.266522
0.514345,0.266522
0.514345,0.266522
0.514345,0.266522
0.514345,0.266522
0.509345,0.265182
0.496425,0.261721
0.490546,0.260146
0.494667,0.26125
0.508787,0.265033
0.508787,0.265033
0.532908,0.27534
0.563179,0.288275
0.593525,0.301242
0.62387,0.314209
0.654216,0.327176
0.684562,0.340143
0.714907,0.35311
0.745253,0.366077
0.775598,0.379044
0.805944,0.392011
0.83629,0.404979
0.866635,0.417946
0.544393,0.279532
0.574738,0.292499
0.601774,0.304544
0.631295,0.318633
0.660266,0.333471
0.688687,0.349057
0.716558,0.365391
0.743879,0.382474
0.77065,0.400305
0.796871,0.418884
0.822542,0.438211
0.847663,0.458287
0.872235,0.479111
0.735755,0.369846
0.761543,0.390492
0.773656,0.402039
0.794892,0.424588
0.813112,0.448421
0.828315,0.473537
0.840501,0.499936
0.849671,0.527619
0.855824,0.556585
0.85896,0.586835
0.85908,0.618368
0.856091,0.651207
0.853101,0.68407
0.856091,0.651207
0.8531,0.68407
0.85011,0.716933
0.847119,0.749796
0.844128,0.782658
0.841137,0.815521
0.838146,0.848384
0.835156,0.881247
0.832165,0.91411
0.829174,0.946973
0.826183,0.979835
0.823193,1.0127
0.820202,1.04556
0.838146,0.848384
0.835156,0.881248
0.834915,0.900019
0.836587,0.930041
0.841368,0.958169
0.849257,0.984402
0.860254,1.00874
0.874361,1.03119
0.891575,1.05173
0.911899,1.07039
0.93533,1.08715
0.961871,1.10202
0.992142,1.11436
1.10743,0.938659
1.13705,0.953338
1.16662,0.967992
1.19619,0.982646
1.22575,0.997299
1.25532,1.01195
1.28489,1.02661
1.31446,1.04126
1.34403,1.05591
1.37359,1.07057
1.40316,1.08522
1.43273,1.09988
1.4623,1.11453
1.19619,0.982646
1.22575,0.997299
1.25211,1.01081
1.28093,1.02643
1.30924,1.0427
1.33705,1.0596
1.36436,1.07716
1.39117,1.09535
1.41747,1.1142
1.44327,1.13368
1.46857,1.15381
1.49337,1.17459
1.51767,1.19601
1.25968,1.16576
1.28525,1.18664
1.29497,1.19511
1.31967,1.21686
1.3438,1.2392
1.36736,1.26213
1.39035,1.28564
1.41276,1.30974
1.4346,1.33443
1.45612,1.35945
1.47765,1.38446
1.49917,1.40948
1.52069,1.43449
1.35442,1.25948
1.37716,1.28335
1.39993,1.30724
1.42269,1.33113
1.44546,1.35502
1.46822,1.37891
1.49099,1.4028
1.51376,1.42669
1.53652,1.45058
1.55929,1.47447
1.58206,1.49836
1.60482,1.52225
1.62759,1.54613
1.45188,1.36109
1.4747,1.38492
1.49753,1.40875
1.52036,1.43258
1.54319,1.45641
1.56601,1.48024
1.58884,1.50407
1.61167,1.5279
1.6345,1.55173
1.65732,1.57556
1.68015,1.5994
1.70298,1.62323
1.72581,1.64706
1.49979,1.4132
1.52262,1.43703
1.54544,1.46087
1.56826,1.4847
1.59109,1.50854
1.61391,1.53237
1.63673,1.55621
1.65955,1.58004
1.68238,1.60388
1.7052,1.62771
1.72802,1.65155
1.75085,1.67538
1.77367,1.69922
1.61856,1.54265
1.6414,1.56648
1.66423,1.5903
1.68707,1.61412
1.70991,1.63795
1.73274,1.66177
1.75558,1.68559
1.77841,1.70941
1.80125,1.73324
1.82408,1.75706
1.84692,1.78088
1.86975,1.80471
1.89259,1.82853
1.65283,1.58167
1.6757,1.60546
1.69857,1.62925
1.72144,1.65304
1.74431,1.67683
1.76718,1.70062
1.79005,1.72441
1.81292,1.7482
1.83579,1.77199
1.85866,1.79578
1.88153,1.81957
1.9044,1.84336
1.92727,1.86715
1.72518,1.65961
1.74807,1.68338
1.77096,1.70715
1.79385,1.73092
1.81674,1.75469
1.83963,1.77846
1.86252,1.80223
1.88541,1.826
1.9083,1.84977
1.93119,1.87354
1.95408,1.89731
1.97697,1.92108
1.99987,1.94485
1.73468,1.67152
1.75758,1.69527
1.78049,1.71903
1.8034,1.74278
1.82631,1.76653
1.84922,1.79029
1.87212,1.81404
1.89503,1.83779
1.91794,1.86155
1.94085,1.8853
1.96376,1.90905
1.98666,1.93281
2.00957,1.95656
1.76782,1.70824
1.79075,1.73198
1.81367,1.75572
1.83659,1.77946
1.85951,1.8032
1.88243,1.82694
1.90535,1.85068
1.92827,1.87443
1.9512,1.89817
1.97412,1.92191
1.99704,1.94565
2.01996,1.96939
2.04288,1.99313
1.82552,1.77216
1.84845,1.79588
1.87139,1.81961
1.89433,1.84333
1.91727,1.86706
1.9402,1.89078
1.96314,1.91451
1.98608,1.93823
2.00901,1.96196
2.03195,1.98568
2.05489,2.00941
2.07783,2.03313
2.10076,2.05686
1.99438,1.95549
2.01735,1.97918
2.04032,2.00288
2.06328,2.02657
2.08625,2.05027
2.10922,2.07396
2.13219,2.09766
2.15516,2.12135
2.17812,2.14505
2.20109,2.16874
2.22406,2.19244
2.24703,2.21613
2.27,2.23983
2.08634,2.05585
2.10938,2.07947
2.13242,2.1031
2.15546,2.12672
2.1785,2.15035
2.20155,2.17397
2.22459,2.1976
2.24763,2.22122
2.27067,2.24485
2.29371,2.26847
2.31675,2.2921
2.33979,2.31572
2.36283,2.33935
2.11797,2.09173
2.14106,2.11531
2.16415,2.13889
2.18723,2.16247
2.21032,2.18605
2.23341,2.20963
2.25649,2.23321
2.27958,2.25679
2.30266,2.28037
2.32575,2.30395
2.34884,2.32753
2.37192,2.35111
2.39501,2.37469
2.18304,2.16089
2.20615,2.18445
2.22927,2.208
2.25238,2.23155
2.2755,2.2551
2.29862,2.27865
2.32173,2.3022
2.34485,2.32575
2.36796,2.34931
2.39108,2.37286
2.41419,2.39641
2.43731,2.41996
2.46042,2.44351
2.19383,2.17388
2.21697,2.19741
2.24011,2.22094
2.26325,2.24447
2.28639,2.26799
2.30953,2.29152
2.33267,2.31505
2.35581,2.33858
2.37895,2.3621
2.40209,2.38563
2.42523,2.40916
2.44837,2.43269
2.47151,2.45621
2.41459,2.41078
2.43775,2.43429
2.46091,2.4578
2.48407,2.4813
2.50723,2.50481
2.53039,2.52832
2.55355,2.55183
2.57671,2.57534
2.59987,2.59884
2.62303,2.62235
2.64619,2.64586
2.66935,2.66937
2.69251,2.69288
2.60089,2.608
2.62421,2.63135
2.64753,2.65469
2.67086,2.67804
2.69418,2.70139
2.7175,2.72474
2.74082,2.74808
2.76414,2.77143
2.78746,2.79478
2.81078,2.81813
2.8341,2.84148
2.85743,2.86482
2.88075,2.88817
2.75165,2.76749
2.77511,2.7907
2.79856,2.81392
2.82201,2.83713
2.84547,2.86034
2.86892,2.88356
2.89238,2.90677
2.91583,2.92999
2.93929,2.9532
2.96274,2.97641
2.9862,2.99963
3.00965,3.02284
3.03311,3.04605
2.86557,2.88596
2.88918,2.90902
2.91279,2.93208
2.93639,2.95514
2.96,2.9782
2.98361,3.00126
3.00721,3.02432
3.03082,3.04737
3.05442,3.07043
3.07803,3.09349
3.10164,3.11655
3.12524,3.13961
3.14885,3.16267
3.02488,3.04953
3.04863,3.07244
3.07238,3.09535
3.09613,3.11826
3.11988,3.14117
3.14363,3.16409
3.16738,3.187
3.19113,3.20991
3.21488,3.23282
3.23863,3.25573
3.26238,3.27864
3.28613,3.30156
3.30988,3.32447
3.10535,3.13171
3.12934,3.15436
3.15334,3.17701
3.17733,3.19967
3.20133,3.22232
3.22533,3.24497
3.24932,3.26762
3.27332,3.29028
3.29732,3.31293
3.32132,3.33558
3.34531,3.35824
3.36931,3.38089
3.39331,3.40354
3.3086,3.33623
3.33285,3.35861
3.3571,3.381
3.38135,3.40338
3.4056,3.42576
3.42985,3.44814
3.4541,3.47052
3.47835,3.4929
3.49895,3.51192
3.50965,3.5218
3.51128,3.5233
