
1.48623,1.68092
1.51196,1.70158
1.53769,1.72224
1.56342,1.74291
1.58915,1.76357
1.61487,1.78424
1.6406,1.8049
1.66633,1.82556
1.69206,1.84623
1.3783,1.82814
1.40403,1.84881
1.42709,1.86751
1.45254,1.88847
1.47781,1.90965
1.50288,1.93102
1.52777,1.9526
1.55247,1.97438
1.57698,1.99636
1.60131,2.01854
1.62545,2.04093
1.64941,2.06353
1.67317,2.08632
1.4602,1.88305
1.48611,1.90343
1.51204,1.92383
1.53798,1.94423
1.56392,1.96463
1.58986,1.98503
1.6158,2.00543
1.64174,2.02583
1.66768,2.04623
1.69362,2.06663
1.71956,2.08703
1.7455,2.10743
1.77144,2.12783
1.53737,1.93609
1.56319,1.95665
1.58901,1.9772
1.61483,1.99775
1.64065,2.0183
1.66647,2.03885
1.69229,2.0594
1.71811,2.07996
1.74393,2.10051
1.76975,2.12106
1.79557,2.14161
1.82139,2.16216
1.8472,2.18271
1.7201,2.07041
1.74715,2.08971
1.77429,2.10908
1.80142,2.12844
1.82856,2.14781
1.8557,2.16718
1.88284,2.18654
1.90998,2.20591
1.93711,2.22528
1.96425,2.24464
1.99139,2.26401
2.01853,2.28337
2.04567,2.30274
1.87065,2.18593
1.89703,2.20544
1.92338,2.22493
1.94973,2.24441
1.97607,2.2639
2.00242,2.28339
2.02877,2.30287
2.05512,2.32236
2.08146,2.34184
2.10781,2.36133
2.13416,2.38082
2.16051,2.4003
2.18685,2.41979
1.97151,2.26241
1.99879,2.282
2.02613,2.30163
2.05346,2.32126
2.08079,2.34088
2.10812,2.36051
2.13546,2.38014
2.16279,2.39976
2.19012,2.41939
2.21745,2.43901
2.24479,2.45864
2.27212,2.47827
2.29945,2.49789
2.0422,2.31557
2.06794,2.33654
2.09352,2.35739
2.1191,2.37823
2.14468,2.39908
2.17027,2.41992
2.19585,2.44077
2.22143,2.46162
2.24701,2.48246
2.27259,2.50331
2.29818,2.52415
2.32376,2.545
2.34934,2.56585
2.25565,2.47683
2.28127,2.49763
2.30688,2.51843
2.3325,2.53923
2.35812,2.56004
2.38373,2.58084
2.40935,2.60164
2.43497,2.62245
2.46059,2.64325
2.4862,2.66405
2.51182,2.68486
2.53744,2.70566
2.56305,2.72646
2.45657,2.63491
2.48204,2.6559
2.5075,2.67689
2.53297,2.69788
2.55843,2.71887
2.5839,2.73986
2.60936,2.76085
2.63483,2.78184
2.66029,2.80283
2.68576,2.82382
2.71122,2.84481
2.73669,2.8658
2.76215,2.88679
2.67202,2.80844
2.69741,2.82952
2.72279,2.8506
2.74818,2.87168
2.77357,2.89276
2.79896,2.91384
2.82435,2.93492
2.84974,2.956
2.87513,2.97708
2.90052,2.99816
2.92591,3.01924
2.9513,3.04032
2.97669,3.0614
2.77513,2.89288
2.80044,2.91405
2.82576,2.93522
2.85108,2.95638
2.87639,2.97755
2.90171,2.99872
2.92703,3.01989
2.95234,3.04106
2.97766,3.06222
3.00298,3.08339
3.02829,3.10456
3.05361,3.12573
3.07892,3.1469
2.83434,2.9422
2.85963,2.9634
2.88493,2.98459
2.91023,3.00578
2.93552,3.02697
2.96082,3.04816
2.98612,3.06935
3.01141,3.09054
3.03671,3.11174
3.06201,3.13293
3.0873,3.15412
3.1126,3.17531
3.1379,3.1965
2.83858,2.94559
2.86387,2.96678
2.88916,2.98798
2.91446,3.00917
2.93975,3.03037
2.96504,3.05156
2.99034,3.07276
3.01563,3.09395
3.04092,3.11515
3.06622,3.13634
3.09151,3.15754
3.11681,3.17874
3.1421,3.19993
2.95246,3.04087
2.97775,3.06207
3.00304,3.08327
3.02833,3.10447
3.05362,3.12567
3.07891,3.14686
3.1042,3.16806
3.12949,3.18926
3.15478,3.21046
3.18007,3.23166
3.20536,3.25286
3.23065,3.27406
3.25594,3.29526
3.18018,3.23189
3.20546,3.25309
3.23075,3.2743
3.25603,3.2955
3.28132,3.31671
3.3066,3.33792
3.33188,3.35912
3.35717,3.38033
3.38245,3.40154
3.40774,3.42274
3.43302,3.44395
3.45831,3.46515
3.48359,3.48636
3.40947,3.42458
3.43288,3.44414
3.447,3.45595
3.45115,3.45942
