
2.07729,1.67544
2.09697,1.70193
2.11665,1.72842
2.13633,1.7549
2.15601,1.78139
2.17569,1.80788
2.19537,1.83437
2.21505,1.86086
2.23473,1.88735
2.25441,1.91384
2.27409,1.94033
2.29378,1.96682
2.31346,1.9933
2.33314,2.01979
2.35282,2.04628
2.3725,2.07277
2.39218,2.09926
2.41186,2.12575
2.43154,2.15224
2.45122,2.17873
2.4709,2.20522
2.49058,2.2317
2.51027,2.25819
2.52995,2.28468
2.54963,2.31117
2.56931,2.33766
2.58899,2.36415
2.60867,2.39064
2.62835,2.41713
2.64803,2.44362
2.66771,2.4701
2.68739,2.49659
2.70707,2.52308
2.72676,2.54957
2.74644,2.57606
2.76612,2.60255
2.7858,2.62904
2.80548,2.65553
2.82516,2.68202
2.84484,2.7085
2.86452,2.73499
2.8842,2.76148
2.90388,2.78797
2.92356,2.81446
2.94325,2.84095
2.96293,2.86744
2.98261,2.89393
3.00229,2.92042
3.02197,2.9469
3.04165,2.97339
3.06133,2.99988
3.08101,3.02637
3.10069,3.05286
3.12037,3.07935
3.14005,3.10584
3.15974,3.13233
3.17942,3.15882
3.1991,3.1853
3.21878,3.21179
3.23846,3.23828
3.25814,3.26477
3.27782,3.29126
3.2975,3.31775
3.31718,3.34424
3.33686,3.37073
3.35655,3.39722
3.37623,3.4237
3.3951,3.44911
3.4076,3.46594
3.41268,3.47277
3.4128,3.47293
0.258656,0.22673
0.286325,0.244714
0.295312,0.252945
0.316738,0.27404
0.334002,0.29721
0.347103,0.322454
0.356043,0.349773
0.360821,0.379167
0.361436,0.410634
0.35914,0.443546
0.356844,0.476465
0.354547,0.509385
0.352251,0.542305
0.349954,0.575225
0.347657,0.608145
0.345361,0.641065
0.343064,0.673985
0.340768,0.706905
0.338471,0.739825
0.336175,0.772745
0.333878,0.805664
0.331581,0.838584
0.329285,0.871504
0.326988,0.904424
0.324692,0.937344
0.322395,0.970264
0.320099,1.00318
0.317802,1.0361
0.315505,1.06902
0.313209,1.10194
0.310912,1.13486
0.308616,1.16778
0.306319,1.2007
0.304022,1.23362
0.301726,1.26654
0.299429,1.29946
0.297133,1.33238
0.294836,1.3653
0.29254,1.39822
0.290243,1.43114
0.287946,1.46406
0.28565,1.49698
0.283353,1.5299
0.281057,1.56282
0.27876,1.59574
0.276463,1.62866
0.274167,1.66158
0.27187,1.6945
0.269574,1.72742
0.267277,1.76034
0.264981,1.79326
0.262684,1.82618
0.260387,1.8591
0.258091,1.89202
0.255794,1.92494
0.253498,1.95786
0.251201,1.99078
0.248904,2.0237
0.246608,2.05662
0.244311,2.08954
0.242015,2.12246
0.239718,2.15538
0.237422,2.1883
0.235125,2.22122
0.232828,2.25414
0.230532,2.28706
0.228235,2.31998
0.225939,2.3529
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.226035,2.35135
0.225433,2.34635
0.223624,2.33135
0.220609,2.30635
0.216705,2.27397
0.212755,2.24121
0.208804,2.20845
0.204854,2.17568
0.200903,2.14292
0.196953,2.11016
0.193003,2.0774
0.189052,2.04463
0.185102,2.01187
0.181151,1.97911
0.177201,1.94634
0.173251,1.91358
0.1693,1.88082
0.16535,1.84806
0.161399,1.81529
0.157449,1.78253
0.153499,1.74977
0.149548,1.71701
0.145598,1.68424
0.141647,1.65148
0.137697,1.61872
0.133746,1.58595
0.129796,1.55319
0.125846,1.52043
0.121895,1.48767
0.117945,1.4549
0.113994,1.42214
0.110044,1.38938
0.106094,1.35662
0.102143,1.32385
0.0981928,1.29109
0.0942424,1.25833
0.090292,1.22557
0.0863416,1.1928
0.0823911,1.16004
0.0784407,1.12728
0.0744903,1.09451
0.0705399,1.06175
0.0665895,1.02899
0.0626391,0.996226
0.0586887,0.963464
0.0547383,0.930701
0.0507879,0.897938
0.0468375,0.865176
0.042887,0.832413
0.0389366,0.79965
0.0349862,0.766888
0.0310358,0.734125
0.0270854,0.701362
0.023135,0.6686
0.0191846,0.635837
0.0152342,0.603074
0.0112838,0.570312
0.00733336,0.537549
0.00338295,0.504786
-0.000567463,0.472023
-0.00451787,0.439261
-0.00846828,0.406498
-0.0124187,0.373735
-0.0163691,0.340973
-0.0203195,0.30821
-0.0242699,0.275447
-0.0282203,0.242685
-0.0321707,0.209922
-0.0361212,0.177159
-0.0400716,0.144397
-0.044022,0.111634
-0.0479724,0.0788712
-0.0519228,0.0461085
-0.0558732,0.0133459
-0.0598236,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0689283,-0.0194168
-0.0639283,-0.0144168
-0.0489283,0.000583168
-0.0261296,0.0233819
-0.00276478,0.0467467
0.0206,0.0701115
0.0439648,0.0934763
0.0673296,0.116841
0.0906944,0.140206
0.114059,0.163571
0.137424,0.186936
0.160789,0.2103
0.184154,0.233665
0.207518,0.25703
0.230883,0.280395
0.254248,0.30376
0.277613,0.327124
0.300978,0.350489
0.324342,0.373854
0.347707,0.397219
0.371072,0.420584
0.394437,0.443948
0.417802,0.467313
0.441167,0.490678
0.464531,0.514043
0.487896,0.537408
0.511261,0.560772
0.534626,0.584137
0.557991,0.607502
0.581355,0.630867
0.60472,0.654232
0.628085,0.677596
0.65145,0.700961
0.674815,0.724326
0.698179,0.747691
0.721544,0.771056
0.744909,0.79442
0.768274,0.817785
0.791639,0.84115
0.815003,0.864515
0.838368,0.88788
0.861733,0.911244
0.885098,0.934609
0.908463,0.957974
0.931827,0.981339
0.955192,1.0047
0.978557,1.02807
1.00192,1.05143
1.02529,1.0748
1.04865,1.09816
1.07202,1.12153
1.09538,1.14489
1.11875,1.16826
1.14211,1.19162
1.16548,1.21499
1.18884,1.23835
1.21221,1.26172
1.23557,1.28508
1.25893,1.30845
1.2823,1.33181
1.30566,1.35518
1.32903,1.37854
1.35239,1.40191
1.37576,1.42527
1.39912,1.44863
1.42249,1.472
1.44585,1.49536
1.46922,1.51873
1.49258,1.54209
1.51595,1.56546
1.53931,1.58882
1.56268,1.61219
1.58604,1.63555
1.60941,1.65892
1.63277,1.68228
1.65614,1.70565
1.6795,1.72901
1.70287,1.75238
1.72623,1.77574
1.7496,1.79911
1.77296,1.82247
1.79633,1.84584
1.81969,1.8692
1.84305,1.89257
1.86642,1.91593
1.88978,1.9393
1.91315,1.96266
1.93651,1.98603
1.95988,2.00939
1.98324,2.03276
2.00661,2.05612
2.02997,2.07948
2.05334,2.10285
2.0767,2.12621
2.10007,2.14958
2.12343,2.17294
2.1468,2.19631
2.17016,2.21967
2.19353,2.24304
2.21689,2.2664
2.24026,2.28977
2.26362,2.31313
2.28699,2.3365
2.31035,2.35986
2.33372,2.38323
2.35708,2.40659
2.38045,2.42996
2.40381,2.45332
2.42717,2.47669
2.45054,2.50005
2.4739,2.52342
2.49727,2.54678
2.52063,2.57015
2.544,2.59351
2.56736,2.61688
2.59073,2.64024
2.61409,2.6636
2.63746,2.68697
2.66082,2.71033
2.68419,2.7337
2.70755,2.75706
2.73092,2.78043
2.75428,2.80379
2.77765,2.82716
2.80101,2.85052
2.82438,2.87389
2.84774,2.89725
2.87111,2.92062
2.89447,2.94398
2.91784,2.96735
2.9412,2.99071
2.96457,3.01408
2.98793,3.03744
3.01129,3.06081
3.03466,3.08417
3.05802,3.10754
3.08139,3.1309
3.10475,3.15427
3.12812,3.17763
3.15148,3.201
3.17485,3.22436
3.19821,3.24772
3.22158,3.27109
3.24494,3.29445
3.26831,3.31782
3.29167,3.34118
3.31504,3.36455
3.3384,3.38791
3.36177,3.41128
3.38513,3.43464
3.4085,3.45801
3.42898,3.47849
3.43976,3.48927
3.44142,3.49094
0.362647,0.408222
0.360351,0.441133
0.361149,0.453704
0.364004,0.484808
0.370294,0.514702
0.380018,0.543386
0.393176,0.570859
0.409769,0.597121
0.429796,0.622174
0.452228,0.646382
0.474657,0.670588
0.497086,0.694793
0.519515,0.718999
0.541944,0.743204
0.564373,0.76741
0.586802,0.791615
0.609231,0.815821
0.63166,0.840026
0.654089,0.864232
0.676518,0.888437
0.698947,0.912643
0.721376,0.936848
0.743805,0.961054
0.766234,0.985259
0.788663,1.00946
0.811092,1.03367
0.833521,1.05788
0.85595,1.08208
0.878379,1.10629
0.900808,1.13049
0.923236,1.1547
0.945665,1.1789
0.968094,1.20311
0.990523,1.22731
1.01295,1.25152
1.03538,1.27573
1.05781,1.29993
1.08024,1.32414
1.10267,1.34834
1.1251,1.37255
1.14753,1.39675
1.16996,1.42096
1.19238,1.44516
1.21481,1.46937
1.23724,1.49357
1.25967,1.51778
1.2821,1.54199
1.30453,1.56619
1.32696,1.5904
1.34939,1.6146
1.37182,1.63881
1.39424,1.66301
1.41667,1.68722
1.4391,1.71142
1.46153,1.73563
1.48396,1.75984
1.50639,1.78404
1.52882,1.80825
1.55125,1.83245
1.57368,1.85666
1.59611,1.88086
1.61853,1.90507
1.64096,1.92927
1.66339,1.95348
1.68582,1.97769
1.70825,2.00189
1.73068,2.0261
1.75311,2.0503
1.77554,2.07451
1.79797,2.09871
1.8204,2.12292
1.84282,2.14712
1.86525,2.17133
1.88768,2.19553
1.91011,2.21974
1.93254,2.24395
1.95497,2.26815
1.9774,2.29236
1.99983,2.31656
2.02226,2.34077
2.04469,2.36497
2.06711,2.38918
2.08954,2.41338
2.11197,2.43759
2.1344,2.4618
2.15683,2.486
2.17926,2.51021
2.20169,2.53441
2.22412,2.55862
2.24655,2.58282
2.26897,2.60703
2.2914,2.63123
2.31383,2.65544
2.33626,2.67964
2.35869,2.70385
2.38112,2.72806
2.40355,2.75226
2.42598,2.77647
2.44841,2.80067
2.47084,2.82488
2.49326,2.84908
2.51569,2.87329
2.53812,2.89749
2.56055,2.9217
2.58298,2.94591
2.60541,2.97011
2.62784,2.99432
2.65027,3.01852
2.6727,3.04273
2.69513,3.06693
2.71755,3.09114
2.73998,3.11534
2.76241,3.13955
2.78484,3.16375
2.80727,3.18796
2.8297,3.21217
2.85213,3.23637
2.87456,3.26058
2.89699,3.28478
2.91942,3.30899
2.94184,3.33319
2.96427,3.3574
2.98358,3.37502
3.00933,3.39319
3.03729,3.40732
3.06746,3.41743
3.09985,3.42342
3.1323,3.42941
3.16475,3.43541
3.1972,3.44141
3.22965,3.4474
3.2621,3.4534
3.29455,3.4594
3.327,3.46539
3.35945,3.47139
3.3919,3.47739
3.42435,3.48338
3.45648,3.48932
3.48139,3.49392
3.4963,3.49668
3.50121,3.49759
0.429796,0.622174
0.460688,0.656419
0.481588,0.681696
0.501469,0.707688
0.520331,0.734393
0.538173,0.761813
0.554995,0.789947
0.570799,0.818795
0.585888,0.848141
0.600978,0.877489
0.616068,0.906837
0.631158,0.936185
0.646248,0.965533
0.661338,0.99488
0.676428,1.02423
0.691518,1.05358
0.706608,1.08292
0.721697,1.11227
0.736787,1.14162
0.751877,1.17097
0.766967,1.20032
0.782057,1.22966
0.797147,1.25901
0.812237,1.28836
0.827327,1.31771
0.842417,1.34705
0.857507,1.3764
0.872597,1.40575
0.887687,1.4351
0.902777,1.46445
0.917866,1.49379
0.932956,1.52314
0.948046,1.55249
0.963136,1.58184
0.978226,1.61118
0.993316,1.64053
1.00841,1.66988
1.0235,1.69923
1.03859,1.72858
1.05368,1.75792
1.06877,1.78727
1.08386,1.81662
1.09895,1.84597
1.11404,1.87531
1.12913,1.90466
1.14422,1.93401
1.15931,1.96336
1.1744,1.99271
1.18949,2.02205
1.20457,2.0514
1.21966,2.08075
1.23475,2.1101
1.24984,2.13945
1.26493,2.16879
1.28002,2.19814
1.29511,2.22749
1.3102,2.25684
1.32529,2.28618
1.34038,2.31553
1.35547,2.34488
1.37056,2.37423
1.38565,2.40358
1.40074,2.43292
1.41583,2.46227
1.43092,2.49162
1.44601,2.52097
1.4611,2.55031
1.47619,2.57966
1.49128,2.60901
1.50637,2.63836
1.52146,2.66771
1.53655,2.69705
1.55164,2.7264
1.56673,2.75575
1.58182,2.7851
1.59691,2.81444
1.612,2.84379
1.62709,2.87314
1.64218,2.90249
1.65727,2.93184
1.67236,2.96118
1.68745,2.99053
1.70254,3.01988
1.71763,3.04923
1.73272,3.07858
1.74781,3.10792
1.7629,3.13727
1.77799,3.16662
1.79308,3.19597
1.80817,3.22531
1.82326,3.25466
1.83835,3.28401
1.85344,3.31336
1.86853,3.34271
1.88362,3.37205
1.89871,3.4014
1.9138,3.43075
1.92874,3.4598
1.94001,3.48173
1.94614,3.49365
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.95238,3.49606
1.96738,3.4961
1.99238,3.49616
2.02493,3.49625
2.05793,3.49633
2.09093,3.49641
2.12393,3.4965
2.15693,3.49658
2.18993,3.49667
2.22293,3.49675
2.25593,3.49683
2.28893,3.49692
2.32193,3.497
2.35493,3.49709
2.38793,3.49717
2.42093,3.49725
2.45393,3.49734
2.48693,3.49742
2.51992,3.49751
2.55292,3.49759
2.58592,3.49767
2.61892,3.49776
2.65192,3.49784
2.68492,3.49793
2.71792,3.49801
2.75092,3.49809
2.78392,3.49818
2.81692,3.49826
2.84992,3.49835
2.88292,3.49843
2.91592,3.49851
2.94892,3.4986
2.98192,3.49868
3.01492,3.49877
3.04792,3.49885
3.08092,3.49893
3.11392,3.49902
3.14692,3.4991
3.17992,3.49919
3.21292,3.49927
3.24592,3.49935
3.27892,3.49944
3.31192,3.49952
3.34492,3.49961
3.37792,3.49969
3.41092,3.49977
3.44392,3.49986
3.4724,3.49993
3.4909,3.49998
3.49939,3.5
3.5,3.5
0.646248,0.965533
0.661338,0.99488
0.676428,1.02423
0.691518,1.05358
0.706608,1.08292
0.721697,1.11227
0.736787,1.14162
0.751877,1.17097
0.766967,1.20032
0.782057,1.22966
0.797147,1.25901
0.812237,1.28836
0.827327,1.31771
0.842417,1.34705
0.857507,1.3764
0.872597,1.40575
0.887687,1.4351
0.902777,1.46445
0.917866,1.49379
0.932956,1.52314
0.948046,1.55249
0.963136,1.58184
0.978226,1.61118
0.993316,1.64053
1.00841,1.66988
1.0235,1.69923
1.03859,1.72858
1.05368,1.75792
1.06877,1.78727
1.08386,1.81662
1.09895,1.84597
1.11404,1.87531
1.12913,1.90466
1.14422,1.93401
1.15931,1.96336
1.1744,1.99271
1.18949,2.02205
1.20457,2.0514
1.21966,2.08075
1.23475,2.1101
1.24984,2.13945
1.26493,2.16879
1.28002,2.19814
1.29511,2.22749
1.3102,2.25684
1.32529,2.28618
1.34038,2.31553
1.35547,2.34488
1.37056,2.37423
1.38565,2.40358
1.40074,2.43292
1.41583,2.46227
1.43092,2.49162
1.44601,2.52097
1.4611,2.55031
1.47619,2.57966
1.49128,2.60901
1.50637,2.63836
1.52146,2.66771
1.53655,2.69705
1.55164,2.7264
1.56673,2.75575
1.58182,2.7851
1.59691,2.81444
1.612,2.84379
1.62709,2.87314
1.64218,2.90249
1.65727,2.93184
1.67236,2.96118
1.68745,2.99053
1.70254,3.01988
1.71763,3.04923
1.73272,3.07858
1.74781,3.10792
1.7629,3.13727
1.77799,3.16662
1.79308,3.19597
1.80817,3.22531
1.82326,3.25466
1.83835,3.28401
1.85344,3.31336
1.86853,3.34271
1.88362,3.37205
1.89871,3.4014
1.9138,3.43075
1.92874,3.4598
1.94001,3.48173
1.94614,3.49365
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.94738,3.49605
1.95238,3.49606
1.96738,3.4961
1.99238,3.49616
2.02493,3.49625
2.05793,3.49633
2.09093,3.49641
2.12393,3.4965
2.15693,3.49658
2.18993,3.49667
2.22293,3.49675
2.25593,3.49683
2.28893,3.49692
2.32193,3.497
2.35493,3.49709
2.38793,3.49717
2.42093,3.49725
2.45393,3.49734
2.48693,3.49742
2.51992,3.49751
2.55292,3.49759
2.58592,3.49767
2.61892,3.49776
2.65192,3.49784
2.68492,3.49793
2.71792,3.49801
2.75092,3.49809
2.78392,3.49818
2.81692,3.49826
2.84992,3.49835
2.88292,3.49843
2.91592,3.49851
2.94892,3.4986
2.98192,3.49868
3.01492,3.49877
3.04792,3.49885
3.08092,3.49893
3.11392,3.49902
3.14692,3.4991
3.17992,3.49919
3.21292,3.49927
3.24592,3.49935
3.27892,3.49944
3.31192,3.49952
3.34492,3.49961
3.37792,3.49969
3.41092,3.49977
3.44392,3.49986
3.4724,3.49993
3.4909,3.49998
3.49939,3.5
3.5,3.5
0.673624,0.945303
0.688714,0.974651
0.703804,1.004
0.718894,1.03335
0.733984,1.06269
0.749074,1.09204
0.764164,1.12139
0.779254,1.15074
0.794344,1.18009
0.809434,1.20943
0.824524,1.23878
0.839614,1.26813
0.854704,1.29748
0.869794,1.32683
0.884884,1.35617
0.899973,1.38552
0.915063,1.41487
0.930153,1.44422
0.945243,1.47356
0.960333,1.50291
0.975423,1.53226
0.990513,1.56161
1.0056,1.59096
1.02069,1.6203
1.03578,1.64965
1.05087,1.679
1.06596,1.70835
1.08105,1.73769
1.09614,1.76704
1.11123,1.79639
1.12632,1.82574
1.14141,1.85509
1.1565,1.88443
1.17159,1.91378
1.18668,1.94313
1.20177,1.97248
1.21686,2.00183
1.23195,2.03117
1.24704,2.06052
1.26213,2.08987
1.27722,2.11922
1.29231,2.14856
1.3074,2.17791
1.32249,2.20726
1.33758,2.23661
1.35267,2.26596
1.36776,2.2953
1.38285,2.32465
1.39794,2.354
1.41303,2.38335
1.42812,2.41269
1.44321,2.44204
1.4583,2.47139
1.47339,2.50074
1.48848,2.53009
1.50357,2.55943
1.51866,2.58878
1.53375,2.61813
1.54884,2.64748
1.56393,2.67683
1.57902,2.70617
1.59411,2.73552
1.6092,2.76487
1.62429,2.79422
1.63938,2.82356
1.65447,2.85291
1.66956,2.88226
1.68465,2.91161
1.69974,2.94096
1.71483,2.9703
1.72992,2.99965
1.74501,3.029
1.76326,3.06223
1.78026,3.08847
1.79852,3.11263
1.81805,3.13472
1.83885,3.15474
1.86092,3.17269
1.88426,3.18856
1.90886,3.20235
1.93474,3.21408
1.96188,3.22373
1.99029,3.23131
2.01998,3.23682
2.05093,3.24025
2.08315,3.24161
2.11615,3.24169
2.14915,3.24177
2.18215,3.24186
2.21515,3.24194
2.24815,3.24203
2.28115,3.24211
2.31415,3.2422
2.34715,3.24228
2.38015,3.24236
2.41315,3.24245
2.44615,3.24253
2.47915,3.24262
2.51215,3.2427
2.54514,3.24279
2.57814,3.24287
2.61114,3.24296
2.64414,3.24304
2.67714,3.24312
2.71014,3.24321
2.74314,3.24329
2.77614,3.24338
2.80914,3.24346
2.84214,3.24355
2.87514,3.24363
2.90814,3.24371
2.94114,3.2438
2.97414,3.24388
3.00714,3.24397
3.04014,3.24405
3.07314,3.24414
3.10614,3.24422
3.13914,3.2443
3.17214,3.24439
3.20514,3.24447
3.23814,3.24456
3.27114,3.24464
3.30414,3.24473
3.33714,3.24481
3.36867,3.24489
3.39123,3.24495
3.4038,3.24498
3.40666,3.24499
0.774005,1.15545
0.7901,1.18428
0.797275,1.19802
0.812151,1.22734
0.826221,1.257
0.839484,1.28699
0.851939,1.31733
0.863588,1.348
0.87443,1.37901
0.884465,1.41035
0.893705,1.44203
0.902944,1.47371
0.912184,1.50539
0.921424,1.53708
0.930664,1.56876
0.939903,1.60044
0.949143,1.63212
0.958383,1.6638
0.967623,1.69548
0.976862,1.72716
0.986102,1.75884
0.995342,1.79052
1.00458,1.8222
1.01382,1.85388
1.02306,1.88556
1.0323,1.91724
1.04154,1.94893
1.05078,1.98061
1.06002,2.01229
1.06926,2.04397
1.0785,2.07565
1.08774,2.10733
1.09698,2.13901
1.10622,2.17069
1.11546,2.20237
1.1247,2.23405
1.13394,2.26573
1.14318,2.29741
1.15242,2.32909
1.16166,2.36077
1.1709,2.39246
1.18014,2.42414
1.18938,2.45582
1.19862,2.4875
1.20786,2.51918
1.2171,2.55086
1.22634,2.58254
1.23558,2.61422
1.24482,2.6459
1.25406,2.67758
1.26329,2.70926
1.27253,2.74094
1.28177,2.77262
1.29101,2.80431
1.30025,2.83599
1.30949,2.86767
1.31873,2.89935
1.32788,2.92771
1.33907,2.95714
1.35158,2.98508
1.3654,3.01151
1.38052,3.03645
1.39696,3.0599
1.4147,3.08184
1.43375,3.10229
1.4541,3.12123
1.47577,3.13868
1.49874,3.15464
1.52303,3.16909
1.54862,3.18205
1.57551,3.1935
1.60372,3.20346
1.63324,3.21193
1.66406,3.21889
1.69663,3.22378
1.72926,3.22868
1.7619,3.23358
1.79453,3.23848
1.82716,3.24338
1.8598,3.24828
1.89243,3.25318
1.92507,3.25808
1.9577,3.26298
1.99033,3.26788
2.02297,3.27279
2.0556,3.27769
2.08824,3.28259
2.12087,3.28749
2.1535,3.29239
2.18614,3.29729
2.21877,3.30219
2.25141,3.30709
2.28404,3.31199
2.31668,3.31689
2.34931,3.32179
2.38194,3.32669
2.41458,3.33159
2.44721,3.33649
2.47985,3.34139
2.51248,3.34629
2.54511,3.35119
2.57775,3.35609
2.61038,3.36099
2.64302,3.36589
2.67565,3.37079
2.70829,3.37569
2.74092,3.38059
2.77355,3.38549
2.80619,3.39039
2.83882,3.39529
2.87146,3.40019
2.90409,3.4051
2.93672,3.41
2.96936,3.4149
3.00199,3.4198
3.03463,3.4247
3.06726,3.4296
3.09989,3.4345
3.13253,3.4394
3.16516,3.4443
3.1978,3.4492
3.23043,3.4541
3.26307,3.459
3.2957,3.4639
3.32833,3.4688
3.36097,3.4737
3.3936,3.4786
3.42624,3.4835
3.45752,3.4882
3.47996,3.49157
3.4924,3.49344
3.49516,3.49385
0.870585,1.37497
0.880028,1.40658
0.884208,1.41907
0.894858,1.4502
0.906312,1.48101
0.918569,1.51149
0.931629,1.54164
0.945493,1.57147
0.96016,1.60097
0.975385,1.63025
0.99061,1.65953
1.00583,1.68881
1.02106,1.71809
1.03628,1.74736
