
1.21847,0.767828
1.24669,0.78314
1.27414,0.799554
1.3008,0.817071
1.32669,0.835689
1.3518,0.85541
1.37613,0.876232
1.39968,0.898157
1.42245,0.921183
1.36304,0.894688
1.38335,0.919853
1.40408,0.945531
1.42481,0.971209
1.44554,0.996886
1.46627,1.02256
1.48699,1.04824
1.50772,1.07392
1.52845,1.0996
1.54918,1.12527
1.56991,1.15095
1.59064,1.17663
1.61136,1.20231
1.40408,0.945531
1.42502,0.971044
1.44595,0.996556
1.46688,1.02207
1.48781,1.04758
1.50874,1.07309
1.52968,1.0986
1.55061,1.12411
1.57154,1.14963
1.59247,1.17514
1.6134,1.20065
1.63434,1.22616
1.65527,1.25167
1.57309,1.18736
1.59402,1.21287
1.61496,1.23839
1.63589,1.2639
1.65682,1.28941
1.67775,1.31492
1.69868,1.34043
1.71962,1.36594
1.74055,1.39146
1.76148,1.41697
1.78241,1.44248
1.80335,1.46799
1.82428,1.4935
1.7058,1.36156
1.72695,1.3869
1.74809,1.41223
1.76923,1.43757
1.79037,1.46291
1.81152,1.48825
1.83266,1.51358
1.8538,1.53892
1.87494,1.56426
1.89609,1.5896
1.91723,1.61493
1.93837,1.64027
1.95951,1.66561
1.85594,1.55651
1.87716,1.58178
1.89838,1.60706
1.9196,1.63233
1.94081,1.65761
1.96203,1.68288
1.98325,1.70816
2.00447,1.73343
2.02569,1.7587
2.0469,1.78398
2.06812,1.80925
2.08934,1.83453
2.11056,1.8598
2.01155,1.75203
2.03288,1.77721
2.0542,1.8024
2.07552,1.82758
2.09685,1.85277
2.11817,1.87795
2.1395,1.90314
2.16082,1.92832
2.18214,1.95351
2.20347,1.9787
2.22479,2.00388
2.24611,2.02907
2.26744,2.05425
2.14938,1.9249
2.17079,1.95002
2.19219,1.97513
2.2136,2.00025
2.235,2.02537
2.2564,2.05049
2.27781,2.0756
2.29921,2.10072
2.32062,2.12584
2.34202,2.15096
2.36342,2.17607
2.38483,2.20119
2.40623,2.22631
2.30332,2.11474
2.32481,2.13978
2.3463,2.16482
2.36779,2.18986
2.38929,2.2149
2.41078,2.23995
2.43227,2.26499
2.45376,2.29003
2.47526,2.31507
2.49675,2.34011
2.51824,2.36515
2.53973,2.3902
2.56122,2.41524
2.45123,2.2954
2.47281,2.32036
2.4944,2.34532
2.51599,2.37028
2.53757,2.39524
2.55916,2.4202
2.58074,2.44516
2.60233,2.47012
2.62392,2.49508
2.6455,2.52005
2.66709,2.54501
2.68868,2.56997
2.71026,2.59493
2.56143,2.42839
2.58311,2.45327
2.60479,2.47815
2.62647,2.50303
2.64815,2.52791
2.66983,2.55279
2.6915,2.57767
2.71318,2.60255
2.73486,2.62743
2.75654,2.65231
2.77822,2.67719
2.7999,2.70207
2.82158,2.72695
2.72134,2.61966
2.7431,2.64447
2.76486,2.66928
2.78661,2.69409
2.80837,2.7189
2.83013,2.74372
2.85188,2.76853
2.87364,2.79334
2.8954,2.81815
2.91715,2.84296
2.93891,2.86778
2.96067,2.89259
2.98243,2.9174
2.8836,2.81191
2.90549,2.8366
2.92738,2.86129
2.94928,2.88598
2.97117,2.91067
2.99307,2.93536
3.01496,2.96006
3.03685,2.98475
3.05875,3.00944
3.08064,3.03413
3.10254,3.05882
3.12443,3.08351
3.14632,3.1082
2.96468,2.90776
2.98672,2.93232
3.00876,2.95688
3.0308,2.98144
3.05284,3.006
3.07488,3.03056
3.09692,3.05513
3.11896,3.07969
3.141,3.10425
3.16304,3.12881
3.18508,3.15337
3.20712,3.17793
3.22916,3.20249
3.20102,3.18214
3.22322,3.20656
3.24542,3.23097
3.26762,3.25539
3.28983,3.2798
3.31203,3.30422
3.33423,3.32863
3.35643,3.35305
3.37863,3.37746
3.40084,3.40188
3.42304,3.42629
3.44524,3.4507
3.46744,3.47511
