
1.40117,1.5992
1.42563,1.62135
1.45009,1.64351
1.47455,1.66566
1.49901,1.68781
1.52347,1.70996
1.54793,1.73212
1.57239,1.75427
1.59685,1.77642
1.45354,1.64537
1.478,1.66753
1.50246,1.68968
1.52692,1.71183
1.55138,1.73398
1.57584,1.75613
1.6003,1.77829
1.62476,1.80044
1.64922,1.82259
1.67368,1.84474
1.69814,1.86689
1.7226,1.88905
1.74706,1.9112
1.58459,1.76628
1.60904,1.78844
1.63349,1.8106
1.65794,1.83276
1.68239,1.85492
1.70685,1.87708
1.7313,1.89924
1.75575,1.9214
1.7802,1.94357
1.80465,1.96573
1.8291,1.98789
1.85356,2.01005
1.87801,2.03221
1.77363,1.94023
1.7981,1.96237
1.82257,1.98451
1.84704,2.00666
1.8715,2.0288
1.89597,2.05095
1.92044,2.07309
1.94491,2.09523
1.96937,2.11738
1.99384,2.13952
2.01831,2.16166
2.04278,2.18381
2.06725,2.20595
1.95999,2.11067
1.98448,2.13279
2.00896,2.15491
2.03345,2.17703
2.05794,2.19915
2.08243,2.22127
2.10692,2.24339
2.13141,2.26551
2.15589,2.28763
2.18038,2.30975
2.20487,2.33187
2.22936,2.35399
2.25385,2.37611
2.09866,2.23766
2.12316,2.25976
2.14766,2.28187
2.17217,2.30397
2.19667,2.32607
2.22118,2.34818
2.24568,2.37028
2.27019,2.39238
2.29469,2.41449
2.31919,2.43659
2.3437,2.45869
2.3682,2.48079
2.39271,2.5029
2.21752,2.34516
2.24204,2.36724
2.26656,2.38933
2.29108,2.41141
2.3156,2.4335
2.34012,2.45558
2.36464,2.47767
2.38917,2.49975
2.41369,2.52184
2.43821,2.54392
2.46273,2.56601
2.48725,2.58809
2.51177,2.61018
2.46713,2.56984
2.49165,2.59192
2.51617,2.61401
2.5407,2.63609
2.56522,2.65817
2.58975,2.68025
2.61427,2.70233
2.63879,2.72441
2.66332,2.7465
2.68784,2.76858
2.71236,2.79066
2.73689,2.81274
2.76141,2.83482
2.65324,2.73783
2.67777,2.75991
2.70229,2.78199
2.72681,2.80408
2.75133,2.82616
2.77585,2.84825
2.80037,2.87033
2.8249,2.89241
2.84942,2.9145
2.87394,2.93658
2.89846,2.95866
2.92298,2.98075
2.9475,3.00283
2.92951,2.9872
2.95404,3.00927
2.97857,3.03135
3.0031,3.05342
3.02763,3.07549
3.05216,3.09757
3.07669,3.11964
3.10122,3.14172
3.12575,3.16379
3.15028,3.18587
3.17481,3.20794
3.19934,3.23001
3.22387,3.25209
2.94839,3.00428
2.97293,3.02634
2.99748,3.04839
3.02202,3.07045
3.04656,3.09251
3.07111,3.11457
3.09565,3.13663
3.1202,3.15869
3.14474,3.18075
3.16928,3.2028
3.19383,3.22486
3.21837,3.24692
3.24292,3.26898
3.02759,3.07565
3.05214,3.09771
3.07668,3.11977
3.10123,3.14183
3.12577,3.16389
3.15032,3.18594
3.17486,3.208
3.19941,3.23006
3.22395,3.25212
3.2485,3.27417
3.27304,3.29623
3.29759,3.31829
3.32213,3.34035
3.23895,3.26736
3.2635,3.28941
3.28805,3.31146
3.31261,3.3335
3.33716,3.35555
3.36171,3.3776
3.38627,3.39965
3.41082,3.4217
3.43537,3.44375
3.45993,3.46579
3.48448,3.48784
3.50418,3.50554
3.51389,3.51425
