
3.12294,3.12294
3.14627,3.14627
3.1696,3.1696
3.19294,3.19294
3.21627,3.21627
3.23961,3.23961
3.26294,3.26294
3.28628,3.28628
3.30961,3.30961
3.33295,3.33295
3.35628,3.35628
3.37962,3.37962
3.40295,3.40295
3.42628,3.42628
3.44962,3.44962
3.47295,3.47295
3.49121,3.49121
3.49947,3.49947
3.5,3.5
0.0967693,0.0975492
0.127492,0.130866
0.144991,0.156144
0.1586,0.182719
0.168318,0.210591
0.174145,0.239758
0.176082,0.270221
0.174129,0.301981
0.169455,0.334645
0.16478,0.367312
0.160106,0.399978
0.155431,0.432645
0.150756,0.465312
0.146082,0.497979
0.141407,0.530646
0.136732,0.563313
0.132058,0.59598
0.127383,0.628647
0.122709,0.661314
0.118034,0.693981
0.113359,0.726648
0.108685,0.759315
0.10401,0.791982
0.0993355,0.824649
0.0946609,0.857316
0.0899863,0.889983
0.0853117,0.92265
0.080637,0.955317
0.0759624,0.987984
0.0712878,1.02065
0.0666132,1.05332
0.0619386,1.08598
0.057264,1.11865
0.0525893,1.15132
0.0479147,1.18399
0.0432401,1.21665
0.0385655,1.24932
0.0338909,1.28199
0.0292163,1.31465
0.0245416,1.34732
0.019867,1.37999
0.0151924,1.41265
0.0105178,1.44532
0.00584318,1.47799
0.00254169,1.50621
0.00057063,1.53548
0.000403323,1.56247
0.00203976,1.58719
0.00547995,1.60964
0.0107239,1.62983
0.0177716,1.64774
0.026623,1.66338
0.0372782,1.67676
0.0497371,1.68786
0.0639998,1.69669
0.0800662,1.70326
0.0979364,1.70755
0.11761,1.70958
0.139088,1.70933
0.162369,1.70682
0.187455,1.70203
0.214343,1.69498
0.243036,1.68565
0.273735,1.67375
0.304504,1.66182
0.335272,1.64989
0.36604,1.63796
0.396808,1.62603
0.427577,1.6141
0.458345,1.60217
0.489113,1.59024
0.519881,1.57831
0.550649,1.56638
0.581418,1.55445
0.612186,1.54252
0.642954,1.53059
0.673722,1.51867
0.704491,1.50674
0.735259,1.49481
0.766027,1.48288
0.796795,1.47095
0.827564,1.45902
0.858332,1.44709
0.8891,1.43516
0.919868,1.42323
0.950636,1.4113
0.981405,1.39937
1.01217,1.38744
1.04294,1.37551
1.07371,1.36358
1.10448,1.35165
1.13525,1.33972
1.16601,1.32779
1.19678,1.31586
1.22755,1.30393
1.25832,1.292
1.28909,1.28007
1.31986,1.26814
1.35062,1.25621
1.38139,1.24428
1.41216,1.23235
1.44293,1.22042
1.4737,1.20849
1.50446,1.19657
1.53523,1.18464
1.566,1.17271
1.59677,1.16078
1.62754,1.14885
1.65831,1.13692
1.68907,1.12499
1.71984,1.11306
1.75061,1.10113
1.78138,1.0892
1.81215,1.07727
1.84292,1.06534
1.87368,1.05341
1.90445,1.04148
1.93522,1.02955
1.96599,1.01762
1.99676,1.00569
2.02752,0.993761
2.05829,0.981832
2.08906,0.969902
2.11983,0.957973
2.1506,0.946043
2.18137,0.934113
2.21213,0.922184
0.151579,0.294293
0.148397,0.327153
0.145214,0.360015
0.142032,0.392877
0.13885,0.425739
0.135667,0.458601
0.132485,0.491463
0.129303,0.524326
0.126121,0.557188
0.122938,0.59005
0.119756,0.622912
0.116574,0.655774
0.113391,0.688636
0.110209,0.721498
0.107027,0.75436
0.103845,0.787222
0.100662,0.820084
0.09748,0.852946
0.0942977,0.885808
0.0911154,0.91867
0.0879331,0.951532
0.0847508,0.984394
0.0815685,1.01726
0.0783862,1.05012
0.075204,1.08298
0.0720217,1.11584
0.0688394,1.1487
0.0656571,1.18157
0.0624748,1.21443
0.0592925,1.24729
0.0561102,1.28015
0.0529279,1.31301
0.0497457,1.34588
0.0465634,1.37874
0.0433811,1.4116
0.0401988,1.44446
0.0370165,1.47733
0.0338342,1.51019
0.0306519,1.54305
0.0274696,1.57591
0.0242874,1.60877
0.0226085,1.64047
0.0234714,1.67112
0.0269192,1.70029
0.0329518,1.72798
0.0415693,1.7542
0.0527716,1.77894
0.0665588,1.80221
0.0829309,1.82399
0.101888,1.8443
0.12343,1.86314
0.147556,1.8805
0.174268,1.89638
0.203936,1.9104
0.233772,1.9245
0.263608,1.9386
0.293444,1.9527
0.32328,1.9668
0.353116,1.9809
0.382951,1.995
0.412787,2.0091
0.442623,2.0232
0.472459,2.0373
0.502295,2.0514
0.532131,2.0655
0.561967,2.0796
0.591803,2.0937
0.621639,2.1078
0.651475,2.1219
0.681311,2.136
0.711147,2.1501
0.740983,2.1642
0.770819,2.1783
0.800654,2.1924
0.83049,2.2065
0.860326,2.22061
0.890162,2.23471
0.919998,2.24881
0.949834,2.26291
0.97967,2.27701
1.00951,2.29111
1.03934,2.30521
1.06918,2.31931
1.09901,2.33341
1.12885,2.34751
1.15869,2.36161
1.18852,2.37571
1.21836,2.38981
1.24819,2.40391
1.27803,2.41801
1.30787,2.43211
1.3377,2.44621
1.36754,2.46031
1.39737,2.47441
1.42721,2.48851
1.45704,2.50261
1.48688,2.51671
1.51672,2.53081
1.54655,2.54491
1.57639,2.55901
1.60622,2.57311
1.63606,2.58721
1.6659,2.60131
1.69573,2.61541
1.72557,2.62951
1.7554,2.64361
1.78524,2.65771
1.81508,2.67181
1.84491,2.68591
1.87475,2.70001
1.90458,2.71411
1.93442,2.72821
1.96426,2.74231
1.99409,2.75641
2.02393,2.77052
2.05376,2.78462
2.0836,2.79872
2.11344,2.81282
2.14327,2.82692
2.17311,2.84102
2.20294,2.85512
2.23278,2.86922
2.26262,2.88332
2.29245,2.89742
2.32229,2.91152
2.35212,2.92562
2.38196,2.93972
2.41179,2.95382
2.44163,2.96792
2.47147,2.98202
2.5013,2.99612
2.53114,3.01022
2.56097,3.02432
2.59081,3.03842
2.62065,3.05252
2.65048,3.06662
2.68032,3.08072
2.71015,3.09482
2.73999,3.10892
2.76983,3.12302
2.79966,3.13712
2.8295,3.15122
2.85933,3.16532
2.88917,3.17942
2.91901,3.19352
2.94884,3.20762
2.97868,3.22172
3.00851,3.23582
3.03835,3.24992
3.06819,3.26402
3.09802,3.27812
3.12786,3.29222
3.15769,3.30632
3.18753,3.32042
3.21737,3.33453
3.2472,3.34863
3.27704,3.36273
3.30687,3.37683
3.33671,3.39093
3.36654,3.40503
3.39638,3.41913
3.42622,3.43323
3.45414,3.44642
3.4728,3.45524
3.48146,3.45933
3.48212,3.45965
0.199164,0.555105
0.196621,0.588007
0.194078,0.620909
0.191536,0.653811
0.188993,0.686713
0.18645,0.719615
0.183907,0.752517
0.181364,0.785419
0.178821,0.81832
0.176278,0.851222
0.173735,0.884124
0.171192,0.917026
0.168649,0.949928
0.166107,0.98283
0.163564,1.01573
0.161021,1.04863
0.158478,1.08154
0.155935,1.11444
0.153392,1.14734
0.150849,1.18024
0.148306,1.21314
0.145763,1.24604
0.143221,1.27895
0.140678,1.31185
0.138135,1.34475
0.135592,1.37765
0.133049,1.41055
0.130506,1.44346
0.127963,1.47636
0.12542,1.50926
0.122877,1.54216
0.120334,1.57506
0.117792,1.60797
0.115249,1.64087
0.112706,1.67377
0.110163,1.70667
0.10762,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.102604,1.73957
0.104601,1.73457
0.110592,1.71957
0.120578,1.69457
0.132823,1.66392
0.145077,1.63324
0.157331,1.60256
0.169585,1.57188
0.181839,1.5412
0.194093,1.51053
0.206347,1.47985
0.218601,1.44917
0.230855,1.41849
0.243109,1.38781
0.255363,1.35713
0.267617,1.32646
0.279871,1.29578
0.292125,1.2651
0.304379,1.23442
0.316633,1.20374
0.328887,1.17306
0.341141,1.14239
0.353395,1.11171
0.365649,1.08103
0.377903,1.05035
0.390157,1.01967
0.402411,0.988994
0.414665,0.958316
0.426919,0.927638
0.439173,0.896959
0.451427,0.866281
0.463681,0.835603
0.475935,0.804924
0.488189,0.774246
0.500443,0.743568
0.512697,0.712889
0.524951,0.682211
0.537205,0.651533
0.549459,0.620854
0.561713,0.590176
0.573967,0.559497
0.586221,0.528819
0.598475,0.498141
0.610729,0.467462
0.622983,0.436784
0.635237,0.406106
0.647491,0.375427
0.659745,0.344749
0.671999,0.314071
0.684253,0.283392
0.696507,0.252714
0.708761,0.222036
0.721015,0.191357
0.733269,0.160679
0.745523,0.130001
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.745523,0.119104
0.750523,0.121411
0.765523,0.128333
0.790523,0.139868
0.820564,0.15373
0.850606,0.167591
0.880647,0.181453
0.910689,0.195314
0.94073,0.209176
0.970772,0.223038
1.00081,0.236899
1.03085,0.250761
1.0609,0.264622
1.09094,0.278484
1.12098,0.292346
1.15102,0.306207
1.18106,0.320069
1.2111,0.33393
1.24114,0.347792
1.27119,0.361654
1.30123,0.375515
1.33127,0.389377
1.36131,0.403238
1.39135,0.4171
1.42139,0.430962
1.45144,0.444823
1.48148,0.458685
1.51152,0.472546
1.54156,0.486408
1.5716,0.500269
1.60164,0.514131
1.63168,0.527993
1.66173,0.541854
1.69177,0.555716
1.72181,0.569577
1.75185,0.583439
1.78189,0.597301
1.81193,0.611162
1.84197,0.625024
1.87202,0.638885
1.90206,0.652747
1.9321,0.666609
1.96214,0.68047
1.99218,0.694332
2.02222,0.708193
2.05226,0.722055
2.08231,0.735917
2.11235,0.749778
2.14239,0.76364
2.17243,0.777501
2.20247,0.791363
2.23251,0.805225
2.26255,0.819086
2.2926,0.832948
2.32264,0.846809
2.35268,0.860671
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.35268,0.859096
2.34768,0.857737
2.33268,0.853663
2.30768,0.846871
2.27601,0.838269
2.24418,0.82962
2.21234,0.820972
2.1805,0.812323
2.14867,0.803675
2.11683,0.795027
2.085,0.786378
2.05316,0.77773
2.02132,0.769081
1.98949,0.760433
1.95765,0.751785
1.92582,0.743136
1.89398,0.734488
1.86214,0.72584
1.83031,0.717191
1.79847,0.708543
1.76664,0.699894
1.7348,0.691246
1.70296,0.682598
1.67113,0.673949
1.63929,0.665301
1.60746,0.656652
1.57562,0.648004
1.54378,0.639356
1.51195,0.630707
1.48011,0.622059
1.44828,0.61341
1.41644,0.604762
1.3846,0.596114
1.35277,0.587465
1.32093,0.578817
1.2891,0.570169
1.25726,0.56152
1.22542,0.552872
1.19359,0.544223
1.16175,0.535575
1.12992,0.526927
1.09808,0.518278
1.06624,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.0598,0.50963
1.06422,0.51463
1.07748,0.52963
1.09837,0.553252
1.12025,0.578001
1.14213,0.602751
1.16402,0.627501
1.1859,0.652251
1.20778,0.677001
1.22967,0.701751
1.25155,0.726501
1.27343,0.75125
1.29532,0.776
1.3172,0.80075
1.33908,0.8255
1.36097,0.85025
1.38285,0.875
1.40473,0.89975
1.42662,0.924499
1.4485,0.949249
1.47038,0.973999
1.49227,0.998749
1.51415,1.0235
1.53603,1.04825
1.55792,1.073
1.5798,1.09775
1.60169,1.1225
1.62357,1.14725
1.64545,1.172
1.66734,1.19675
1.68922,1.2215
1.7111,1.24625
1.73299,1.271
1.75487,1.29575
1.77675,1.3205
1.79864,1.34525
1.82052,1.37
1.8424,1.39475
1.86429,1.4195
1.88617,1.44425
1.90805,1.469
1.92994,1.49375
1.95182,1.5185
1.9737,1.54325
1.99559,1.568
2.01747,1.59275
2.03935,1.6175
2.06124,1.64225
2.08312,1.667
2.10501,1.69174
2.12689,1.71649
2.14877,1.74124
2.17066,1.76599
2.19254,1.79074
2.21442,1.81549
2.23631,1.84024
2.25819,1.86499
2.28007,1.88974
2.30196,1.91449
2.32384,1.93924
2.34572,1.96399
2.36761,1.98874
2.38949,2.01349
2.41137,2.03824
2.43326,2.06299
2.45514,2.08774
2.47702,2.11249
2.49891,2.13724
2.52079,2.16199
2.54267,2.18674
2.56456,2.21149
2.58644,2.23624
2.60832,2.26099
2.63021,2.28574
2.65209,2.31049
2.67398,2.33524
2.69586,2.35999
2.71774,2.38474
2.73963,2.40949
2.76151,2.43424
2.78339,2.45899
2.80528,2.48374
2.82716,2.50849
2.84904,2.53324
2.87093,2.55799
2.89281,2.58274
2.91469,2.60749
2.93658,2.63224
2.95846,2.65699
2.98034,2.68174
3.00223,2.70649
3.02411,2.73124
3.04599,2.75599
3.06788,2.78074
3.08976,2.80549
3.11164,2.83024
3.13353,2.85499
3.15541,2.87974
3.1773,2.90449
3.19918,2.92924
3.22106,2.95399
3.24295,2.97874
3.26483,3.00349
3.28671,3.02824
3.3086,3.05299
3.33048,3.07774
3.35236,3.10249
3.37425,3.12724
3.39613,3.15199
3.41801,3.17674
3.4399,3.20149
3.46178,3.22624
3.48366,3.25099
3.50555,3.27574
3.52743,3.30049
3.54931,3.32524
3.56975,3.34835
3.58216,3.36239
3.58577,3.36647
0.181759,0.732985
0.177097,0.765573
0.172436,0.798157
0.167775,0.83074
0.163114,0.863323
0.158452,0.895907
0.153791,0.92849
0.14913,0.961074
0.144469,0.993657
0.139808,1.02624
0.135147,1.05882
0.130486,1.09141
0.125825,1.12399
0.121163,1.15657
0.116502,1.18916
0.111841,1.22174
0.10718,1.25432
0.102519,1.28691
0.0978578,1.31949
0.0931967,1.35207
0.0885355,1.38466
0.0838744,1.41724
0.0792133,1.44982
0.0745521,1.48241
0.069891,1.51499
0.0652299,1.54758
0.0605688,1.58016
0.0559076,1.61274
0.0512465,1.64533
0.0465854,1.67791
0.0419242,1.71049
0.041925,1.72154
0.0430981,1.75057
0.0485379,1.77722
0.0582444,1.80151
0.0722177,1.82342
0.0904577,1.84297
0.112964,1.86014
0.139738,1.87495
0.170048,1.88768
0.200473,1.90046
0.230898,1.91324
0.261323,1.92602
0.291748,1.9388
0.322173,1.95158
0.352598,1.96436
0.383023,1.97714
0.413448,1.98992
0.443873,2.00269
0.474298,2.01547
0.504723,2.02825
0.535148,2.04103
0.565573,2.05381
0.595998,2.06659
0.626423,2.07937
0.656848,2.09215
0.687273,2.10493
0.717698,2.11771
0.748123,2.13049
0.778548,2.14327
0.808973,2.15605
0.839398,2.16883
0.869823,2.18161
0.900248,2.19439
0.930673,2.20717
0.961098,2.21995
0.991523,2.23273
1.02195,2.24551
1.05237,2.25829
1.0828,2.27107
1.11322,2.28385
1.14365,2.29663
1.17407,2.30941
1.2045,2.32218
1.23492,2.33496
1.26448,2.35047
1.29399,2.36523
1.3235,2.37999
1.35301,2.39475
1.38252,2.40951
1.41202,2.42427
1.44153,2.43904
1.47104,2.4538
1.50055,2.46856
1.53006,2.48332
1.55957,2.49808
1.58908,2.51284
1.61859,2.5276
1.6481,2.54236
1.67761,2.55712
1.70712,2.57188
1.73663,2.58664
1.76614,2.60141
1.79565,2.61617
1.82516,2.63093
1.85467,2.64569
1.88418,2.66045
1.91369,2.67521
1.9432,2.68997
1.97271,2.70473
2.00222,2.71949
2.03173,2.73425
2.06124,2.74902
2.09075,2.76378
2.12026,2.77854
2.14977,2.7933
2.17928,2.80806
2.20879,2.82282
2.2383,2.83758
2.26781,2.85234
2.29732,2.8671
2.32683,2.88186
2.35634,2.89662
2.38585,2.91139
2.41536,2.92615
2.44487,2.94091
2.47438,2.95567
2.50389,2.97043
2.5334,2.98519
2.56291,2.99995
2.59242,3.01471
2.62193,3.02947
2.65144,3.04423
2.68095,3.05899
2.71046,3.07376
2.73997,3.08852
2.76948,3.10328
2.79899,3.11804
2.8285,3.1328
2.85801,3.14756
2.88752,3.16232
2.91703,3.17708
2.94654,3.19184
2.97605,3.2066
3.00556,3.22137
3.03507,3.23613
3.06458,3.25089
3.09409,3.26565
3.1236,3.28041
3.15311,3.29517
3.18262,3.30993
3.21213,3.32469
3.24164,3.33945
3.27115,3.35421
3.30066,3.36897
3.33017,3.38374
3.35968,3.3985
3.38919,3.41326
3.4187,3.42802
3.44821,3.44278
3.47516,3.45626
3.4925,3.46494
3.49985,3.46861
3.50013,3.46875
0.158658,0.947742
0.154006,0.980326
0.149353,1.01291
0.1447,1.04549
0.140048,1.07808
0.135395,1.11066
0.130743,1.14324
0.12609,1.17583
0.121438,1.20841
0.116785,1.24099
0.112133,1.27358
0.10748,1.30616
0.102828,1.33874
0.0981754,1.37133
0.0935229,1.40391
0.0888704,1.43649
0.0842179,1.46908
0.0795654,1.50166
0.0749129,1.53424
0.0702604,1.56683
0.0656079,1.59941
0.0609554,1.63199
0.0563029,1.66458
0.056114,1.67562
0.057287,1.70465
0.0627268,1.73131
0.0724333,1.75559
0.0864066,1.77751
0.104647,1.79705
0.127153,1.81423
0.153927,1.82903
0.183961,1.84251
0.214067,1.85603
0.244174,1.86954
0.27428,1.88305
0.304386,1.89657
0.334492,1.91008
0.364599,1.92359
0.394705,1.93711
0.424811,1.95062
0.454917,1.96414
0.485024,1.97765
0.51513,1.99116
0.545236,2.00468
0.575342,2.01819
0.605448,2.0317
0.635555,2.04522
0.665661,2.05873
0.695767,2.07224
0.725873,2.08576
0.75598,2.09927
0.786086,2.11278
0.816192,2.1263
0.846298,2.13981
0.876405,2.15332
0.906511,2.16684
0.936617,2.18035
0.966723,2.19386
0.996829,2.20738
1.02694,2.22089
1.05704,2.23441
1.08715,2.24792
1.11725,2.26143
1.14736,2.27495
1.17747,2.28846
1.20757,2.30197
1.23768,2.31549
1.26721,2.33014
1.29673,2.3449
1.32624,2.35967
1.35575,2.37443
1.38527,2.38919
1.41478,2.40396
1.4443,2.41872
1.47381,2.43348
1.50333,2.44825
1.53284,2.46301
1.56235,2.47777
1.59187,2.49254
1.62138,2.5073
1.6509,2.52206
1.68041,2.53683
1.70993,2.55159
1.73944,2.56635
1.76895,2.58111
1.79847,2.59588
1.82798,2.61064
1.8575,2.6254
1.88701,2.64017
1.91653,2.65493
1.94604,2.66969
1.97555,2.68446
2.00507,2.69922
2.03458,2.71398
2.0641,2.72875
2.09361,2.74351
2.12313,2.75827
2.15264,2.77304
2.18215,2.7878
2.21167,2.80256
2.24118,2.81732
2.2707,2.83209
2.30021,2.84685
2.32973,2.86161
2.35924,2.87638
2.38876,2.89114
2.41827,2.9059
2.44778,2.92067
2.4773,2.93543
2.50681,2.95019
2.53633,2.96496
2.56584,2.97972
2.59536,2.99448
2.62487,3.00925
2.65438,3.02401
2.6839,3.03877
2.71341,3.05353
2.74293,3.0683
2.77244,3.08306
2.80196,3.09782
2.83147,3.11259
2.86098,3.12735
2.8905,3.14211
2.92001,3.15688
2.94953,3.17164
2.97904,3.1864
3.00856,3.20117
3.03807,3.21593
3.06758,3.23069
3.0971,3.24546
3.12661,3.26022
3.15613,3.27498
3.18564,3.28975
3.21516,3.30451
3.24467,3.31927
3.27418,3.33403
3.3037,3.3488
3.33321,3.36356
3.36273,3.37832
3.39224,3.39309
3.42176,3.40785
3.45127,3.42261
3.48019,3.43708
3.50127,3.44762
3.51234,3.45316
3.51419,3.45409
0.125357,1.18973
0.120705,1.22231
0.116052,1.2549
0.1114,1.28748
0.106747,1.32006
0.102094,1.35265
0.0974417,1.38523
0.0927891,1.41781
0.0881365,1.4504
0.0834839,1.48298
0.0788313,1.51556
0.0741787,1.54815
0.0695261,1.58073
0.0648735,1.61332
0.0602209,1.6459
0.0600333,1.65694
0.0612064,1.68597
0.0666461,1.71263
0.0763527,1.73692
0.0903259,1.75883
0.108566,1.77838
0.131073,1.79555
0.157846,1.81035
0.18737,1.82505
0.216914,1.83975
0.246458,1.85445
0.276002,1.86915
0.305546,1.88385
0.33509,1.89856
0.364633,1.91326
0.394177,1.92796
0.423721,1.94266
0.453265,1.95737
0.482809,1.97207
0.512353,1.98677
0.541897,2.00147
0.571441,2.01617
0.600985,2.03088
0.630529,2.04558
0.660073,2.06028
0.689617,2.07498
0.719161,2.08969
0.748705,2.10439
0.778249,2.11909
0.807793,2.13379
0.837337,2.14849
0.86688,2.1632
0.896424,2.1779
0.925968,2.1926
0.955512,2.2073
0.985056,2.22201
1.0146,2.23671
1.04414,2.25141
1.07369,2.26611
1.10323,2.28081
1.13278,2.29552
1.16232,2.31022
1.19186,2.32492
1.22141,2.33962
1.25092,2.35437
1.28044,2.36913
1.30995,2.38389
1.33946,2.39865
1.36898,2.41342
1.39849,2.42818
1.428,2.44294
1.45752,2.45771
1.48703,2.47247
1.51655,2.48723
1.54606,2.50199
1.57557,2.51676
1.60509,2.53152
1.6346,2.54628
1.66411,2.56105
1.69363,2.57581
1.72314,2.59057
1.75266,2.60533
1.78217,2.6201
1.81168,2.63486
1.8412,2.64962
1.87071,2.66439
1.90023,2.67915
1.92974,2.69391
1.95925,2.70867
1.98877,2.72344
2.01828,2.7382
2.04779,2.75296
2.07731,2.76773
2.10682,2.78249
2.13634,2.79725
2.16585,2.81202
2.19536,2.82678
2.22488,2.84154
2.25439,2.8563
2.28391,2.87107
2.31342,2.88583
2.34293,2.90059
2.37245,2.91536
2.40196,2.93012
2.43147,2.94488
2.46099,2.95964
2.4905,2.97441
2.52002,2.98917
2.54953,3.00393
2.57904,3.0187
2.60856,3.03346
2.63807,3.04822
2.66758,3.06298
2.6971,3.07775
2.72661,3.09251
2.75613,3.10727
2.78564,3.12204
2.81515,3.1368
2.84467,3.15156
2.87418,3.16632
2.9037,3.18109
2.93321,3.19585
2.96272,3.21061
2.99224,3.22538
3.02175,3.24014
3.05126,3.2549
3.08078,3.26966
3.11029,3.28443
3.13981,3.29919
3.16932,3.31395
3.19883,3.32872
3.22835,3.34348
3.25786,3.35824
3.28737,3.373
3.31689,3.38777
3.3464,3.40253
3.37592,3.41729
3.40543,3.43206
3.43494,3.44682
3.46436,3.46153
3.48749,3.4731
3.50062,3.47967
3.50392,3.48132
0.0950326,1.38708
0.09038,1.41967
0.0857274,1.45225
0.0810748,1.48483
0.0764222,1.51742
0.0717696,1.55
0.067117,1.58258
0.0624644,1.61517
0.0622767,1.62621
0.0634498,1.65524
0.0688896,1.6819
0.0785961,1.70618
0.0925694,1.7281
0.110809,1.74764
0.133316,1.76482
0.16009,1.77962
0.189396,1.79477
0.21871,1.80993
0.248025,1.82508
0.27734,1.84023
0.306654,1.85539
0.335969,1.87054
0.365283,1.8857
0.394598,1.90085
0.423913,1.91601
0.453227,1.93116
0.482542,1.94632
0.511856,1.96147
0.541171,1.97662
0.570486,1.99178
0.5998,2.00693
0.629115,2.02209
0.658429,2.03724
0.687744,2.0524
0.717058,2.06755
0.746373,2.0827
0.775688,2.09786
0.805002,2.11301
0.834317,2.12817
0.863631,2.14332
0.892946,2.15848
0.922261,2.17363
0.951575,2.18879
0.98089,2.20394
1.0102,2.21909
1.03952,2.23425
1.06883,2.2494
1.09815,2.26456
1.12746,2.27971
1.15678,2.29487
1.18609,2.31002
1.21541,2.32517
1.24472,2.34033
1.27423,2.35481
1.30375,2.36958
1.33326,2.38434
1.36278,2.3991
1.39229,2.41387
1.42181,2.42863
1.45133,2.44339
1.48084,2.45816
1.51036,2.47292
1.53987,2.48768
1.56939,2.50245
1.5989,2.51721
1.62842,2.53197
1.65793,2.54674
1.68745,2.5615
1.71696,2.57627
1.74648,2.59103
1.77599,2.60579
1.80551,2.62056
1.83502,2.63532
1.86454,2.65008
1.89405,2.66485
1.92357,2.67961
1.95308,2.69437
1.9826,2.70914
2.01211,2.7239
2.04163,2.73866
2.07114,2.75343
2.10066,2.76819
2.13017,2.78296
2.15969,2.79772
2.1892,2.81248
2.21872,2.82725
2.24823,2.84201
2.27775,2.85677
2.30727,2.87154
2.33678,2.8863
2.3663,2.90106
2.39581,2.91583
2.42533,2.93059
2.45484,2.94535
2.48436,2.96012
2.51387,2.97488
2.54339,2.98965
2.5729,3.00441
2.60242,3.01917
2.63193,3.03394
2.66145,3.0487
2.69096,3.06346
2.72048,3.07823
2.74999,3.09299
