
1.338,1.02239
1.35969,1.04726
1.38139,1.07212
1.40309,1.09699
1.42479,1.12185
1.44648,1.14671
1.46818,1.17158
1.48988,1.19644
1.26516,0.939005
1.28686,0.96387
1.30855,0.988734
1.33025,1.0136
1.35195,1.03846
1.37364,1.06333
1.39534,1.08819
1.41704,1.11306
1.43874,1.13792
1.46043,1.16278
1.48213,1.18765
1.50383,1.21251
1.52552,1.23738
1.42626,1.12771
1.45016,1.15057
1.47437,1.17374
1.49859,1.1969
1.5228,1.22007
1.54701,1.24323
1.57123,1.2664
1.59544,1.28956
1.61965,1.31273
1.64386,1.33589
1.66808,1.35906
1.69229,1.38222
1.7165,1.40539
1.53535,1.25518
1.5568,1.27997
1.5784,1.30492
1.59999,1.32988
1.62159,1.35483
1.64318,1.37978
1.66478,1.40474
1.68637,1.42969
1.70796,1.45464
1.72956,1.4796
1.75115,1.50455
1.77275,1.5295
1.79434,1.55446
1.67797,1.41516
1.69971,1.43998
1.72146,1.46481
1.7432,1.48963
1.76495,1.51445
1.78669,1.53927
1.80844,1.5641
1.83018,1.58892
1.85193,1.61374
1.87367,1.63856
1.89542,1.66339
1.91716,1.68821
1.93891,1.71303
1.73169,1.47571
1.75341,1.50056
1.77512,1.52541
1.79684,1.55026
1.81855,1.57511
1.84026,1.59996
1.86198,1.62481
1.88369,1.64966
1.90541,1.67451
1.92712,1.69936
1.94883,1.72421
1.97055,1.74906
1.99226,1.77391
1.847,1.60743
1.86871,1.63229
1.89042,1.65714
1.91213,1.68199
1.93384,1.70685
1.95555,1.7317
1.97726,1.75655
1.99897,1.78141
2.02068,1.80626
2.04239,1.83111
2.0641,1.85597
2.08581,1.88082
2.10752,1.90567
1.85467,1.61631
1.87637,1.64116
1.89808,1.66602
1.91979,1.69087
1.9415,1.71573
1.96321,1.74058
1.98492,1.76544
2.00662,1.79029
2.02833,1.81515
2.05004,1.84
2.07175,1.86486
2.09346,1.88971
2.11517,1.91456
1.92246,1.69507
1.94417,1.71992
1.96588,1.74478
1.98759,1.76963
2.0093,1.79448
2.03101,1.81934
2.05272,1.84419
2.07442,1.86905
2.09613,1.8939
2.11784,1.91875
2.13955,1.94361
2.16126,1.96846
2.18297,1.99332
1.96286,1.74302
1.98458,1.76786
2.0063,1.79271
2.02802,1.81756
2.04973,1.8424
2.07145,1.86725
2.09317,1.8921
2.11488,1.91695
2.1366,1.94179
2.15832,1.96664
2.18004,1.99149
2.20175,2.01633
2.22347,2.04118
2.02106,1.81109
2.04279,1.83593
2.06452,1.86076
2.08624,1.8856
2.10797,1.91044
2.1297,1.93527
2.15143,1.96011
2.17316,1.98494
2.19489,2.00978
2.21662,2.03462
2.23835,2.05945
2.26008,2.08429
2.28181,2.10913
2.06563,1.864
2.08737,1.88883
2.10911,1.91366
2.13085,1.93848
2.15259,1.96331
2.17433,1.98814
2.19607,2.01296
2.21781,2.03779
2.23955,2.06262
2.26129,2.08744
2.28303,2.11227
2.30477,2.1371
2.32651,2.16192
2.3584,2.20508
2.38016,2.22989
2.40192,2.2547
2.42368,2.27951
2.44544,2.30432
2.4672,2.32914
2.48895,2.35395
2.51071,2.37876
2.53247,2.40357
2.55423,2.42838
2.57599,2.45319
2.59775,2.478
2.6195,2.50281
2.55157,2.4309
2.57341,2.45564
2.59525,2.48038
2.61709,2.50512
2.63893,2.52986
2.66077,2.5546
2.68261,2.57933
2.70445,2.60407
2.72629,2.62881
2.74813,2.65355
2.76997,2.67829
2.79181,2.70303
2.81365,2.72777
2.74494,2.65563
2.76686,2.6803
2.78878,2.70497
2.8107,2.72964
2.83262,2.75431
2.85454,2.77897
2.87646,2.80364
2.89838,2.82831
2.9203,2.85298
2.94222,2.87765
2.96414,2.90231
2.98606,2.92698
3.00798,2.95165
2.97659,2.92317
2.99863,2.94773
3.02066,2.9723
3.04269,2.99687
3.06473,3.02143
3.08676,3.046
3.10879,3.07057
3.13083,3.09513
3.15286,3.1197
3.1749,3.14427
3.19693,3.16883
3.21896,3.1934
3.241,3.21797
3.1734,3.15119
3.1957,3.17551
3.218,3.19984
3.2403,3.22417
3.2626,3.24849
3.28489,3.27282
3.30719,3.29715
3.32949,3.32147
3.35179,3.3458
3.37409,3.37013
3.39639,3.39445
3.41868,3.41878
3.43926,3.44123
