
1.60547,1.16925
1.62895,1.19197
1.65302,1.21405
1.67768,1.2355
1.70292,1.25631
1.72876,1.27648
1.75518,1.29602
1.78235,1.3148
1.75769,1.29335
1.77607,1.31673
1.79647,1.34267
1.81686,1.36862
1.83725,1.39456
1.85765,1.42051
1.87804,1.44645
1.89843,1.4724
1.91883,1.49834
1.93922,1.52429
1.95961,1.55023
1.98,1.57617
2.0004,1.60212
1.7989,1.38699
1.81936,1.41289
1.83981,1.43878
1.86027,1.46468
1.88072,1.49057
1.90118,1.51647
1.92163,1.54236
1.94209,1.56826
1.96254,1.59415
1.983,1.62005
2.00346,1.64595
2.02391,1.67184
2.04437,1.69774
1.99051,1.60107
2.01096,1.62699
2.03141,1.65292
2.05186,1.67884
2.07231,1.70476
2.09276,1.73068
2.11321,1.7566
2.13366,1.78253
2.15411,1.80845
2.17458,1.834
2.19534,1.85966
2.21609,1.88532
2.23685,1.91097
2.0708,1.69776
2.09134,1.72359
2.11188,1.74942
2.13242,1.77524
2.15296,1.80107
2.1735,1.8269
2.19404,1.85273
2.21459,1.87856
2.23513,1.90438
2.25567,1.93021
2.27621,1.95604
2.29675,1.98187
2.31729,2.0077
2.12602,1.7656
2.14652,1.79145
2.16702,1.81731
2.18752,1.84317
2.20803,1.86903
2.22853,1.89489
2.24903,1.92074
2.26954,1.9466
2.29004,1.97246
2.31054,1.99832
2.33104,2.02418
2.35155,2.05003
2.37205,2.07589
2.29127,1.97254
2.31176,1.99841
2.33225,2.02428
2.35274,2.05014
2.37323,2.07601
2.39372,2.10188
2.41421,2.12775
2.4347,2.15362
2.45519,2.17948
2.47568,2.20535
2.49617,2.23122
2.51666,2.25709
2.53715,2.28296
2.38496,2.0913
2.40544,2.11717
2.42592,2.14305
2.44639,2.16893
2.46687,2.19481
2.48735,2.22069
2.50782,2.24657
2.5283,2.27245
2.54878,2.29833
2.56925,2.3242
2.58973,2.35008
2.61021,2.37596
2.63068,2.40184
2.43963,2.16061
2.46011,2.18648
2.48059,2.21236
2.50108,2.23823
2.52156,2.26411
2.54204,2.28998
2.56252,2.31586
2.583,2.34173
2.60348,2.36761
2.62396,2.39348
2.64445,2.41936
2.66493,2.44523
2.68541,2.47111
2.60421,2.36923
2.62469,2.39511
2.64518,2.42098
2.66566,2.44685
2.68615,2.47273
2.70663,2.4986
2.72711,2.52447
2.7476,2.55035
2.76808,2.57622
2.78856,2.60209
2.80905,2.62797
2.82953,2.65384
2.85002,2.67971
2.76194,2.56936
2.78244,2.59522
2.80293,2.62109
2.82342,2.64695
2.84392,2.67282
2.86441,2.69868
2.8849,2.72455
2.9054,2.75041
2.92589,2.77628
2.94638,2.80215
2.96688,2.82801
2.98737,2.85388
3.00786,2.87974
2.98267,2.85128
3.00318,2.87713
3.02369,2.90299
3.0442,2.92884
3.06471,2.95469
3.08523,2.98054
3.10574,3.00639
3.12625,3.03224
3.14676,3.0581
3.16727,3.08395
3.18778,3.1098
3.20829,3.13565
3.2288,3.1615
3.18758,3.11494
3.20821,3.1407
3.22883,3.16646
3.24946,3.19222
3.27008,3.21798
3.29071,3.24374
3.31133,3.2695
3.33196,3.29526
3.35258,3.32102
3.37321,3.34678
3.39383,3.37254
3.41446,3.3983
3.43508,3.42406
