
3.42983,3.46424
3.45867,3.47897
3.47964,3.48968
3.49062,3.49528
3.4924,3.49619
0.197905,0.44944
0.186313,0.480335
0.17472,0.51123
0.163128,0.542125
0.151535,0.57302
0.139943,0.603915
0.12835,0.63481
0.116758,0.665705
0.105165,0.6966
0.0935727,0.727495
0.0819802,0.758389
0.0806119,0.768228
0.0767654,0.797084
0.0780863,0.82458
0.0845746,0.850716
0.0962304,0.875492
0.113054,0.898909
0.135044,0.920967
0.160446,0.941955
0.185886,0.962975
0.211326,0.983995
0.236765,1.00501
0.262205,1.02603
0.287645,1.04705
0.313084,1.06807
0.338524,1.08909
0.363963,1.11011
0.389403,1.13113
0.414843,1.15215
0.440282,1.17317
0.465722,1.19419
0.491162,1.21521
0.516601,1.23623
0.542041,1.25725
0.56748,1.27827
0.59292,1.29929
0.61836,1.32031
0.643799,1.34133
0.669239,1.36235
0.694679,1.38337
0.720118,1.40439
0.745558,1.42541
0.770997,1.44643
0.796437,1.46745
0.821877,1.48847
0.847316,1.50949
0.872756,1.53051
0.898196,1.55153
0.923635,1.57254
0.949075,1.59356
0.974514,1.61458
0.999954,1.6356
1.02539,1.65662
1.05083,1.67764
1.07627,1.69866
1.10171,1.71968
1.12715,1.7407
1.15259,1.76172
1.17803,1.78274
1.20347,1.80376
1.22891,1.82478
1.25435,1.8458
1.27979,1.86682
1.30523,1.88784
1.33067,1.90886
1.35611,1.92988
1.38155,1.9509
1.40699,1.97192
1.43243,1.99294
1.45787,2.01396
1.48331,2.03498
1.50875,2.056
1.53419,2.07702
1.55963,2.09804
1.58507,2.11906
1.6105,2.14008
1.63594,2.1611
1.66138,2.18211
1.68682,2.20313
1.71226,2.22415
1.7377,2.24517
1.76314,2.26619
1.78858,2.28721
1.81402,2.30823
1.83946,2.32925
1.8649,2.35027
1.89034,2.37129
1.91578,2.39231
1.94122,2.41333
1.96666,2.43435
1.9921,2.45537
2.01754,2.47639
2.04298,2.49741
2.06842,2.51843
2.09386,2.53945
2.1193,2.56047
2.14474,2.58149
2.17018,2.60251
2.19562,2.62353
2.22106,2.64455
2.2465,2.66557
2.27194,2.68659
2.29737,2.70761
2.32281,2.72863
2.34825,2.74965
2.37369,2.77066
2.39913,2.79168
2.42457,2.8127
2.45001,2.83372
2.47545,2.85474
2.50408,2.86669
2.5335,2.88171
2.56292,2.89673
2.59234,2.91175
2.62175,2.92677
2.65117,2.94179
2.68059,2.95681
2.71001,2.97183
2.73943,2.98685
2.76885,3.00188
2.79827,3.0169
2.82769,3.03192
2.8571,3.04694
2.88652,3.06196
2.91594,3.07698
2.94536,3.092
2.97478,3.10702
3.0042,3.12204
3.03362,3.13706
3.06304,3.15208
3.09245,3.16711
3.12187,3.18213
3.15129,3.19715
3.18071,3.21217
3.21013,3.22719
3.23955,3.24221
3.26897,3.25723
3.29838,3.27225
3.3278,3.28727
3.35722,3.30229
3.38664,3.31731
3.41606,3.33234
3.44548,3.34736
3.4749,3.36238
3.50432,3.3774
3.53373,3.39242
3.5631,3.40741
3.58651,3.41937
3.59992,3.42621
3.60345,3.42802
0.0685941,0.799976
0.0734669,0.831606
0.0784916,0.864221
0.0835163,0.896836
0.088541,0.929452
0.0935656,0.962067
0.0985903,0.994682
0.103615,1.0273
0.10864,1.05991
0.113664,1.09253
0.118689,1.12514
0.123714,1.15776
0.128738,1.19037
0.133763,1.22299
0.138788,1.2556
0.143812,1.28822
0.148837,1.32083
0.153862,1.35345
0.158886,1.38606
0.163911,1.41868
0.168936,1.4513
0.173961,1.48391
0.178985,1.51653
0.18401,1.54914
0.189035,1.58176
0.194059,1.61437
0.199084,1.64699
0.204109,1.6796
0.209133,1.71222
0.214158,1.74483
0.219183,1.77745
0.224207,1.81006
0.229232,1.84268
0.234257,1.87529
0.239281,1.90791
0.244306,1.94052
0.249331,1.97314
0.254355,2.00575
0.260137,2.04245
0.265352,2.0738
0.270695,2.10432
0.276165,2.134
0.281763,2.16284
0.287488,2.19084
0.29334,2.218
0.299319,2.24432
0.305426,2.26981
0.31166,2.29445
0.318021,2.31825
0.32451,2.34122
0.331126,2.36335
0.337869,2.38464
0.34474,2.40508
0.351737,2.42469
0.358862,2.44346
0.366115,2.46139
0.373495,2.47849
0.381002,2.49474
0.388636,2.51015
0.396397,2.52473
0.404286,2.53847
0.412303,2.55136
0.420446,2.56342
0.428717,2.57464
0.437115,2.58502
0.44564,2.59456
0.454293,2.60326
0.463073,2.61112
0.47198,2.61815
0.481015,2.62433
0.490177,2.62968
0.499466,2.63418
0.508883,2.63785
0.518426,2.64068
0.528097,2.64267
0.537896,2.64382
0.547821,2.64413
0.557874,2.6436
0.568055,2.64223
0.578362,2.64002
0.588797,2.63698
0.599359,2.63309
0.610049,2.62837
0.620866,2.62281
0.63181,2.6164
0.642881,2.60916
0.65408,2.60108
0.665406,2.59216
0.676859,2.58241
0.68844,2.57181
0.700147,2.56037
0.711983,2.5481
0.723945,2.53498
0.736035,2.52103
0.748252,2.50624
0.760596,2.4906
0.773068,2.47413
0.785667,2.45682
0.798393,2.43867
0.811247,2.41969
0.824228,2.39986
0.837336,2.37919
0.850571,2.35769
0.863934,2.33534
0.877424,2.31216
0.891041,2.28814
0.904786,2.26327
0.918658,2.23757
0.932657,2.21103
0.946784,2.18365
0.961037,2.15544
0.975419,2.12638
0.98989,2.09672
1.00436,2.06707
1.01883,2.03741
1.03331,2.00775
1.04778,1.97809
1.06225,1.94844
1.07672,1.91878
1.0912,1.88912
1.10567,1.85947
1.12014,1.82981
1.13461,1.80015
1.14909,1.77049
1.16356,1.74084
1.17803,1.71118
1.1925,1.68152
1.20697,1.65187
1.22145,1.62221
1.23592,1.59255
1.25039,1.56289
1.26486,1.53324
1.27934,1.50358
1.29381,1.47392
1.30828,1.44426
1.32275,1.41461
1.33722,1.38495
1.3517,1.35529
1.36617,1.32564
1.38064,1.29598
1.39511,1.26632
1.40959,1.23666
1.42406,1.20701
1.43853,1.17735
1.453,1.14769
1.46747,1.11803
1.48195,1.08838
1.49642,1.05872
1.51089,1.02906
1.52536,0.999405
1.53984,0.969748
1.55431,0.940091
1.56878,0.910433
1.58325,0.880776
1.59773,0.851119
1.6122,0.821462
1.62667,0.791804
1.64114,0.762147
1.65561,0.73249
1.67009,0.702833
1.68456,0.673175
1.69903,0.643518
1.7135,0.613861
1.72798,0.584203
1.74245,0.554546
1.75692,0.524889
1.77139,0.495232
1.78586,0.465574
1.80034,0.435917
1.81481,0.40626
1.82928,0.376603
1.84375,0.346945
1.85823,0.317288
1.8727,0.287631
1.88717,0.257974
1.90164,0.228316
1.91612,0.198659
1.93059,0.169002
1.94506,0.139344
1.95953,0.109687
1.974,0.0800299
1.98848,0.0503726
2.00295,0.0207154
0.0982691,1.19849
0.103429,1.23108
0.108589,1.26368
0.113749,1.29627
0.118909,1.32887
0.124069,1.36146
0.129229,1.39405
0.134389,1.42665
0.139549,1.45924
0.144709,1.49184
0.149869,1.52443
0.155029,1.55703
0.160189,1.58962
0.165349,1.62221
0.170509,1.65481
0.175669,1.6874
0.180829,1.72
0.185989,1.75259
0.191148,1.78518
0.196308,1.81778
0.201468,1.85037
0.206628,1.88297
0.211788,1.91556
0.216948,1.94815
0.222108,1.98075
0.227268,2.01334
0.232428,2.04594
0.237588,2.07853
0.242748,2.11113
0.247908,2.14372
0.253068,2.17631
0.258228,2.20891
0.263388,2.2415
0.268548,2.2741
0.273708,2.30669
0.278868,2.33928
0.284028,2.37188
0.289188,2.40447
0.294348,2.43707
0.299508,2.46966
0.304668,2.50225
0.309828,2.53485
0.314988,2.56744
0.320148,2.60004
0.325308,2.63263
0.330468,2.66523
0.335628,2.69782
0.340787,2.73041
0.345947,2.76301
0.351107,2.7956
0.356267,2.8282
0.361427,2.86079
0.366587,2.89338
0.371747,2.92598
0.376966,2.95346
0.384353,2.98368
0.393224,3.01232
0.40358,3.03937
0.41542,3.06484
0.428745,3.08872
0.443554,3.11102
0.459848,3.13173
0.477626,3.15087
0.496889,3.16841
0.517636,3.18438
0.539868,3.19876
0.563584,3.21155
0.588785,3.22277
0.61547,3.2324
0.64364,3.24044
0.673294,3.2469
0.704433,3.25178
0.737244,3.25482
0.770103,3.25787
0.802962,3.26091
0.835822,3.26396
0.868681,3.26701
0.90154,3.27005
0.934399,3.2731
0.967258,3.27615
1.00012,3.27919
1.03298,3.28224
1.06584,3.28528
1.09869,3.28833
1.13155,3.29138
1.16441,3.29442
1.19727,3.29747
1.23013,3.30051
1.26299,3.30356
1.29585,3.30661
1.32871,3.30965
1.36157,3.3127
1.39443,3.31575
1.42729,3.31879
1.46014,3.32184
1.493,3.32488
1.52586,3.32793
1.55872,3.33098
1.59158,3.33402
1.62444,3.33707
1.6573,3.34012
1.69016,3.34316
1.72302,3.34621
1.75588,3.34925
1.78874,3.3523
1.82159,3.35535
1.85445,3.35839
1.88731,3.36144
1.92017,3.36448
1.95303,3.36753
1.98589,3.37058
2.01875,3.37362
2.05161,3.37667
2.08447,3.37972
2.11733,3.38276
2.15019,3.38581
2.18304,3.38885
2.2159,3.3919
2.24876,3.39495
2.28162,3.39799
2.31448,3.40104
2.34734,3.40408
2.3802,3.40713
2.41306,3.41018
2.44592,3.41322
2.47878,3.41627
2.51164,3.41932
2.5445,3.42236
2.57735,3.42541
2.61021,3.42845
2.64307,3.4315
2.67593,3.43455
2.70879,3.43759
2.74165,3.44064
2.77451,3.44369
2.80737,3.44673
2.84023,3.44978
2.87309,3.45282
2.90595,3.45587
2.9388,3.45892
2.97166,3.46196
3.00452,3.46501
3.03738,3.46805
3.07024,3.4711
3.1031,3.47415
3.13596,3.47719
3.16882,3.48024
3.20168,3.48329
3.23454,3.48633
3.2674,3.48938
3.30025,3.49242
3.33311,3.49547
3.36597,3.49852
3.39883,3.50156
3.43048,3.5045
3.45343,3.50662
3.46637,3.50782
3.46953,3.50812
0.0366878,1.02747
0.0418477,1.06007
0.0470077,1.09266
0.0521677,1.12526
0.0573276,1.15785
0.0624876,1.19044
0.0676476,1.22304
0.0728075,1.25563
0.0779675,1.28823
0.0831275,1.32082
0.0882874,1.35341
0.0934474,1.38601
0.0986074,1.4186
0.103767,1.4512
0.108927,1.48379
0.114087,1.51638
0.119247,1.54898
0.124407,1.58157
0.129567,1.61417
0.134727,1.64676
0.139887,1.67936
0.145047,1.71195
0.150207,1.74454
0.155367,1.77714
0.160527,1.80973
0.165687,1.84233
0.170847,1.87492
0.176007,1.90751
0.181167,1.94011
0.186327,1.9727
0.191487,2.0053
0.196647,2.03789
0.201807,2.07048
0.206967,2.10308
0.212127,2.13567
0.217287,2.16827
0.222447,2.20086
0.227607,2.23346
0.232766,2.26605
0.237926,2.29864
0.243086,2.33124
0.248246,2.36383
0.253406,2.39643
0.258566,2.42902
0.263726,2.46161
0.268886,2.49421
0.274046,2.5268
0.279206,2.5594
0.284366,2.59199
0.289526,2.62458
0.294686,2.65718
0.299846,2.68977
0.305065,2.71726
0.312452,2.74748
0.321323,2.77611
0.331679,2.80316
0.343519,2.82863
0.356844,2.85251
0.371653,2.87481
0.387947,2.89553
0.405725,2.91466
0.424988,2.93221
0.445735,2.94817
0.467967,2.96255
0.491683,2.97535
0.516884,2.98656
0.543569,2.99619
0.571739,3.00424
0.601393,3.0107
0.632532,3.01558
0.665353,3.01849
0.698224,3.02141
0.731095,3.02433
0.763965,3.02725
0.796836,3.03016
0.829707,3.03308
0.862578,3.036
0.895448,3.03892
0.928319,3.04184
0.96119,3.04476
0.99406,3.04768
1.02693,3.05059
1.0598,3.05351
1.09267,3.05643
1.12554,3.05935
1.15841,3.06227
1.19128,3.06519
1.22416,3.06811
1.25703,3.07102
1.2899,3.07394
1.32277,3.07686
1.35564,3.07978
1.38851,3.0827
1.42138,3.08562
1.45425,3.08854
1.48712,3.09145
1.51999,3.09437
1.55286,3.09729
1.58573,3.10021
1.6186,3.10313
1.65147,3.10605
1.68434,3.10897
1.71722,3.11188
1.75009,3.1148
1.78296,3.11772
1.81583,3.12064
1.8487,3.12356
1.88157,3.12648
1.91444,3.1294
1.94731,3.13232
1.98018,3.13523
2.01305,3.13815
2.04592,3.14107
2.07879,3.14399
2.11166,3.14691
2.14453,3.14983
2.1774,3.15275
2.21028,3.15566
2.24315,3.15858
2.27602,3.1615
2.30889,3.16442
2.34176,3.16734
2.37463,3.17026
2.4075,3.17318
2.44037,3.17609
2.47324,3.17901
2.50611,3.18193
2.53898,3.18485
2.57185,3.18777
2.60472,3.19069
2.63759,3.19361
2.67047,3.19652
2.70334,3.19944
2.73621,3.20236
2.76908,3.20528
2.80195,3.2082
2.83482,3.21112
2.86769,3.21404
2.90056,3.21695
2.93343,3.21987
2.9663,3.22279
2.99917,3.22571
3.03204,3.22863
3.06491,3.23155
3.09778,3.23447
3.13065,3.23738
3.16353,3.2403
3.1964,3.24322
3.22927,3.24614
3.26214,3.24906
3.29501,3.25198
3.32788,3.2549
3.36075,3.25781
3.39185,3.26058
3.41378,3.26252
3.4257,3.26358
3.4281,3.26379
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0423128,1.35533
0.0432885,1.36033
0.0462157,1.37533
0.0510942,1.40033
0.057359,1.43243
0.0636794,1.46482
0.0699999,1.49721
0.0763204,1.5296
0.0826408,1.56199
0.0889613,1.59438
0.0952818,1.62676
0.101602,1.65915
0.107923,1.69154
0.114243,1.72393
0.120564,1.75632
0.126884,1.78871
0.133205,1.8211
0.139525,1.85349
0.145845,1.88588
0.152166,1.91827
0.158486,1.95066
0.164807,1.98304
0.171127,2.01543
0.177448,2.04782
0.183768,2.08021
0.189121,2.10686
0.195625,2.13786
0.202251,2.16792
0.209,2.19705
0.21587,2.22525
0.222864,2.25252
0.229979,2.27886
0.237217,2.30426
0.244577,2.32874
0.252059,2.35229
0.259664,2.3749
0.267391,2.39658
0.27524,2.41734
0.283211,2.43716
0.291305,2.45605
0.299521,2.47401
0.30786,2.49104
0.31632,2.50714
0.324903,2.52231
0.333609,2.53654
0.342436,2.54985
0.351386,2.56223
0.360459,2.57367
0.369653,2.58418
0.37897,2.59377
0.388409,2.60242
0.39797,2.61014
0.407654,2.61693
0.41746,2.62279
0.427389,2.62771
0.437439,2.63171
0.447612,2.63478
0.457907,2.63691
0.468325,2.63812
0.478865,2.63839
0.489527,2.63773
0.500311,2.63615
0.511218,2.63363
0.522247,2.63018
0.533398,2.6258
0.544672,2.62048
0.556068,2.61424
0.567586,2.60707
0.579227,2.59896
0.59099,2.58993
0.602875,2.57996
0.614882,2.56907
0.627012,2.55724
0.639264,2.54448
0.651638,2.53079
0.664135,2.51617
0.676754,2.50062
0.689495,2.48414
0.702359,2.46672
0.715345,2.44838
0.728453,2.4291
0.741683,2.4089
0.755036,2.38776
0.768511,2.36569
0.782108,2.34269
0.795828,2.31877
0.80967,2.2939
0.823634,2.26811
0.837721,2.24139
0.85193,2.21374
0.866261,2.18516
0.880725,2.15552
0.895198,2.12586
0.909671,2.0962
0.924144,2.06655
0.938617,2.03689
0.95309,2.00723
0.967562,1.97758
0.982035,1.94792
0.996508,1.91826
1.01098,1.8886
1.02545,1.85895
1.03993,1.82929
1.0544,1.79963
1.06887,1.76998
1.08335,1.74032
1.09782,1.71066
1.11229,1.68101
1.12677,1.65135
1.14124,1.62169
1.15571,1.59204
1.17018,1.56238
1.18466,1.53272
1.19913,1.50306
1.2136,1.47341
1.22808,1.44375
1.24255,1.41409
1.25702,1.38444
1.27149,1.35478
1.28597,1.32512
1.30044,1.29547
1.31491,1.26581
1.32939,1.23615
1.34386,1.20649
1.35833,1.17684
1.37281,1.14718
1.38728,1.11752
1.40175,1.08787
1.41622,1.05821
1.4307,1.02855
1.44517,0.998896
1.45964,0.96924
1.47412,0.939583
1.48859,0.909926
1.50306,0.880269
1.51753,0.850612
1.53201,0.820955
1.54648,0.791298
1.56095,0.761641
1.57543,0.731984
1.5899,0.702327
1.60437,0.67267
1.61885,0.643013
1.63332,0.613356
1.64779,0.583699
1.66226,0.554043
1.67674,0.524386
1.69121,0.494729
1.70568,0.465072
1.72016,0.435415
1.73463,0.405758
1.7491,0.376101
1.76358,0.346444
1.77805,0.316787
1.79252,0.28713
1.80699,0.257473
1.82147,0.227816
1.83594,0.198159
1.85041,0.168502
1.86489,0.138846
1.87936,0.109189
1.89383,0.0795316
1.9083,0.0498747
1.92278,0.0202178
1.93725,-0.00943914
1.95172,-0.0390961
0.0474688,1.37136
0.0544838,1.40335
0.0615534,1.43558
0.0686231,1.46781
0.0756927,1.50005
0.0827624,1.53228
0.0898321,1.56452
0.0969017,1.59675
0.103971,1.62898
0.111041,1.66122
0.118111,1.69345
0.12518,1.72568
0.13225,1.75792
0.13932,1.79015
0.146389,1.82239
0.153459,1.85462
0.160529,1.88685
0.167598,1.91909
0.174668,1.95132
0.181738,1.98356
0.188807,2.01579
0.195877,2.04802
0.202947,2.08026
0.210016,2.11249
0.217086,2.14473
0.224156,2.17696
0.231225,2.20919
0.238295,2.24143
0.245365,2.27366
0.252434,2.30589
0.259504,2.33813
0.266574,2.37036
0.273643,2.4026
0.280713,2.43483
0.287782,2.46706
0.294852,2.4993
0.301922,2.53153
0.308991,2.56377
0.316061,2.596
0.323131,2.62823
0.3302,2.66047
0.33727,2.6927
0.34434,2.72493
0.351409,2.75717
0.358479,2.7894
0.365549,2.82164
0.372618,2.85387
0.379688,2.8861
0.386758,2.91834
0.394093,2.94745
0.40345,2.97709
0.414332,3.00501
0.426738,3.0312
0.44067,3.05567
0.456126,3.07841
0.473106,3.09943
0.491612,3.11871
0.511642,3.13628
0.533198,3.15212
0.556278,3.16623
0.580883,3.17861
0.607012,3.18927
0.634667,3.19821
0.663846,3.20541
0.69455,3.21089
0.727311,3.21394
0.76017,3.21699
0.793029,3.22004
0.825887,3.22309
0.858746,3.22614
0.891605,3.22919
0.924463,3.23224
0.957322,3.23529
0.990181,3.23834
1.02304,3.24139
1.0559,3.24445
1.08876,3.2475
1.12162,3.25055
1.15447,3.2536
1.18733,3.25665
1.22019,3.2597
1.25305,3.26275
1.28591,3.2658
1.31877,3.26885
1.35163,3.2719
1.38448,3.27495
1.41734,3.278
