0.250000,0.250000,0.101192,0.200000
0.300000,0.250000,0.115899,0.200000
0.350000,0.250000,0.131305,0.200000
0.400000,0.250000,0.147165,0.200000
0.450000,0.250000,0.163206,0.200000
0.500000,0.250000,0.179149,0.200000
0.550000,0.250000,0.194719,0.200000
0.600000,0.250000,0.209656,0.200000
0.650000,0.250000,0.223723,0.200000
0.700000,0.250000,0.236718,0.200000
0.750000,0.250000,0.248469,0.200000
0.800000,0.250000,0.258841,0.200000
0.850000,0.250000,0.267730,0.200000
0.900000,0.250000,0.275065,0.200000
0.950000,0.250000,0.280799,0.200000
1.000000,0.250000,0.284911,0.200000
1.050000,0.250000,0.287398,0.200000
1.100000,0.250000,0.288277,0.200000
1.150000,0.250000,0.287579,0.200000
1.200000,0.250000,0.285347,0.200000
1.250000,0.250000,0.281638,0.200000
1.300000,0.250000,0.276521,0.200000
1.350000,0.250000,0.270078,0.200000
1.400000,0.250000,0.262401,0.200000
1.450000,0.250000,0.253598,0.200000
1.500000,0.250000,0.243786,0.200000
1.550000,0.250000,0.233098,0.200000
1.600000,0.250000,0.221676,0.200000
1.650000,0.250000,0.209672,0.200000
1.700000,0.250000,0.197248,0.200000
1.750000,0.250000,0.184567,0.200000
1.800000,0.250000,0.171797,0.200000
1.850000,0.250000,0.159099,0.200000
1.900000,0.250000,0.146626,0.200000
1.950000,0.250000,0.134519,0.200000
2.000000,0.250000,0.122902,0.200000
2.050000,0.250000,0.111879,0.200000
2.100000,0.250000,0.101532,0.200000
2.150000,0.250000,0.091922,0.200000
2.200000,0.250000,0.083086,0.200000
2.250000,0.250000,0.075041,0.200000
2.300000,0.250000,0.067784,0.200000
2.350000,0.250000,0.061301,0.200000
2.400000,0.250000,0.055563,0.200000
2.450000,0.250000,0.050532,0.200000
2.500000,0.250000,0.046168,0.200000
2.550000,0.250000,0.042426,0.200000
2.600000,0.250000,0.039266,0.200000
2.650000,0.250000,0.036647,0.200000
2.700000,0.250000,0.034535,0.200000
2.750000,0.250000,0.032906,0.200000
2.800000,0.250000,0.031742,0.200000
2.850000,0.250000,0.031038,0.200000
2.900000,0.250000,0.030803,0.200000
2.950000,0.250000,0.031064,0.200000
3.000000,0.250000,0.031870,0.200000
3.050000,0.250000,0.033297,0.200000
3.100000,0.250000,0.035461,0.200000
3.150000,0.250000,0.038527,0.200000
3.200000,0.250000,0.042730,0.200000
3.250000,0.250000,0.048400,0.200000
3.300000,0.250000,0.055999,0.200000
3.350000,0.250000,0.066174,0.200000
3.400000,0.250000,0.079815,0.200000
3.450000,0.250000,0.098145,0.200000
0.000000,0.300000,0.042078,0.200000
0.050000,0.300000,0.050641,0.200000
0.100000,0.300000,0.060414,0.200000
0.150000,0.300000,0.071397,0.200000
0.200000,0.300000,0.083549,0.200000
0.250000,0.300000,0.096777,0.200000
0.300000,0.300000,0.110944,0.200000
0.350000,0.300000,0.125866,0.200000
0.400000,0.300000,0.141325,0.200000
0.450000,0.300000,0.157078,0.200000
0.500000,0.300000,0.172868,0.200000
0.550000,0.300000,0.188436,0.200000
0.600000,0.300000,0.203535,0.200000
0.650000,0.300000,0.217933,0.200000
0.700000,0.300000,0.231427,0.200000
0.750000,0.300000,0.243839,0.200000
0.800000,0.300000,0.255021,0.200000
0.850000,0.300000,0.264858,0.200000
0.900000,0.300000,0.273259,0.200000
0.950000,0.300000,0.280161,0.200000
1.000000,0.300000,0.285520,0.200000
1.050000,0.300000,0.289314,0.200000
1.100000,0.300000,0.291536,0.200000
1.150000,0.300000,0.292196,0.200000
1.200000,0.300000,0.291314,0.200000
1.250000,0.300000,0.288924,0.200000
1.300000,0.300000,0.285071,0.200000
1.350000,0.300000,0.279816,0.200000
1.400000,0.300000,0.273228,0.200000
1.450000,0.300000,0.265393,0.200000
1.500000,0.300000,0.256410,0.200000
1.550000,0.300000,0.246395,0.200000
1.600000,0.300000,0.235476,0.200000
1.650000,0.300000,0.223799,0.200000
1.700000,0.300000,0.211519,0.200000
1.750000,0.300000,0.198804,0.200000
1.800000,0.300000,0.185826,0.200000
1.850000,0.300000,0.172760,0.200000
1.900000,0.300000,0.159777,0.200000
1.950000,0.300000,0.147041,0.200000
2.000000,0.300000,0.134699,0.200000
2.050000,0.300000,0.122884,0.200000
2.100000,0.300000,0.111702,0.200000
2.150000,0.300000,0.101239,0.200000
2.200000,0.300000,0.091556,0.200000
2.250000,0.300000,0.082687,0.200000
2.300000,0.300000,0.074647,0.200000
2.350000,0.300000,0.067430,0.200000
2.400000,0.300000,0.061015,0.200000
2.450000,0.300000,0.055371,0.200000
2.500000,0.300000,0.050456,0.200000
2.550000,0.300000,0.046226,0.200000
2.600000,0.300000,0.042636,0.200000
2.650000,0.300000,0.039643,0.200000
2.700000,0.300000,0.037208,0.200000
2.750000,0.300000,0.035301,0.200000
2.800000,0.300000,0.033901,0.200000
2.850000,0.300000,0.032997,0.200000
2.900000,0.300000,0.032595,0.200000
2.950000,0.300000,0.032716,0.200000
3.000000,0.300000,0.033407,0.200000
3.050000,0.300000,0.034741,0.200000
3.100000,0.300000,0.036831,0.200000
3.150000,0.300000,0.039840,0.200000
3.200000,0.300000,0.043999,0.200000
3.250000,0.300000,0.049638,0.200000
3.300000,0.300000,0.057217,0.200000
3.350000,0.300000,0.067376,0.200000
3.400000,0.300000,0.081008,0.200000
3.450000,0.300000,0.099328,0.200000
0.000000,0.350000,0.040544,0.200000
0.050000,0.350000,0.048691,0.200000
0.100000,0.350000,0.057991,0.200000
0.150000,0.350000,0.068454,0.200000
0.200000,0.350000,0.080054,0.200000
0.250000,0.350000,0.092718,0.200000
0.300000,0.350000,0.106331,0.200000
0.350000,0.350000,0.120738,0.200000
0.400000,0.350000,0.135750,0.200000
0.450000,0.350000,0.151149,0.200000
0.500000,0.350000,0.166703,0.200000
0.550000,0.350000,0.182174,0.200000
0.600000,0.350000,0.197329,0.200000
0.650000,0.350000,0.211946,0.200000
0.700000,0.350000,0.225822,0.200000
0.750000,0.350000,0.238779,0.200000
0.800000,0.350000,0.250661,0.200000
0.850000,0.350000,0.261341,0.200000
0.900000,0.350000,0.270714,0.200000
0.950000,0.350000,0.278699,0.200000
1.000000,0.350000,0.285236,0.200000
1.050000,0.350000,0.290281,0.200000
1.100000,0.350000,0.293808,0.200000
1.150000,0.350000,0.295804,0.200000
1.200000,0.350000,0.296267,0.200000
1.250000,0.350000,0.295211,0.200000
1.300000,0.350000,0.292657,0.200000
1.350000,0.350000,0.288642,0.200000
1.400000,0.350000,0.283214,0.200000
1.450000,0.350000,0.276438,0.200000
1.500000,0.350000,0.268391,0.200000
1.550000,0.350000,0.259170,0.200000
1.600000,0.350000,0.248888,0.200000
1.650000,0.350000,0.237678,0.200000
1.700000,0.350000,0.225686,0.200000
1.750000,0.350000,0.213076,0.200000
1.800000,0.350000,0.200025,0.200000
1.850000,0.350000,0.186714,0.200000
1.900000,0.350000,0.173329,0.200000
1.950000,0.350000,0.160053,0.200000
2.000000,0.350000,0.147056,0.200000
2.050000,0.350000,0.134496,0.200000
2.100000,0.350000,0.122508,0.200000
2.150000,0.350000,0.111204,0.200000
2.200000,0.350000,0.100667,0.200000
2.250000,0.350000,0.090957,0.200000
2.300000,0.350000,0.082106,0.200000
2.350000,0.350000,0.074122,0.200000
2.400000,0.350000,0.066994,0.200000
2.450000,0.350000,0.060697,0.200000
2.500000,0.350000,0.055193,0.200000
2.550000,0.350000,0.050438,0.200000
2.600000,0.350000,0.046385,0.200000
2.650000,0.350000,0.042988,0.200000
2.700000,0.350000,0.040204,0.200000
2.750000,0.350000,0.037998,0.200000
2.800000,0.350000,0.036344,0.200000
2.850000,0.350000,0.035227,0.200000
2.900000,0.350000,0.034648,0.200000
2.950000,0.350000,0.034626,0.200000
3.000000,0.350000,0.035203,0.200000
3.050000,0.350000,0.036450,0.200000
3.100000,0.350000,0.038478,0.200000
3.150000,0.350000,0.041447,0.200000
3.200000,0.350000,0.045590,0.200000
3.250000,0.350000,0.051234,0.200000
3.300000,0.350000,0.058840,0.200000
3.350000,0.350000,0.069051,0.200000
3.400000,0.350000,0.082757,0.200000
3.450000,0.350000,0.101176,0.200000
0.000000,0.400000,0.039236,0.200000
0.050000,0.400000,0.046994,0.200000
0.100000,0.400000,0.055845,0.200000
0.150000,0.400000,0.065809,0.200000
0.200000,0.400000,0.076868,0.200000
0.250000,0.400000,0.088969,0.200000
0.300000,0.400000,0.102018,0.200000
0.350000,0.400000,0.115884,0.200000
0.400000,0.400000,0.130404,0.200000
0.450000,0.400000,0.145389,0.200000
0.500000,0.400000,0.160630,0.200000
0.550000,0.400000,0.175913,0.200000
0.600000,0.400000,0.191021,0.200000
0.650000,0.400000,0.205743,0.200000
0.700000,0.400000,0.219885,0.200000
0.750000,0.400000,0.233268,0.200000
0.800000,0.400000,0.245733,0.200000
0.850000,0.400000,0.257144,0.200000
0.900000,0.400000,0.267385,0.200000
0.950000,0.400000,0.276361,0.200000
1.000000,0.400000,0.283995,0.200000
1.050000,0.400000,0.290224,0.200000
1.100000,0.400000,0.295004,0.200000
1.150000,0.400000,0.298300,0.200000
1.200000,0.400000,0.300091,0.200000
1.250000,0.400000,0.300368,0.200000
1.300000,0.400000,0.299132,0.200000
1.350000,0.400000,0.296396,0.200000
1.400000,0.400000,0.292186,0.200000
1.450000,0.400000,0.286545,0.200000
1.500000,0.400000,0.279529,0.200000
1.550000,0.400000,0.271214,0.200000
1.600000,0.400000,0.261696,0.200000
1.650000,0.400000,0.251088,0.200000
1.700000,0.400000,0.239529,0.200000
1.750000,0.400000,0.227172,0.200000
1.800000,0.400000,0.214192,0.200000
1.850000,0.400000,0.200774,0.200000
1.900000,0.400000,0.187114,0.200000
1.950000,0.400000,0.173407,0.200000
2.000000,0.400000,0.159848,0.200000
2.050000,0.400000,0.146615,0.200000
2.100000,0.400000,0.133872,0.200000
2.150000,0.400000,0.121757,0.200000
2.200000,0.400000,0.110382,0.200000
2.250000,0.400000,0.099829,0.200000
2.300000,0.400000,0.090151,0.200000
2.350000,0.400000,0.081376,0.200000
2.400000,0.400000,0.073506,0.200000
2.450000,0.400000,0.066523,0.200000
2.500000,0.400000,0.060395,0.200000
2.550000,0.400000,0.055081,0.200000
2.600000,0.400000,0.050533,0.200000
2.650000,0.400000,0.046702,0.200000
2.700000,0.400000,0.043543,0.200000
2.750000,0.400000,0.041016,0.200000
2.800000,0.400000,0.039090,0.200000
2.850000,0.400000,0.037746,0.200000
2.900000,0.400000,0.036981,0.200000
2.950000,0.400000,0.036810,0.200000
3.000000,0.400000,0.037273,0.200000
3.050000,0.400000,0.038437,0.200000
3.100000,0.400000,0.040412,0.200000
3.150000,0.400000,0.043359,0.200000
3.200000,0.400000,0.047510,0.200000
3.250000,0.400000,0.053194,0.200000
3.300000,0.400000,0.060874,0.200000
3.350000,0.400000,0.071196,0.200000
3.400000,0.400000,0.085056,0.200000
3.450000,0.400000,0.103675,0.200000
0.000000,0.450000,0.038127,0.200000
0.050000,0.450000,0.045518,0.200000
0.100000,0.450000,0.053943,0.200000
0.150000,0.450000,0.063425,0.200000
0.200000,0.450000,0.073956,0.200000
0.250000,0.450000,0.085497,0.200000
0.300000,0.450000,0.097972,0.200000
0.350000,0.450000,0.111274,0.200000
0.400000,0.450000,0.125264,0.200000
0.450000,0.450000,0.139779,0.200000
0.500000,0.450000,0.154636,0.200000
0.550000,0.450000,0.169644,0.200000
0.600000,0.450000,0.184604,0.200000
0.650000,0.450000,0.199322,0.200000
0.700000,0.450000,0.213612,0.200000
0.750000,0.450000,0.227300,0.200000
0.800000,0.450000,0.240227,0.200000
0.850000,0.450000,0.252252,0.200000
0.900000,0.450000,0.263251,0.200000
0.950000,0.450000,0.273115,0.200000
1.000000,0.450000,0.281754,0.200000
1.050000,0.450000,0.289089,0.200000
1.100000,0.450000,0.295058,0.200000
1.150000,0.450000,0.299606,0.200000
1.200000,0.450000,0.302693,0.200000
1.250000,0.450000,0.304289,0.200000
1.300000,0.450000,0.304374,0.200000
1.350000,0.450000,0.302940,0.200000
1.400000,0.450000,0.299991,0.200000
1.450000,0.450000,0.295547,0.200000
1.500000,0.450000,0.289643,0.200000
1.550000,0.450000,0.282334,0.200000
1.600000,0.450000,0.273694,0.200000
1.650000,0.450000,0.263821,0.200000
1.700000,0.450000,0.252835,0.200000
1.750000,0.450000,0.240880,0.200000
1.800000,0.450000,0.228122,0.200000
1.850000,0.450000,0.214745,0.200000
1.900000,0.450000,0.200950,0.200000
1.950000,0.450000,0.186942,0.200000
2.000000,0.450000,0.172932,0.200000
2.050000,0.450000,0.159121,0.200000
2.100000,0.450000,0.145696,0.200000
2.150000,0.450000,0.132824,0.200000
2.200000,0.450000,0.120643,0.200000
2.250000,0.450000,0.109263,0.200000
2.300000,0.450000,0.098761,0.200000
2.350000,0.450000,0.089184,0.200000
2.400000,0.450000,0.080551,0.200000
2.450000,0.450000,0.072857,0.200000
2.500000,0.450000,0.066076,0.200000
2.550000,0.450000,0.060173,0.200000
2.600000,0.450000,0.055099,0.200000
2.650000,0.450000,0.050807,0.200000
2.700000,0.450000,0.047247,0.200000
2.750000,0.450000,0.044376,0.200000
2.800000,0.450000,0.042160,0.200000
2.850000,0.450000,0.040574,0.200000
2.900000,0.450000,0.039613,0.200000
2.950000,0.450000,0.039287,0.200000
3.000000,0.450000,0.039633,0.200000
3.050000,0.450000,0.040718,0.200000
3.100000,0.450000,0.042650,0.200000
3.150000,0.450000,0.045590,0.200000
3.200000,0.450000,0.049772,0.200000
3.250000,0.450000,0.055528,0.200000
3.300000,0.450000,0.063325,0.200000
3.350000,0.450000,0.073815,0.200000
3.400000,0.450000,0.087903,0.200000
3.450000,0.450000,0.106818,0.200000
