3.950000,0.050000,0.060983,0.200000
4.000000,0.050000,0.060178,0.200000
4.050000,0.050000,0.059348,0.200000
4.100000,0.050000,0.058507,0.200000
4.150000,0.050000,0.057669,0.200000
4.200000,0.050000,0.056851,0.200000
4.250000,0.050000,0.056069,0.200000
4.300000,0.050000,0.055339,0.200000
4.350000,0.050000,0.054681,0.200000
4.400000,0.050000,0.054114,0.200000
4.450000,0.050000,0.053657,0.200000
4.500000,0.050000,0.053332,0.200000
4.550000,0.050000,0.053163,0.200000
4.600000,0.050000,0.053175,0.200000
4.650000,0.050000,0.053396,0.200000
4.700000,0.050000,0.053857,0.200000
4.750000,0.050000,0.054595,0.200000
4.800000,0.050000,0.055652,0.200000
4.850000,0.050000,0.057078,0.200000
4.900000,0.050000,0.058933,0.200000
4.950000,0.050000,0.061287,0.200000
0.000000,0.100000,0.048373,0.200000
0.050000,0.100000,0.047849,0.200000
0.100000,0.100000,0.047450,0.200000
0.150000,0.100000,0.047155,0.200000
0.200000,0.100000,0.046945,0.200000
0.250000,0.100000,0.046801,0.200000
0.300000,0.100000,0.046710,0.200000
0.350000,0.100000,0.046660,0.200000
0.400000,0.100000,0.046637,0.200000
0.450000,0.100000,0.046635,0.200000
0.500000,0.100000,0.046644,0.200000
0.550000,0.100000,0.046658,0.200000
0.600000,0.100000,0.046672,0.200000
0.650000,0.100000,0.046683,0.200000
0.700000,0.100000,0.046687,0.200000
0.750000,0.100000,0.046684,0.200000
0.800000,0.100000,0.046671,0.200000
0.850000,0.100000,0.046650,0.200000
0.900000,0.100000,0.046620,0.200000
0.950000,0.100000,0.046584,0.200000
1.000000,0.100000,0.046542,0.200000
1.050000,0.100000,0.046498,0.200000
1.100000,0.100000,0.046452,0.200000
1.150000,0.100000,0.046408,0.200000
1.200000,0.100000,0.046368,0.200000
1.250000,0.100000,0.046334,0.200000
1.300000,0.100000,0.046310,0.200000
1.350000,0.100000,0.046297,0.200000
1.400000,0.100000,0.046299,0.200000
1.450000,0.100000,0.046316,0.200000
1.500000,0.100000,0.046352,0.200000
1.550000,0.100000,0.046407,0.200000
1.600000,0.100000,0.046484,0.200000
1.650000,0.100000,0.046584,0.200000
1.700000,0.100000,0.046708,0.200000
1.750000,0.100000,0.046857,0.200000
1.800000,0.100000,0.047032,0.200000
1.850000,0.100000,0.047233,0.200000
1.900000,0.100000,0.047461,0.200000
1.950000,0.100000,0.047716,0.200000
2.000000,0.100000,0.047998,0.200000
2.050000,0.100000,0.048306,0.200000
2.100000,0.100000,0.048640,0.200000
2.150000,0.100000,0.049000,0.200000
2.200000,0.100000,0.049385,0.200000
2.250000,0.100000,0.049793,0.200000
2.300000,0.100000,0.050225,0.200000
2.350000,0.100000,0.050677,0.200000
2.400000,0.100000,0.051150,0.200000
2.450000,0.100000,0.051640,0.200000
2.500000,0.100000,0.052147,0.200000
2.550000,0.100000,0.052667,0.200000
2.600000,0.100000,0.053199,0.200000
2.650000,0.100000,0.053738,0.200000
2.700000,0.100000,0.054284,0.200000
2.750000,0.100000,0.054831,0.200000
2.800000,0.100000,0.055376,0.200000
2.850000,0.100000,0.055916,0.200000
2.900000,0.100000,0.056446,0.200000
2.950000,0.100000,0.056960,0.200000
3.000000,0.100000,0.057455,0.200000
3.050000,0.100000,0.057926,0.200000
3.100000,0.100000,0.058366,0.200000
3.150000,0.100000,0.058770,0.200000
3.200000,0.100000,0.059134,0.200000
3.250000,0.100000,0.059450,0.200000
3.300000,0.100000,0.059715,0.200000
3.350000,0.100000,0.059924,0.200000
3.400000,0.100000,0.060071,0.200000
3.450000,0.100000,0.060152,0.200000
3.500000,0.100000,0.060165,0.200000
3.550000,0.100000,0.060106,0.200000
3.600000,0.100000,0.059975,0.200000
3.650000,0.100000,0.059771,0.200000
3.700000,0.100000,0.059494,0.200000
3.750000,0.100000,0.059148,0.200000
3.800000,0.100000,0.058734,0.200000
3.850000,0.100000,0.058259,0.200000
3.900000,0.100000,0.057728,0.200000
3.950000,0.100000,0.057149,0.200000
4.000000,0.100000,0.056532,0.200000
4.050000,0.100000,0.055887,0.200000
4.100000,0.100000,0.055225,0.200000
4.150000,0.100000,0.054560,0.200000
4.200000,0.100000,0.053906,0.200000
4.250000,0.100000,0.053278,0.200000
4.300000,0.100000,0.052691,0.200000
4.350000,0.100000,0.052164,0.200000
4.400000,0.100000,0.051714,0.200000
4.450000,0.100000,0.051360,0.200000
4.500000,0.100000,0.051124,0.200000
4.550000,0.100000,0.051028,0.200000
4.600000,0.100000,0.051095,0.200000
4.650000,0.100000,0.051355,0.200000
4.700000,0.100000,0.051837,0.200000
4.750000,0.100000,0.052576,0.200000
4.800000,0.100000,0.053613,0.200000
4.850000,0.100000,0.054996,0.200000
4.900000,0.100000,0.056782,0.200000
4.950000,0.100000,0.059039,0.200000
0.000000,0.150000,0.044794,0.200000
0.050000,0.150000,0.044517,0.200000
0.100000,0.150000,0.044347,0.200000
0.150000,0.150000,0.044264,0.200000
0.200000,0.150000,0.044250,0.200000
0.250000,0.150000,0.044290,0.200000
0.300000,0.150000,0.044370,0.200000
0.350000,0.150000,0.044479,0.200000
0.400000,0.150000,0.044605,0.200000
0.450000,0.150000,0.044739,0.200000
0.500000,0.150000,0.044875,0.200000
0.550000,0.150000,0.045005,0.200000
0.600000,0.150000,0.045125,0.200000
0.650000,0.150000,0.045230,0.200000
0.700000,0.150000,0.045319,0.200000
0.750000,0.150000,0.045389,0.200000
0.800000,0.150000,0.045440,0.200000
0.850000,0.150000,0.045472,0.200000
0.900000,0.150000,0.045486,0.200000
0.950000,0.150000,0.045482,0.200000
1.000000,0.150000,0.045463,0.200000
1.050000,0.150000,0.045430,0.200000
1.100000,0.150000,0.045387,0.200000
1.150000,0.150000,0.045337,0.200000
1.200000,0.150000,0.045281,0.200000
1.250000,0.150000,0.045223,0.200000
1.300000,0.150000,0.045165,0.200000
1.350000,0.150000,0.045111,0.200000
1.400000,0.150000,0.045063,0.200000
1.450000,0.150000,0.045023,0.200000
1.500000,0.150000,0.044994,0.200000
1.550000,0.150000,0.044978,0.200000
1.600000,0.150000,0.044978,0.200000
1.650000,0.150000,0.044994,0.200000
1.700000,0.150000,0.045028,0.200000
1.750000,0.150000,0.045081,0.200000
1.800000,0.150000,0.045156,0.200000
1.850000,0.150000,0.045252,0.200000
1.900000,0.150000,0.045370,0.200000
1.950000,0.150000,0.045511,0.200000
2.000000,0.150000,0.045676,0.200000
2.050000,0.150000,0.045864,0.200000
2.100000,0.150000,0.046076,0.200000
2.150000,0.150000,0.046311,0.200000
2.200000,0.150000,0.046570,0.200000
2.250000,0.150000,0.046851,0.200000
2.300000,0.150000,0.047155,0.200000
2.350000,0.150000,0.047481,0.200000
2.400000,0.150000,0.047827,0.200000
2.450000,0.150000,0.048194,0.200000
2.500000,0.150000,0.048579,0.200000
2.550000,0.150000,0.048981,0.200000
2.600000,0.150000,0.049398,0.200000
2.650000,0.150000,0.049829,0.200000
2.700000,0.150000,0.050270,0.200000
2.750000,0.150000,0.050721,0.200000
2.800000,0.150000,0.051178,0.200000
2.850000,0.150000,0.051637,0.200000
2.900000,0.150000,0.052095,0.200000
2.950000,0.150000,0.052549,0.200000
3.000000,0.150000,0.052994,0.200000
3.050000,0.150000,0.053426,0.200000
3.100000,0.150000,0.053841,0.200000
3.150000,0.150000,0.054232,0.200000
3.200000,0.150000,0.054597,0.200000
3.250000,0.150000,0.054928,0.200000
3.300000,0.150000,0.055222,0.200000
3.350000,0.150000,0.055473,0.200000
3.400000,0.150000,0.055676,0.200000
3.450000,0.150000,0.055828,0.200000
3.500000,0.150000,0.055924,0.200000
3.550000,0.150000,0.055961,0.200000
3.600000,0.150000,0.055936,0.200000
3.650000,0.150000,0.055850,0.200000
3.700000,0.150000,0.055699,0.200000
3.750000,0.150000,0.055487,0.200000
3.800000,0.150000,0.055214,0.200000
3.850000,0.150000,0.054884,0.200000
3.900000,0.150000,0.054501,0.200000
3.950000,0.150000,0.054072,0.200000
4.000000,0.150000,0.053604,0.200000
4.050000,0.150000,0.053106,0.200000
4.100000,0.150000,0.052588,0.200000
4.150000,0.150000,0.052061,0.200000
4.200000,0.150000,0.051539,0.200000
4.250000,0.150000,0.051035,0.200000
4.300000,0.150000,0.050564,0.200000
4.350000,0.150000,0.050143,0.200000
4.400000,0.150000,0.049787,0.200000
4.450000,0.150000,0.049517,0.200000
4.500000,0.150000,0.049351,0.200000
4.550000,0.150000,0.049313,0.200000
4.600000,0.150000,0.049424,0.200000
4.650000,0.150000,0.049713,0.200000
4.700000,0.150000,0.050208,0.200000
4.750000,0.150000,0.050944,0.200000
4.800000,0.150000,0.051959,0.200000
4.850000,0.150000,0.053301,0.200000
4.900000,0.150000,0.055023,0.200000
4.950000,0.150000,0.057192,0.200000
0.000000,0.200000,0.042354,0.200000
0.050000,0.200000,0.042279,0.200000
0.100000,0.200000,0.042297,0.200000
0.150000,0.200000,0.042390,0.200000
0.200000,0.200000,0.042541,0.200000
0.250000,0.200000,0.042737,0.200000
0.300000,0.200000,0.042963,0.200000
0.350000,0.200000,0.043208,0.200000
0.400000,0.200000,0.043462,0.200000
0.450000,0.200000,0.043715,0.200000
0.500000,0.200000,0.043961,0.200000
0.550000,0.200000,0.044192,0.200000
0.600000,0.200000,0.044404,0.200000
0.650000,0.200000,0.044593,0.200000
0.700000,0.200000,0.044756,0.200000
0.750000,0.200000,0.044891,0.200000
0.800000,0.200000,0.044997,0.200000
0.850000,0.200000,0.045074,0.200000
0.900000,0.200000,0.045123,0.200000
0.950000,0.200000,0.045146,0.200000
1.000000,0.200000,0.045144,0.200000
1.050000,0.200000,0.045120,0.200000
1.100000,0.200000,0.045077,0.200000
1.150000,0.200000,0.045017,0.200000
1.200000,0.200000,0.044944,0.200000
1.250000,0.200000,0.044861,0.200000
1.300000,0.200000,0.044770,0.200000
1.350000,0.200000,0.044675,0.200000
1.400000,0.200000,0.044580,0.200000
1.450000,0.200000,0.044486,0.200000
1.500000,0.200000,0.044397,0.200000
1.550000,0.200000,0.044315,0.200000
1.600000,0.200000,0.044242,0.200000
1.650000,0.200000,0.044181,0.200000
1.700000,0.200000,0.044133,0.200000
1.750000,0.200000,0.044100,0.200000
1.800000,0.200000,0.044083,0.200000
1.850000,0.200000,0.044085,0.200000
1.900000,0.200000,0.044105,0.200000
1.950000,0.200000,0.044144,0.200000
2.000000,0.200000,0.044205,0.200000
2.050000,0.200000,0.044286,0.200000
2.100000,0.200000,0.044389,0.200000
2.150000,0.200000,0.044514,0.200000
2.200000,0.200000,0.044662,0.200000
2.250000,0.200000,0.044831,0.200000
2.300000,0.200000,0.045023,0.200000
2.350000,0.200000,0.045237,0.200000
2.400000,0.200000,0.045472,0.200000
2.450000,0.200000,0.045729,0.200000
2.500000,0.200000,0.046006,0.200000
2.550000,0.200000,0.046303,0.200000
2.600000,0.200000,0.046618,0.200000
2.650000,0.200000,0.046951,0.200000
2.700000,0.200000,0.047300,0.200000
2.750000,0.200000,0.047662,0.200000
2.800000,0.200000,0.048037,0.200000
2.850000,0.200000,0.048420,0.200000
2.900000,0.200000,0.048811,0.200000
2.950000,0.200000,0.049204,0.200000
3.000000,0.200000,0.049598,0.200000
3.050000,0.200000,0.049988,0.200000
3.100000,0.200000,0.050371,0.200000
3.150000,0.200000,0.050741,0.200000
3.200000,0.200000,0.051094,0.200000
3.250000,0.200000,0.051426,0.200000
3.300000,0.200000,0.051731,0.200000
3.350000,0.200000,0.052006,0.200000
3.400000,0.200000,0.052244,0.200000
3.450000,0.200000,0.052442,0.200000
3.500000,0.200000,0.052595,0.200000
3.550000,0.200000,0.052700,0.200000
3.600000,0.200000,0.052754,0.200000
3.650000,0.200000,0.052754,0.200000
3.700000,0.200000,0.052699,0.200000
3.750000,0.200000,0.052588,0.200000
3.800000,0.200000,0.052423,0.200000
3.850000,0.200000,0.052206,0.200000
3.900000,0.200000,0.051939,0.200000
3.950000,0.200000,0.051628,0.200000
4.000000,0.200000,0.051278,0.200000
4.050000,0.200000,0.050897,0.200000
4.100000,0.200000,0.050494,0.200000
4.150000,0.200000,0.050079,0.200000
4.200000,0.200000,0.049663,0.200000
4.250000,0.200000,0.049259,0.200000
4.300000,0.200000,0.048882,0.200000
4.350000,0.200000,0.048545,0.200000
4.400000,0.200000,0.048266,0.200000
4.450000,0.200000,0.048062,0.200000
4.500000,0.200000,0.047953,0.200000
4.550000,0.200000,0.047959,0.200000
4.600000,0.200000,0.048104,0.200000
4.650000,0.200000,0.048414,0.200000
4.700000,0.200000,0.048916,0.200000
4.750000,0.200000,0.049645,0.200000
4.800000,0.200000,0.050638,0.200000
4.850000,0.200000,0.051940,0.200000
4.900000,0.200000,0.053603,0.200000
4.950000,0.200000,0.055690,0.200000
0.000000,0.250000,0.040820,0.200000
0.050000,0.250000,0.040915,0.200000
0.100000,0.250000,0.041093,0.200000
0.150000,0.250000,0.041337,0.200000
0.200000,0.250000,0.041632,0.200000
0.250000,0.250000,0.041963,0.200000
0.300000,0.250000,0.042318,0.200000
0.350000,0.250000,0.042684,0.200000
0.400000,0.250000,0.043052,0.200000
0.450000,0.250000,0.043412,0.200000
0.500000,0.250000,0.043757,0.200000
0.550000,0.250000,0.044080,0.200000
0.600000,0.250000,0.044375,0.200000
0.650000,0.250000,0.044638,0.200000
0.700000,0.250000,0.044867,0.200000
0.750000,0.250000,0.045059,0.200000
0.800000,0.250000,0.045214,0.200000
0.850000,0.250000,0.045331,0.200000
0.900000,0.250000,0.045411,0.200000
0.950000,0.250000,0.045456,0.200000
1.000000,0.250000,0.045468,0.200000
1.050000,0.250000,0.045449,0.200000
1.100000,0.250000,0.045403,0.200000
1.150000,0.250000,0.045332,0.200000
1.200000,0.250000,0.045240,0.200000
1.250000,0.250000,0.045130,0.200000
1.300000,0.250000,0.045006,0.200000
1.350000,0.250000,0.044872,0.200000
1.400000,0.250000,0.044730,0.200000
1.450000,0.250000,0.044584,0.200000
1.500000,0.250000,0.044437,0.200000
1.550000,0.250000,0.044291,0.200000
1.600000,0.250000,0.044150,0.200000
1.650000,0.250000,0.044016,0.200000
1.700000,0.250000,0.043891,0.200000
1.750000,0.250000,0.043778,0.200000
1.800000,0.250000,0.043677,0.200000
1.850000,0.250000,0.043590,0.200000
1.900000,0.250000,0.043520,0.200000
1.950000,0.250000,0.043466,0.200000
2.000000,0.250000,0.043431,0.200000
2.050000,0.250000,0.043415,0.200000
2.100000,0.250000,0.043420,0.200000
2.150000,0.250000,0.043445,0.200000
2.200000,0.250000,0.043491,0.200000
2.250000,0.250000,0.043560,0.200000
2.300000,0.250000,0.043650,0.200000
2.350000,0.250000,0.043763,0.200000
2.400000,0.250000,0.043898,0.200000
2.450000,0.250000,0.044056,0.200000
2.500000,0.250000,0.044236,0.200000
2.550000,0.250000,0.044438,0.200000
2.600000,0.250000,0.044661,0.200000
2.650000,0.250000,0.044904,0.200000
2.700000,0.250000,0.045167,0.200000
2.750000,0.250000,0.045449,0.200000
2.800000,0.250000,0.045746,0.200000
2.850000,0.250000,0.046059,0.200000
2.900000,0.250000,0.046384,0.200000
2.950000,0.250000,0.046719,0.200000
3.000000,0.250000,0.047061,0.200000
3.050000,0.250000,0.047407,0.200000
3.100000,0.250000,0.047753,0.200000
3.150000,0.250000,0.048095,0.200000
3.200000,0.250000,0.048430,0.200000
3.250000,0.250000,0.048752,0.200000
3.300000,0.250000,0.049057,0.200000
3.350000,0.250000,0.049341,0.200000
3.400000,0.250000,0.049599,0.200000
3.450000,0.250000,0.049825,0.200000
3.500000,0.250000,0.050017,0.200000
3.550000,0.250000,0.050169,0.200000
3.600000,0.250000,0.050278,0.200000
3.650000,0.250000,0.050342,0.200000
3.700000,0.250000,0.050358,0.200000
3.750000,0.250000,0.050325,0.200000
3.800000,0.250000,0.050243,0.200000
3.850000,0.250000,0.050113,0.200000
3.900000,0.250000,0.049937,0.200000
3.950000,0.250000,0.049718,0.200000
4.000000,0.250000,0.049462,0.200000
4.050000,0.250000,0.049175,0.200000
4.100000,0.250000,0.048863,0.200000
4.150000,0.250000,0.048537,0.200000
4.200000,0.250000,0.048207,0.200000
4.250000,0.250000,0.047884,0.200000
4.300000,0.250000,0.047581,0.200000
4.350000,0.250000,0.047312,0.200000
4.400000,0.250000,0.047094,0.200000
4.450000,0.250000,0.046943,0.200000
4.500000,0.250000,0.046878,0.200000
4.550000,0.250000,0.046919,0.200000
4.600000,0.250000,0.047089,0.200000
4.650000,0.250000,0.047412,0.200000
4.700000,0.250000,0.047917,0.200000
4.750000,0.250000,0.048636,0.200000
4.800000,0.250000,0.049605,0.200000
4.850000,0.250000,0.050868,0.200000
4.900000,0.250000,0.052475,0.200000
4.950000,0.250000,0.054487,0.200000
0.000000,0.300000,0.040026,0.200000
0.050000,0.300000,0.040267,0.200000
0.100000,0.300000,0.040585,0.200000
0.150000,0.300000,0.040964,0.200000
0.200000,0.300000,0.041386,0.200000
0.250000,0.300000,0.041840,0.200000
0.300000,0.300000,0.042311,0.200000
0.350000,0.300000,0.042788,0.200000
0.400000,0.300000,0.043260,0.200000
0.450000,0.300000,0.043718,0.200000
0.500000,0.300000,0.044153,0.200000
0.550000,0.300000,0.044559,0.200000
0.600000,0.300000,0.044931,0.200000
0.650000,0.300000,0.045262,0.200000
0.700000,0.300000,0.045551,0.200000
0.750000,0.300000,0.045796,0.200000
0.800000,0.300000,0.045994,0.200000
0.850000,0.300000,0.046146,0.200000
0.900000,0.300000,0.046253,0.200000
0.950000,0.300000,0.046317,0.200000
1.000000,0.300000,0.046339,0.200000
1.050000,0.300000,0.046322,0.200000
1.100000,0.300000,0.046270,0.200000
1.150000,0.300000,0.046186,0.200000
1.200000,0.300000,0.046074,0.200000
1.250000,0.300000,0.045937,0.200000
1.300000,0.300000,0.045779,0.200000
1.350000,0.300000,0.045605,0.200000
1.400000,0.300000,0.045417,0.200000
1.450000,0.300000,0.045220,0.200000
1.500000,0.300000,0.045016,0.200000
1.550000,0.300000,0.044810,0.200000
1.600000,0.300000,0.044603,0.200000
1.650000,0.300000,0.044400,0.200000
1.700000,0.300000,0.044201,0.200000
1.750000,0.300000,0.044011,0.200000
1.800000,0.300000,0.043830,0.200000
1.850000,0.300000,0.043661,0.200000
1.900000,0.300000,0.043506,0.200000
1.950000,0.300000,0.043365,0.200000
2.000000,0.300000,0.043241,0.200000
2.050000,0.300000,0.043135,0.200000
2.100000,0.300000,0.043047,0.200000
2.150000,0.300000,0.042980,0.200000
2.200000,0.300000,0.042933,0.200000
2.250000,0.300000,0.042908,0.200000
2.300000,0.300000,0.042905,0.200000
2.350000,0.300000,0.042924,0.200000
2.400000,0.300000,0.042967,0.200000
2.450000,0.300000,0.043034,0.200000
2.500000,0.300000,0.043124,0.200000
2.550000,0.300000,0.043238,0.200000
2.600000,0.300000,0.043376,0.200000
2.650000,0.300000,0.043537,0.200000
2.700000,0.300000,0.043720,0.200000
2.750000,0.300000,0.043925,0.200000
2.800000,0.300000,0.044151,0.200000
2.850000,0.300000,0.044395,0.200000
2.900000,0.300000,0.044658,0.200000
2.950000,0.300000,0.044935,0.200000
3.000000,0.300000,0.045225,0.200000
3.050000,0.300000,0.045526,0.200000
3.100000,0.300000,0.045833,0.200000
3.150000,0.300000,0.046144,0.200000
3.200000,0.300000,0.046454,0.200000
3.250000,0.300000,0.046759,0.200000
3.300000,0.300000,0.047056,0.200000
3.350000,0.300000,0.047339,0.200000
3.400000,0.300000,0.047604,0.200000
3.450000,0.300000,0.047846,0.200000
3.500000,0.300000,0.048061,0.200000
3.550000,0.300000,0.048245,0.200000
3.600000,0.300000,0.048393,0.200000
3.650000,0.300000,0.048503,0.200000
3.700000,0.300000,0.048572,0.200000
3.750000,0.300000,0.048597,0.200000
3.800000,0.300000,0.048578,0.200000
3.850000,0.300000,0.048515,0.200000
3.900000,0.300000,0.048409,0.200000
3.950000,0.300000,0.048264,0.200000
4.000000,0.300000,0.048081,0.200000
4.050000,0.300000,0.047867,0.200000
4.100000,0.300000,0.047629,0.200000
4.150000,0.300000,0.047374,0.200000
4.200000,0.300000,0.047112,0.200000
4.250000,0.300000,0.046853,0.200000
4.300000,0.300000,0.046610,0.200000
4.350000,0.300000,0.046396,0.200000
4.400000,0.300000,0.046226,0.200000
4.450000,0.300000,0.046116,0.200000
4.500000,0.300000,0.046085,0.200000
4.550000,0.300000,0.046152,0.200000
4.600000,0.300000,0.046338,0.200000
4.650000,0.300000,0.046670,0.200000
4.700000,0.300000,0.047172,0.200000
4.750000,0.300000,0.047878,0.200000
4.800000,0.300000,0.048822,0.200000
4.850000,0.300000,0.050047,0.200000
4.900000,0.300000,0.051601,0.200000
4.950000,0.300000,0.053543,0.200000
