0.800000,0.050000,0.018626,0.200000
0.850000,0.050000,0.017409,0.200000
0.900000,0.050000,0.016427,0.200000
0.950000,0.050000,0.015645,0.200000
1.000000,0.050000,0.015038,0.200000
1.050000,0.050000,0.014583,0.200000
1.100000,0.050000,0.014262,0.200000
1.150000,0.050000,0.014057,0.200000
1.200000,0.050000,0.013954,0.200000
1.250000,0.050000,0.013938,0.200000
1.300000,0.050000,0.013993,0.200000
1.350000,0.050000,0.014104,0.200000
1.400000,0.050000,0.014252,0.200000
1.450000,0.050000,0.014417,0.200000
1.500000,0.050000,0.014579,0.200000
1.550000,0.050000,0.014711,0.200000
1.600000,0.050000,0.014791,0.200000
1.650000,0.050000,0.014791,0.200000
1.700000,0.050000,0.014687,0.200000
1.750000,0.050000,0.014460,0.200000
1.800000,0.050000,0.014093,0.200000
1.850000,0.050000,0.013581,0.200000
1.900000,0.050000,0.012923,0.200000
1.950000,0.050000,0.012133,0.200000
2.000000,0.050000,0.011232,0.200000
2.050000,0.050000,0.010247,0.200000
2.100000,0.050000,0.009215,0.200000
2.150000,0.050000,0.008170,0.200000
2.200000,0.050000,0.007147,0.200000
2.250000,0.050000,0.006177,0.200000
2.300000,0.050000,0.005283,0.200000
2.350000,0.050000,0.004482,0.200000
2.400000,0.050000,0.003781,0.200000
2.450000,0.050000,0.003182,0.200000
2.500000,0.050000,0.002682,0.200000
2.550000,0.050000,0.002273,0.200000
2.600000,0.050000,0.001946,0.200000
2.650000,0.050000,0.001692,0.200000
2.700000,0.050000,0.001502,0.200000
2.750000,0.050000,0.001370,0.200000
2.800000,0.050000,0.001292,0.200000
2.850000,0.050000,0.001269,0.200000
2.900000,0.050000,0.001305,0.200000
2.950000,0.050000,0.001418,0.200000
3.000000,0.050000,0.001638,0.200000
3.050000,0.050000,0.002028,0.200000
3.100000,0.050000,0.002711,0.200000
3.150000,0.050000,0.003940,0.200000
3.200000,0.050000,0.006272,0.200000
3.250000,0.050000,0.011000,0.200000
3.300000,0.050000,0.021340,0.200000
3.350000,0.050000,0.045694,0.200000
3.400000,0.050000,0.105986,0.200000
3.450000,0.050000,0.249791,0.200000
0.000000,0.100000,0.100207,0.200000
0.050000,0.100000,0.082071,0.200000
0.100000,0.100000,0.068330,0.200000
0.150000,0.100000,0.057773,0.200000
0.200000,0.100000,0.049549,0.200000
0.250000,0.100000,0.043055,0.200000
0.300000,0.100000,0.037865,0.200000
0.350000,0.100000,0.033671,0.200000
0.400000,0.100000,0.030252,0.200000
0.450000,0.100000,0.027445,0.200000
0.500000,0.100000,0.025132,0.200000
0.550000,0.100000,0.023222,0.200000
0.600000,0.100000,0.021649,0.200000
0.650000,0.100000,0.020361,0.200000
0.700000,0.100000,0.019320,0.200000
0.750000,0.100000,0.018496,0.200000
0.800000,0.100000,0.017866,0.200000
0.850000,0.100000,0.017413,0.200000
0.900000,0.100000,0.017123,0.200000
0.950000,0.100000,0.016987,0.200000
1.000000,0.100000,0.016997,0.200000
1.050000,0.100000,0.017148,0.200000
1.100000,0.100000,0.017435,0.200000
1.150000,0.100000,0.017852,0.200000
1.200000,0.100000,0.018394,0.200000
1.250000,0.100000,0.019053,0.200000
1.300000,0.100000,0.019817,0.200000
1.350000,0.100000,0.020671,0.200000
1.400000,0.100000,0.021592,0.200000
1.450000,0.100000,0.022551,0.200000
1.500000,0.100000,0.023512,0.200000
1.550000,0.100000,0.024428,0.200000
1.600000,0.100000,0.025247,0.200000
1.650000,0.100000,0.025912,0.200000
1.700000,0.100000,0.026363,0.200000
1.750000,0.100000,0.026545,0.200000
1.800000,0.100000,0.026411,0.200000
1.850000,0.100000,0.025928,0.200000
1.900000,0.100000,0.025083,0.200000
1.950000,0.100000,0.023887,0.200000
2.000000,0.100000,0.022376,0.200000
2.050000,0.100000,0.020606,0.200000
2.100000,0.100000,0.018654,0.200000
2.150000,0.100000,0.016602,0.200000
2.200000,0.100000,0.014536,0.200000
2.250000,0.100000,0.012536,0.200000
2.300000,0.100000,0.010664,0.200000
2.350000,0.100000,0.008969,0.200000
2.400000,0.100000,0.007476,0.200000
2.450000,0.100000,0.006197,0.200000
2.500000,0.100000,0.005126,0.200000
2.550000,0.100000,0.004250,0.200000
2.600000,0.100000,0.003549,0.200000
2.650000,0.100000,0.002999,0.200000
2.700000,0.100000,0.002581,0.200000
2.750000,0.100000,0.002274,0.200000
2.800000,0.100000,0.002067,0.200000
2.850000,0.100000,0.001949,0.200000
2.900000,0.100000,0.001922,0.200000
2.950000,0.100000,0.001996,0.200000
3.000000,0.100000,0.002199,0.200000
3.050000,0.100000,0.002592,0.200000
3.100000,0.100000,0.003291,0.200000
3.150000,0.100000,0.004537,0.200000
3.200000,0.100000,0.006841,0.200000
3.250000,0.100000,0.011354,0.200000
3.300000,0.100000,0.020835,0.200000
3.350000,0.100000,0.042267,0.200000
3.400000,0.100000,0.093509,0.200000
3.450000,0.100000,0.214742,0.200000
0.000000,0.150000,0.050521,0.200000
0.050000,0.150000,0.042935,0.200000
0.100000,0.150000,0.037190,0.200000
0.150000,0.150000,0.032768,0.200000
0.200000,0.150000,0.029315,0.200000
0.250000,0.150000,0.026584,0.200000
0.300000,0.150000,0.024404,0.200000
0.350000,0.150000,0.022650,0.200000
0.400000,0.150000,0.021237,0.200000
0.450000,0.150000,0.020101,0.200000
0.500000,0.150000,0.019195,0.200000
0.550000,0.150000,0.018489,0.200000
0.600000,0.150000,0.017960,0.200000
0.650000,0.150000,0.017592,0.200000
0.700000,0.150000,0.017376,0.200000
0.750000,0.150000,0.017306,0.200000
0.800000,0.150000,0.017383,0.200000
0.850000,0.150000,0.017608,0.200000
0.900000,0.150000,0.017986,0.200000
0.950000,0.150000,0.018523,0.200000
1.000000,0.150000,0.019230,0.200000
1.050000,0.150000,0.020116,0.200000
1.100000,0.150000,0.021191,0.200000
1.150000,0.150000,0.022466,0.200000
1.200000,0.150000,0.023949,0.200000
1.250000,0.150000,0.025642,0.200000
1.300000,0.150000,0.027544,0.200000
1.350000,0.150000,0.029641,0.200000
1.400000,0.150000,0.031909,0.200000
1.450000,0.150000,0.034307,0.200000
1.500000,0.150000,0.036774,0.200000
1.550000,0.150000,0.039231,0.200000
1.600000,0.150000,0.041578,0.200000
1.650000,0.150000,0.043696,0.200000
1.700000,0.150000,0.045458,0.200000
1.750000,0.150000,0.046732,0.200000
1.800000,0.150000,0.047398,0.200000
1.850000,0.150000,0.047358,0.200000
1.900000,0.150000,0.046552,0.200000
1.950000,0.150000,0.044967,0.200000
2.000000,0.150000,0.042643,0.200000
2.050000,0.150000,0.039675,0.200000
2.100000,0.150000,0.036203,0.200000
2.150000,0.150000,0.032401,0.200000
2.200000,0.150000,0.028453,0.200000
2.250000,0.150000,0.024540,0.200000
2.300000,0.150000,0.020817,0.200000
2.350000,0.150000,0.017403,0.200000
2.400000,0.150000,0.014374,0.200000
2.450000,0.150000,0.011767,0.200000
2.500000,0.150000,0.009583,0.200000
2.550000,0.150000,0.007796,0.200000
2.600000,0.150000,0.006367,0.200000
2.650000,0.150000,0.005247,0.200000
2.700000,0.150000,0.004389,0.200000
2.750000,0.150000,0.003749,0.200000
2.800000,0.150000,0.003293,0.200000
2.850000,0.150000,0.002994,0.200000
2.900000,0.150000,0.002838,0.200000
2.950000,0.150000,0.002827,0.200000
3.000000,0.150000,0.002981,0.200000
3.050000,0.150000,0.003355,0.200000
3.100000,0.150000,0.004062,0.200000
3.150000,0.150000,0.005329,0.200000
3.200000,0.150000,0.007635,0.200000
3.250000,0.150000,0.012028,0.200000
3.300000,0.150000,0.020941,0.200000
3.350000,0.150000,0.040334,0.200000
3.400000,0.150000,0.085106,0.200000
3.450000,0.150000,0.189260,0.200000
0.000000,0.200000,0.026284,0.200000
0.050000,0.200000,0.023294,0.200000
0.100000,0.200000,0.021053,0.200000
0.150000,0.200000,0.019358,0.200000
0.200000,0.200000,0.018070,0.200000
0.250000,0.200000,0.017093,0.200000
0.300000,0.200000,0.016360,0.200000
0.350000,0.200000,0.015824,0.200000
0.400000,0.200000,0.015452,0.200000
0.450000,0.200000,0.015222,0.200000
0.500000,0.200000,0.015121,0.200000
0.550000,0.200000,0.015140,0.200000
0.600000,0.200000,0.015278,0.200000
0.650000,0.200000,0.015537,0.200000
0.700000,0.200000,0.015923,0.200000
0.750000,0.200000,0.016445,0.200000
0.800000,0.200000,0.017118,0.200000
0.850000,0.200000,0.017959,0.200000
0.900000,0.200000,0.018989,0.200000
0.950000,0.200000,0.020232,0.200000
1.000000,0.200000,0.021715,0.200000
1.050000,0.200000,0.023469,0.200000
1.100000,0.200000,0.025528,0.200000
1.150000,0.200000,0.027925,0.200000
1.200000,0.200000,0.030690,0.200000
1.250000,0.200000,0.033850,0.200000
1.300000,0.200000,0.037422,0.200000
1.350000,0.200000,0.041407,0.200000
1.400000,0.200000,0.045783,0.200000
1.450000,0.200000,0.050500,0.200000
1.500000,0.200000,0.055472,0.200000
1.550000,0.200000,0.060568,0.200000
1.600000,0.200000,0.065616,0.200000
1.650000,0.200000,0.070403,0.200000
1.700000,0.200000,0.074684,0.200000
1.750000,0.200000,0.078197,0.200000
1.800000,0.200000,0.080684,0.200000
1.850000,0.200000,0.081921,0.200000
1.900000,0.200000,0.081738,0.200000
1.950000,0.200000,0.080050,0.200000
2.000000,0.200000,0.076870,0.200000
2.050000,0.200000,0.072320,0.200000
2.100000,0.200000,0.066622,0.200000
2.150000,0.200000,0.060079,0.200000
2.200000,0.200000,0.053046,0.200000
2.250000,0.200000,0.045886,0.200000
2.300000,0.200000,0.038932,0.200000
2.350000,0.200000,0.032457,0.200000
2.400000,0.200000,0.026651,0.200000
2.450000,0.200000,0.021620,0.200000
2.500000,0.200000,0.017391,0.200000
2.550000,0.200000,0.013929,0.200000
2.600000,0.200000,0.011164,0.200000
2.650000,0.200000,0.009001,0.200000
2.700000,0.200000,0.007344,0.200000
2.750000,0.200000,0.006101,0.200000
2.800000,0.200000,0.005196,0.200000
2.850000,0.200000,0.004570,0.200000
2.900000,0.200000,0.004180,0.200000
2.950000,0.200000,0.004007,0.200000
3.000000,0.200000,0.004059,0.200000
3.050000,0.200000,0.004378,0.200000
3.100000,0.200000,0.005069,0.200000
3.150000,0.200000,0.006351,0.200000
3.200000,0.200000,0.008677,0.200000
3.250000,0.200000,0.013019,0.200000
3.300000,0.200000,0.021569,0.200000
3.350000,0.200000,0.039543,0.200000
3.400000,0.200000,0.079661,0.200000
3.450000,0.200000,0.170979,0.200000
0.000000,0.250000,0.014322,0.200000
0.050000,0.250000,0.013246,0.200000
0.100000,0.250000,0.012490,0.200000
0.150000,0.250000,0.011974,0.200000
0.200000,0.250000,0.011647,0.200000
0.250000,0.250000,0.011472,0.200000
0.300000,0.250000,0.011425,0.200000
0.350000,0.250000,0.011488,0.200000
0.400000,0.250000,0.011653,0.200000
0.450000,0.250000,0.011916,0.200000
0.500000,0.250000,0.012276,0.200000
0.550000,0.250000,0.012738,0.200000
0.600000,0.250000,0.013311,0.200000
0.650000,0.250000,0.014008,0.200000
0.700000,0.250000,0.014844,0.200000
0.750000,0.250000,0.015843,0.200000
0.800000,0.250000,0.017031,0.200000
0.850000,0.250000,0.018441,0.200000
0.900000,0.250000,0.020110,0.200000
0.950000,0.250000,0.022086,0.200000
1.000000,0.250000,0.024420,0.200000
1.050000,0.250000,0.027171,0.200000
1.100000,0.250000,0.030405,0.200000
1.150000,0.250000,0.034193,0.200000
1.200000,0.250000,0.038603,0.200000
1.250000,0.250000,0.043701,0.200000
1.300000,0.250000,0.049542,0.200000
1.350000,0.250000,0.056155,0.200000
1.400000,0.250000,0.063537,0.200000
1.450000,0.250000,0.071632,0.200000
1.500000,0.250000,0.080325,0.200000
1.550000,0.250000,0.089424,0.200000
1.600000,0.250000,0.098656,0.200000
1.650000,0.250000,0.107672,0.200000
1.700000,0.250000,0.116059,0.200000
1.750000,0.250000,0.123360,0.200000
1.800000,0.250000,0.129116,0.200000
1.850000,0.250000,0.132900,0.200000
1.900000,0.250000,0.134365,0.200000
1.950000,0.250000,0.133282,0.200000
2.000000,0.250000,0.129576,0.200000
2.050000,0.250000,0.123349,0.200000
2.100000,0.250000,0.114885,0.200000
2.150000,0.250000,0.104630,0.200000
2.200000,0.250000,0.093155,0.200000
2.250000,0.250000,0.081095,0.200000
2.300000,0.250000,0.069080,0.200000
2.350000,0.250000,0.057660,0.200000
2.400000,0.250000,0.047258,0.200000
2.450000,0.250000,0.038142,0.200000
2.500000,0.250000,0.030422,0.200000
2.550000,0.250000,0.024082,0.200000
2.600000,0.250000,0.019012,0.200000
2.650000,0.250000,0.015051,0.200000
2.700000,0.250000,0.012020,0.200000
2.750000,0.250000,0.009746,0.200000
2.800000,0.250000,0.008079,0.200000
2.850000,0.250000,0.006896,0.200000
2.900000,0.250000,0.006108,0.200000
2.950000,0.250000,0.005656,0.200000
3.000000,0.250000,0.005522,0.200000
3.050000,0.250000,0.005728,0.200000
3.100000,0.250000,0.006367,0.200000
3.150000,0.250000,0.007646,0.200000
3.200000,0.250000,0.009995,0.200000
3.250000,0.250000,0.014331,0.200000
3.300000,0.250000,0.022668,0.200000
3.350000,0.250000,0.039672,0.200000
3.400000,0.250000,0.076438,0.200000
3.450000,0.250000,0.158134,0.200000
0.000000,0.300000,0.008224,0.200000
0.050000,0.300000,0.007930,0.200000
0.100000,0.300000,0.007789,0.200000
0.150000,0.300000,0.007772,0.200000
0.200000,0.300000,0.007861,0.200000
0.250000,0.300000,0.008044,0.200000
0.300000,0.300000,0.008314,0.200000
0.350000,0.300000,0.008668,0.200000
0.400000,0.300000,0.009108,0.200000
0.450000,0.300000,0.009637,0.200000
0.500000,0.300000,0.010265,0.200000
0.550000,0.300000,0.011002,0.200000
0.600000,0.300000,0.011866,0.200000
0.650000,0.300000,0.012877,0.200000
0.700000,0.300000,0.014062,0.200000
0.750000,0.300000,0.015454,0.200000
0.800000,0.300000,0.017094,0.200000
0.850000,0.300000,0.019033,0.200000
0.900000,0.300000,0.021330,0.200000
0.950000,0.300000,0.024057,0.200000
1.000000,0.300000,0.027301,0.200000
1.050000,0.300000,0.031157,0.200000
1.100000,0.300000,0.035738,0.200000
1.150000,0.300000,0.041164,0.200000
1.200000,0.300000,0.047563,0.200000
1.250000,0.300000,0.055059,0.200000
1.300000,0.300000,0.063764,0.200000
1.350000,0.300000,0.073755,0.200000
1.400000,0.300000,0.085059,0.200000
1.450000,0.300000,0.097623,0.200000
1.500000,0.300000,0.111294,0.200000
1.550000,0.300000,0.125798,0.200000
1.600000,0.300000,0.140733,0.200000
1.650000,0.300000,0.155570,0.200000
1.700000,0.300000,0.169680,0.200000
1.750000,0.300000,0.182368,0.200000
1.800000,0.300000,0.192924,0.200000
1.850000,0.300000,0.200681,0.200000
1.900000,0.300000,0.205069,0.200000
1.950000,0.300000,0.205669,0.200000
2.000000,0.300000,0.202255,0.200000
2.050000,0.300000,0.194835,0.200000
2.100000,0.300000,0.183673,0.200000
2.150000,0.300000,0.169291,0.200000
2.200000,0.300000,0.152443,0.200000
2.250000,0.300000,0.134059,0.200000
2.300000,0.300000,0.115146,0.200000
2.350000,0.300000,0.096675,0.200000
2.400000,0.300000,0.079468,0.200000
2.450000,0.300000,0.064116,0.200000
2.500000,0.300000,0.050943,0.200000
2.550000,0.300000,0.040029,0.200000
2.600000,0.300000,0.031259,0.200000
2.650000,0.300000,0.024396,0.200000
2.700000,0.300000,0.019145,0.200000
2.750000,0.300000,0.015209,0.200000
2.800000,0.300000,0.012316,0.200000
2.850000,0.300000,0.010242,0.200000
2.900000,0.300000,0.008815,0.200000
2.950000,0.300000,0.007914,0.200000
3.000000,0.300000,0.007473,0.200000
3.050000,0.300000,0.007484,0.200000
3.100000,0.300000,0.008016,0.200000
3.150000,0.300000,0.009257,0.200000
3.200000,0.300000,0.011622,0.200000
3.250000,0.300000,0.015979,0.200000
3.300000,0.300000,0.024213,0.200000
3.350000,0.300000,0.040576,0.200000
3.400000,0.300000,0.074944,0.200000
3.450000,0.300000,0.149444,0.200000
0.000000,0.350000,0.004988,0.200000
0.050000,0.350000,0.005005,0.200000
0.100000,0.350000,0.005111,0.200000
0.150000,0.350000,0.005297,0.200000
0.200000,0.350000,0.005558,0.200000
0.250000,0.350000,0.005893,0.200000
0.300000,0.350000,0.006304,0.200000
0.350000,0.350000,0.006795,0.200000
0.400000,0.350000,0.007373,0.200000
0.450000,0.350000,0.008048,0.200000
0.500000,0.350000,0.008834,0.200000
0.550000,0.350000,0.009748,0.200000
0.600000,0.350000,0.010814,0.200000
0.650000,0.350000,0.012059,0.200000
0.700000,0.350000,0.013521,0.200000
0.750000,0.350000,0.015246,0.200000
0.800000,0.350000,0.017290,0.200000
0.850000,0.350000,0.019722,0.200000
0.900000,0.350000,0.022630,0.200000
0.950000,0.350000,0.026116,0.200000
1.000000,0.350000,0.030305,0.200000
1.050000,0.350000,0.035343,0.200000
1.100000,0.350000,0.041398,0.200000
1.150000,0.350000,0.048659,0.200000
1.200000,0.350000,0.057328,0.200000
1.250000,0.350000,0.067606,0.200000
1.300000,0.350000,0.079678,0.200000
1.350000,0.350000,0.093686,0.200000
1.400000,0.350000,0.109690,0.200000
1.450000,0.350000,0.127636,0.200000
1.500000,0.350000,0.147314,0.200000
1.550000,0.350000,0.168337,0.200000
1.600000,0.350000,0.190128,0.200000
1.650000,0.350000,0.211939,0.200000
1.700000,0.350000,0.232891,0.200000
1.750000,0.350000,0.252037,0.200000
1.800000,0.350000,0.268425,0.200000
1.850000,0.350000,0.281173,0.200000
1.900000,0.350000,0.289520,0.200000
1.950000,0.350000,0.292876,0.200000
2.000000,0.350000,0.290860,0.200000
2.050000,0.350000,0.283328,0.200000
2.100000,0.350000,0.270420,0.200000
2.150000,0.350000,0.252585,0.200000
2.200000,0.350000,0.230601,0.200000
2.250000,0.350000,0.205560,0.200000
2.300000,0.350000,0.178793,0.200000
2.350000,0.350000,0.151735,0.200000
2.400000,0.350000,0.125751,0.200000
2.450000,0.350000,0.101963,0.200000
2.500000,0.350000,0.081127,0.200000
2.550000,0.350000,0.063594,0.200000
2.600000,0.350000,0.049356,0.200000
2.650000,0.350000,0.038142,0.200000
2.700000,0.350000,0.029538,0.200000
2.750000,0.350000,0.023080,0.200000
2.800000,0.350000,0.018329,0.200000
2.850000,0.350000,0.014907,0.200000
2.900000,0.350000,0.012514,0.200000
2.950000,0.350000,0.010934,0.200000
3.000000,0.350000,0.010025,0.200000
3.050000,0.350000,0.009727,0.200000
3.100000,0.350000,0.010074,0.200000
3.150000,0.350000,0.011231,0.200000
3.200000,0.350000,0.013589,0.200000
3.250000,0.350000,0.017982,0.200000
3.300000,0.350000,0.026192,0.200000
3.350000,0.350000,0.042164,0.200000
3.400000,0.350000,0.074846,0.200000
3.450000,0.350000,0.143994,0.200000
0.000000,0.400000,0.003198,0.200000
0.050000,0.400000,0.003333,0.200000
0.100000,0.400000,0.003531,0.200000
0.150000,0.400000,0.003791,0.200000
0.200000,0.400000,0.004116,0.200000
0.250000,0.400000,0.004510,0.200000
0.300000,0.400000,0.004979,0.200000
0.350000,0.400000,0.005532,0.200000
0.400000,0.400000,0.006180,0.200000
0.450000,0.400000,0.006937,0.200000
0.500000,0.400000,0.007821,0.200000
0.550000,0.400000,0.008855,0.200000
0.600000,0.400000,0.010068,0.200000
0.650000,0.400000,0.011497,0.200000
0.700000,0.400000,0.013189,0.200000
0.750000,0.400000,0.015202,0.200000
0.800000,0.400000,0.017610,0.200000
0.850000,0.400000,0.020504,0.200000
0.900000,0.400000,0.023998,0.200000
0.950000,0.400000,0.028232,0.200000
1.000000,0.400000,0.033375,0.200000
1.050000,0.400000,0.039628,0.200000
1.100000,0.400000,0.047228,0.200000
1.150000,0.400000,0.056439,0.200000
1.200000,0.400000,0.067551,0.200000
1.250000,0.400000,0.080856,0.200000
1.300000,0.400000,0.096621,0.200000
1.350000,0.400000,0.115054,0.200000
1.400000,0.400000,0.136242,0.200000
1.450000,0.400000,0.160105,0.200000
1.500000,0.400000,0.186342,0.200000
1.550000,0.400000,0.214404,0.200000
1.600000,0.400000,0.243494,0.200000
1.650000,0.400000,0.272608,0.200000
1.700000,0.400000,0.300609,0.200000
1.750000,0.400000,0.326323,0.200000
1.800000,0.400000,0.348623,0.200000
1.850000,0.400000,0.366503,0.200000
1.900000,0.400000,0.379120,0.200000
1.950000,0.400000,0.385813,0.200000
2.000000,0.400000,0.386111,0.200000
2.050000,0.400000,0.379741,0.200000
2.100000,0.400000,0.366659,0.200000
2.150000,0.400000,0.347101,0.200000
2.200000,0.400000,0.321648,0.200000
2.250000,0.400000,0.291284,0.200000
2.300000,0.400000,0.257407,0.200000
2.350000,0.400000,0.221751,0.200000
2.400000,0.400000,0.186202,0.200000
2.450000,0.400000,0.152546,0.200000
2.500000,0.400000,0.122209,0.200000
2.550000,0.400000,0.096082,0.200000
2.600000,0.400000,0.074489,0.200000
2.650000,0.400000,0.057276,0.200000
2.700000,0.400000,0.043966,0.200000
2.750000,0.400000,0.033934,0.200000
2.800000,0.400000,0.026535,0.200000
2.850000,0.400000,0.021187,0.200000
2.900000,0.400000,0.017417,0.200000
2.950000,0.400000,0.014863,0.200000
3.000000,0.400000,0.013281,0.200000
3.050000,0.400000,0.012533,0.200000
3.100000,0.400000,0.012599,0.200000
3.150000,0.400000,0.013609,0.200000
3.200000,0.400000,0.015927,0.200000
3.250000,0.400000,0.020355,0.200000
3.300000,0.400000,0.028601,0.200000
3.350000,0.400000,0.044372,0.200000
3.400000,0.400000,0.075916,0.200000
3.450000,0.400000,0.141129,0.200000
0.000000,0.450000,0.002166,0.200000
0.050000,0.450000,0.002340,0.200000
0.100000,0.450000,0.002566,0.200000
0.150000,0.450000,0.002847,0.200000
0.200000,0.450000,0.003191,0.200000
0.250000,0.450000,0.003603,0.200000
0.300000,0.450000,0.004094,0.200000
0.350000,0.450000,0.004675,0.200000
0.400000,0.450000,0.005360,0.200000
0.450000,0.450000,0.006168,0.200000
0.500000,0.450000,0.007119,0.200000
0.550000,0.450000,0.008242,0.200000
0.600000,0.450000,0.009572,0.200000
0.650000,0.450000,0.011154,0.200000
0.700000,0.450000,0.013044,0.200000
0.750000,0.450000,0.015313,0.200000
0.800000,0.450000,0.018053,0.200000
0.850000,0.450000,0.021377,0.200000
0.900000,0.450000,0.025427,0.200000
0.950000,0.450000,0.030381,0.200000
1.000000,0.450000,0.036454,0.200000
1.050000,0.450000,0.043908,0.200000
1.100000,0.450000,0.053048,0.200000
1.150000,0.450000,0.064224,0.200000
1.200000,0.450000,0.077815,0.200000
1.250000,0.450000,0.094206,0.200000
1.300000,0.450000,0.113747,0.200000
1.350000,0.450000,0.136697,0.200000
1.400000,0.450000,0.163153,0.200000
1.450000,0.450000,0.192973,0.200000
1.500000,0.450000,0.225720,0.200000
1.550000,0.450000,0.260632,0.200000
1.600000,0.450000,0.296654,0.200000
1.650000,0.450000,0.332513,0.200000
1.700000,0.450000,0.366838,0.200000
1.750000,0.450000,0.398291,0.200000
1.800000,0.450000,0.425667,0.200000
1.850000,0.450000,0.447957,0.200000
1.900000,0.450000,0.464365,0.200000
1.950000,0.450000,0.474284,0.200000
2.000000,0.450000,0.477260,0.200000
2.050000,0.450000,0.472972,0.200000
2.100000,0.450000,0.461226,0.200000
2.150000,0.450000,0.442002,0.200000
2.200000,0.450000,0.415542,0.200000
2.250000,0.450000,0.382473,0.200000
2.300000,0.450000,0.343918,0.200000
2.350000,0.450000,0.301547,0.200000
2.400000,0.450000,0.257494,0.200000
2.450000,0.450000,0.214102,0.200000
2.500000,0.450000,0.173567,0.200000
2.550000,0.450000,0.137575,0.200000
2.600000,0.450000,0.107089,0.200000
2.650000,0.450000,0.082330,0.200000
2.700000,0.450000,0.062934,0.200000
2.750000,0.450000,0.048190,0.200000
2.800000,0.450000,0.037257,0.200000
2.850000,0.450000,0.029324,0.200000
2.900000,0.450000,0.023694,0.200000
2.950000,0.450000,0.019826,0.200000
3.000000,0.450000,0.017329,0.200000
3.050000,0.450000,0.015963,0.200000
3.100000,0.450000,0.015633,0.200000
3.150000,0.450000,0.016421,0.200000
3.200000,0.450000,0.018657,0.200000
3.250000,0.450000,0.023112,0.200000
3.300000,0.450000,0.031435,0.200000
3.350000,0.450000,0.047159,0.200000
3.400000,0.450000,0.077992,0.200000
3.450000,0.450000,0.140377,0.200000
