1.050000,0.050000,0.216668,0.500000
1.100000,0.050000,0.218831,0.500000
1.150000,0.050000,0.218747,0.500000
1.200000,0.050000,0.216505,0.500000
1.250000,0.050000,0.212258,0.500000
1.300000,0.050000,0.206208,0.500000
1.350000,0.050000,0.198597,0.500000
1.400000,0.050000,0.189693,0.500000
1.450000,0.050000,0.179778,0.500000
1.500000,0.050000,0.169132,0.500000
1.550000,0.050000,0.158029,0.500000
1.600000,0.050000,0.146722,0.500000
1.650000,0.050000,0.135439,0.500000
1.700000,0.050000,0.124375,0.500000
1.750000,0.050000,0.113693,0.500000
1.800000,0.050000,0.103522,0.500000
1.850000,0.050000,0.093954,0.500000
1.900000,0.050000,0.085055,0.500000
1.950000,0.050000,0.076862,0.500000
2.000000,0.050000,0.069390,0.500000
2.050000,0.050000,0.062635,0.500000
2.100000,0.050000,0.056578,0.500000
2.150000,0.050000,0.051192,0.500000
2.200000,0.050000,0.046443,0.500000
2.250000,0.050000,0.042290,0.500000
2.300000,0.050000,0.038695,0.500000
2.350000,0.050000,0.035617,0.500000
2.400000,0.050000,0.033022,0.500000
2.450000,0.050000,0.030875,0.500000
2.500000,0.050000,0.029151,0.500000
2.550000,0.050000,0.027830,0.500000
2.600000,0.050000,0.026901,0.500000
2.650000,0.050000,0.026362,0.500000
2.700000,0.050000,0.026225,0.500000
2.750000,0.050000,0.026518,0.500000
2.800000,0.050000,0.027287,0.500000
2.850000,0.050000,0.028604,0.500000
2.900000,0.050000,0.030576,0.500000
2.950000,0.050000,0.033356,0.500000
3.000000,0.050000,0.037158,0.500000
3.050000,0.050000,0.042287,0.500000
3.100000,0.050000,0.049163,0.500000
3.150000,0.050000,0.058374,0.500000
3.200000,0.050000,0.070733,0.500000
3.250000,0.050000,0.087342,0.500000
3.300000,0.050000,0.109667,0.500000
3.350000,0.050000,0.139571,0.500000
3.400000,0.050000,0.179256,0.500000
3.450000,0.050000,0.230981,0.500000
0.000000,0.100000,0.028966,0.500000
0.050000,0.100000,0.031320,0.500000
0.100000,0.100000,0.034487,0.500000
0.150000,0.100000,0.038554,0.500000
0.200000,0.100000,0.043626,0.500000
0.250000,0.100000,0.049812,0.500000
0.300000,0.100000,0.057216,0.500000
0.350000,0.100000,0.065921,0.500000
0.400000,0.100000,0.075972,0.500000
0.450000,0.100000,0.087355,0.500000
0.500000,0.100000,0.099987,0.500000
0.550000,0.100000,0.113698,0.500000
0.600000,0.100000,0.128229,0.500000
0.650000,0.100000,0.143244,0.500000
0.700000,0.100000,0.158342,0.500000
0.750000,0.100000,0.173086,0.500000
0.800000,0.100000,0.187034,0.500000
0.850000,0.100000,0.199768,0.500000
0.900000,0.100000,0.210919,0.500000
0.950000,0.100000,0.220191,0.500000
1.000000,0.100000,0.227367,0.500000
1.050000,0.100000,0.232315,0.500000
1.100000,0.100000,0.234989,0.500000
1.150000,0.100000,0.235415,0.500000
1.200000,0.100000,0.233688,0.500000
1.250000,0.100000,0.229956,0.500000
1.300000,0.100000,0.224411,0.500000
1.350000,0.100000,0.217279,0.500000
1.400000,0.100000,0.208804,0.500000
1.450000,0.100000,0.199241,0.500000
1.500000,0.100000,0.188844,0.500000
1.550000,0.100000,0.177862,0.500000
1.600000,0.100000,0.166526,0.500000
1.650000,0.100000,0.155051,0.500000
1.700000,0.100000,0.143624,0.500000
1.750000,0.100000,0.132410,0.500000
1.800000,0.100000,0.121545,0.500000
1.850000,0.100000,0.111140,0.500000
1.900000,0.100000,0.101280,0.500000
1.950000,0.100000,0.092030,0.500000
2.000000,0.100000,0.083432,0.500000
2.050000,0.100000,0.075509,0.500000
2.100000,0.100000,0.068271,0.500000
2.150000,0.100000,0.061714,0.500000
2.200000,0.100000,0.055824,0.500000
2.250000,0.100000,0.050578,0.500000
2.300000,0.100000,0.045948,0.500000
2.350000,0.100000,0.041902,0.500000
2.400000,0.100000,0.038406,0.500000
2.450000,0.100000,0.035429,0.500000
2.500000,0.100000,0.032938,0.500000
2.550000,0.100000,0.030908,0.500000
2.600000,0.100000,0.029316,0.500000
2.650000,0.100000,0.028152,0.500000
2.700000,0.100000,0.027409,0.500000
2.750000,0.100000,0.027099,0.500000
2.800000,0.100000,0.027246,0.500000
2.850000,0.100000,0.027895,0.500000
2.900000,0.100000,0.029121,0.500000
2.950000,0.100000,0.031030,0.500000
3.000000,0.100000,0.033783,0.500000
3.050000,0.100000,0.037605,0.500000
3.100000,0.100000,0.042816,0.500000
3.150000,0.100000,0.049868,0.500000
3.200000,0.100000,0.059394,0.500000
3.250000,0.100000,0.072273,0.500000
3.300000,0.100000,0.089709,0.500000
3.350000,0.100000,0.113307,0.500000
3.400000,0.100000,0.145101,0.500000
3.450000,0.100000,0.187466,0.500000
0.000000,0.150000,0.029660,0.500000
0.050000,0.150000,0.032305,0.500000
0.100000,0.150000,0.035812,0.500000
0.150000,0.150000,0.040282,0.500000
0.200000,0.150000,0.045832,0.500000
0.250000,0.150000,0.052579,0.500000
0.300000,0.150000,0.060635,0.500000
0.350000,0.150000,0.070082,0.500000
0.400000,0.150000,0.080960,0.500000
0.450000,0.150000,0.093244,0.500000
0.500000,0.150000,0.106825,0.500000
0.550000,0.150000,0.121507,0.500000
0.600000,0.150000,0.137002,0.500000
0.650000,0.150000,0.152942,0.500000
0.700000,0.150000,0.168899,0.500000
0.750000,0.150000,0.184421,0.500000
0.800000,0.150000,0.199056,0.500000
0.850000,0.150000,0.212391,0.500000
0.900000,0.150000,0.224071,0.500000
0.950000,0.150000,0.233818,0.500000
1.000000,0.150000,0.241439,0.500000
1.050000,0.150000,0.246827,0.500000
1.100000,0.150000,0.249954,0.500000
1.150000,0.150000,0.250862,0.500000
1.200000,0.150000,0.249654,0.500000
1.250000,0.150000,0.246479,0.500000
1.300000,0.150000,0.241519,0.500000
1.350000,0.150000,0.234984,0.500000
1.400000,0.150000,0.227094,0.500000
1.450000,0.150000,0.218076,0.500000
1.500000,0.150000,0.208155,0.500000
1.550000,0.150000,0.197546,0.500000
1.600000,0.150000,0.186453,0.500000
1.650000,0.150000,0.175063,0.500000
1.700000,0.150000,0.163546,0.500000
1.750000,0.150000,0.152055,0.500000
1.800000,0.150000,0.140724,0.500000
1.850000,0.150000,0.129670,0.500000
1.900000,0.150000,0.118992,0.500000
1.950000,0.150000,0.108775,0.500000
2.000000,0.150000,0.099088,0.500000
2.050000,0.150000,0.089986,0.500000
2.100000,0.150000,0.081510,0.500000
2.150000,0.150000,0.073688,0.500000
2.200000,0.150000,0.066534,0.500000
2.250000,0.150000,0.060053,0.500000
2.300000,0.150000,0.054236,0.500000
2.350000,0.150000,0.049068,0.500000
2.400000,0.150000,0.044526,0.500000
2.450000,0.150000,0.040581,0.500000
2.500000,0.150000,0.037205,0.500000
2.550000,0.150000,0.034365,0.500000
2.600000,0.150000,0.032033,0.500000
2.650000,0.150000,0.030186,0.500000
2.700000,0.150000,0.028805,0.500000
2.750000,0.150000,0.027885,0.500000
2.800000,0.150000,0.027431,0.500000
2.850000,0.150000,0.027467,0.500000
2.900000,0.150000,0.028036,0.500000
2.950000,0.150000,0.029215,0.500000
3.000000,0.150000,0.031116,0.500000
3.050000,0.150000,0.033908,0.500000
3.100000,0.150000,0.037835,0.500000
3.150000,0.150000,0.043245,0.500000
3.200000,0.150000,0.050632,0.500000
3.250000,0.150000,0.060699,0.500000
3.300000,0.150000,0.074423,0.500000
3.350000,0.150000,0.093152,0.500000
3.400000,0.150000,0.118679,0.500000
3.450000,0.150000,0.153265,0.500000
0.000000,0.200000,0.030540,0.500000
0.050000,0.200000,0.033459,0.500000
0.100000,0.200000,0.037294,0.500000
0.150000,0.200000,0.042155,0.500000
0.200000,0.200000,0.048168,0.500000
0.250000,0.200000,0.055459,0.500000
0.300000,0.200000,0.064143,0.500000
0.350000,0.200000,0.074300,0.500000
0.400000,0.200000,0.085962,0.500000
0.450000,0.200000,0.099085,0.500000
0.500000,0.200000,0.113539,0.500000
0.550000,0.200000,0.129098,0.500000
0.600000,0.200000,0.145442,0.500000
0.650000,0.200000,0.162174,0.500000
0.700000,0.200000,0.178847,0.500000
0.750000,0.200000,0.194993,0.500000
0.800000,0.200000,0.210162,0.500000
0.850000,0.200000,0.223947,0.500000
0.900000,0.200000,0.236014,0.500000
0.950000,0.200000,0.246108,0.500000
1.000000,0.200000,0.254065,0.500000
1.050000,0.200000,0.259803,0.500000
1.100000,0.200000,0.263319,0.500000
1.150000,0.200000,0.264671,0.500000
1.200000,0.200000,0.263973,0.500000
1.250000,0.200000,0.261375,0.500000
1.300000,0.200000,0.257056,0.500000
1.350000,0.200000,0.251208,0.500000
1.400000,0.200000,0.244031,0.500000
1.450000,0.200000,0.235725,0.500000
1.500000,0.200000,0.226480,0.500000
1.550000,0.200000,0.216478,0.500000
1.600000,0.200000,0.205887,0.500000
1.650000,0.200000,0.194862,0.500000
1.700000,0.200000,0.183542,0.500000
1.750000,0.200000,0.172058,0.500000
1.800000,0.200000,0.160529,0.500000
1.850000,0.200000,0.149066,0.500000
1.900000,0.200000,0.137771,0.500000
1.950000,0.200000,0.126742,0.500000
2.000000,0.200000,0.116070,0.500000
2.050000,0.200000,0.105839,0.500000
2.100000,0.200000,0.096123,0.500000
2.150000,0.200000,0.086987,0.500000
2.200000,0.200000,0.078485,0.500000
2.250000,0.200000,0.070654,0.500000
2.300000,0.200000,0.063519,0.500000
2.350000,0.200000,0.057090,0.500000
2.400000,0.200000,0.051362,0.500000
2.450000,0.200000,0.046322,0.500000
2.500000,0.200000,0.041943,0.500000
2.550000,0.200000,0.038195,0.500000
2.600000,0.200000,0.035045,0.500000
2.650000,0.200000,0.032459,0.500000
2.700000,0.200000,0.030407,0.500000
2.750000,0.200000,0.028867,0.500000
2.800000,0.200000,0.027828,0.500000
2.850000,0.200000,0.027291,0.500000
2.900000,0.200000,0.027277,0.500000
2.950000,0.200000,0.027834,0.500000
3.000000,0.200000,0.029038,0.500000
3.050000,0.200000,0.031015,0.500000
3.100000,0.200000,0.033948,0.500000
3.150000,0.200000,0.038108,0.500000
3.200000,0.200000,0.043885,0.500000
3.250000,0.200000,0.051840,0.500000
3.300000,0.200000,0.062772,0.500000
3.350000,0.200000,0.077802,0.500000
3.400000,0.200000,0.098476,0.500000
3.450000,0.200000,0.126842,0.500000
0.000000,0.250000,0.031567,0.500000
0.050000,0.250000,0.034741,0.500000
0.100000,0.250000,0.038881,0.500000
0.150000,0.250000,0.044109,0.500000
0.200000,0.250000,0.050557,0.500000
0.250000,0.250000,0.058357,0.500000
0.300000,0.250000,0.067624,0.500000
0.350000,0.250000,0.078435,0.500000
0.400000,0.250000,0.090809,0.500000
0.450000,0.250000,0.104684,0.500000
0.500000,0.250000,0.119904,0.500000
0.550000,0.250000,0.136215,0.500000
0.600000,0.250000,0.153268,0.500000
0.650000,0.250000,0.170642,0.500000
0.700000,0.250000,0.187871,0.500000
0.750000,0.250000,0.204480,0.500000
0.800000,0.250000,0.220023,0.500000
0.850000,0.250000,0.234109,0.500000
0.900000,0.250000,0.246425,0.500000
0.950000,0.250000,0.256745,0.500000
1.000000,0.250000,0.264933,0.500000
1.050000,0.250000,0.270936,0.500000
1.100000,0.250000,0.274773,0.500000
1.150000,0.250000,0.276526,0.500000
1.200000,0.250000,0.276316,0.500000
1.250000,0.250000,0.274301,0.500000
1.300000,0.250000,0.270653,0.500000
1.350000,0.250000,0.265555,0.500000
1.400000,0.250000,0.259186,0.500000
1.450000,0.250000,0.251719,0.500000
1.500000,0.250000,0.243315,0.500000
1.550000,0.250000,0.234118,0.500000
1.600000,0.250000,0.224259,0.500000
1.650000,0.250000,0.213854,0.500000
1.700000,0.250000,0.203007,0.500000
1.750000,0.250000,0.191816,0.500000
1.800000,0.250000,0.180373,0.500000
1.850000,0.250000,0.168771,0.500000
1.900000,0.250000,0.157104,0.500000
1.950000,0.250000,0.145472,0.500000
2.000000,0.250000,0.133978,0.500000
2.050000,0.250000,0.122729,0.500000
2.100000,0.250000,0.111833,0.500000
2.150000,0.250000,0.101394,0.500000
2.200000,0.250000,0.091508,0.500000
2.250000,0.250000,0.082256,0.500000
2.300000,0.250000,0.073705,0.500000
2.350000,0.250000,0.065901,0.500000
2.400000,0.250000,0.058870,0.500000
2.450000,0.250000,0.052617,0.500000
2.500000,0.250000,0.047131,0.500000
2.550000,0.250000,0.042385,0.500000
2.600000,0.250000,0.038343,0.500000
2.650000,0.250000,0.034966,0.500000
2.700000,0.250000,0.032211,0.500000
2.750000,0.250000,0.030041,0.500000
2.800000,0.250000,0.028427,0.500000
2.850000,0.250000,0.027351,0.500000
2.900000,0.250000,0.026813,0.500000
2.950000,0.250000,0.026833,0.500000
3.000000,0.250000,0.027462,0.500000
3.050000,0.250000,0.028786,0.500000
3.100000,0.250000,0.030947,0.500000
3.150000,0.250000,0.034153,0.500000
3.200000,0.250000,0.038718,0.500000
3.250000,0.250000,0.045093,0.500000
3.300000,0.250000,0.053936,0.500000
3.350000,0.250000,0.066184,0.500000
3.400000,0.250000,0.083162,0.500000
3.450000,0.250000,0.106684,0.500000
0.000000,0.300000,0.032704,0.500000
0.050000,0.300000,0.036105,0.500000
0.100000,0.300000,0.040521,0.500000
0.150000,0.300000,0.046079,0.500000
0.200000,0.300000,0.052918,0.500000
0.250000,0.300000,0.061173,0.500000
0.300000,0.300000,0.070958,0.500000
0.350000,0.300000,0.082341,0.500000
0.400000,0.300000,0.095330,0.500000
0.450000,0.300000,0.109842,0.500000
0.500000,0.300000,0.125698,0.500000
0.550000,0.300000,0.142616,0.500000
0.600000,0.300000,0.160222,0.500000
0.650000,0.300000,0.178073,0.500000
0.700000,0.300000,0.195693,0.500000
0.750000,0.300000,0.212606,0.500000
0.800000,0.300000,0.228372,0.500000
0.850000,0.300000,0.242621,0.500000
0.900000,0.300000,0.255061,0.500000
0.950000,0.300000,0.265498,0.500000
1.000000,0.300000,0.273824,0.500000
1.050000,0.300000,0.280015,0.500000
1.100000,0.300000,0.284116,0.500000
1.150000,0.300000,0.286223,0.500000
1.200000,0.300000,0.286476,0.500000
1.250000,0.300000,0.285034,0.500000
1.300000,0.300000,0.282069,0.500000
1.350000,0.300000,0.277754,0.500000
1.400000,0.300000,0.272253,0.500000
1.450000,0.300000,0.265715,0.500000
1.500000,0.300000,0.258271,0.500000
1.550000,0.300000,0.250032,0.500000
1.600000,0.300000,0.241090,0.500000
1.650000,0.300000,0.231521,0.500000
1.700000,0.300000,0.221390,0.500000
1.750000,0.300000,0.210754,0.500000
1.800000,0.300000,0.199672,0.500000
1.850000,0.300000,0.188208,0.500000
1.900000,0.300000,0.176435,0.500000
1.950000,0.300000,0.164443,0.500000
2.000000,0.300000,0.152337,0.500000
2.050000,0.300000,0.140238,0.500000
2.100000,0.300000,0.128283,0.500000
2.150000,0.300000,0.116610,0.500000
2.200000,0.300000,0.105362,0.500000
2.250000,0.300000,0.094670,0.500000
2.300000,0.300000,0.084651,0.500000
2.350000,0.300000,0.075397,0.500000
2.400000,0.300000,0.066974,0.500000
2.450000,0.300000,0.059417,0.500000
2.500000,0.300000,0.052735,0.500000
2.550000,0.300000,0.046914,0.500000
2.600000,0.300000,0.041919,0.500000
2.650000,0.300000,0.037705,0.500000
2.700000,0.300000,0.034219,0.500000
2.750000,0.300000,0.031409,0.500000
2.800000,0.300000,0.029228,0.500000
2.850000,0.300000,0.027639,0.500000
2.900000,0.300000,0.026621,0.500000
2.950000,0.300000,0.026173,0.500000
3.000000,0.300000,0.026320,0.500000
3.050000,0.300000,0.027119,0.500000
3.100000,0.300000,0.028675,0.500000
3.150000,0.300000,0.031153,0.500000
3.200000,0.300000,0.034803,0.500000
3.250000,0.300000,0.039998,0.500000
3.300000,0.300000,0.047284,0.500000
3.350000,0.300000,0.057455,0.500000
3.400000,0.300000,0.071651,0.500000
3.450000,0.300000,0.091473,0.500000
0.000000,0.350000,0.033917,0.500000
0.050000,0.350000,0.037508,0.500000
0.100000,0.350000,0.042157,0.500000
0.150000,0.350000,0.047996,0.500000
0.200000,0.350000,0.055167,0.500000
0.250000,0.350000,0.063805,0.500000
0.300000,0.350000,0.074020,0.500000
0.350000,0.350000,0.085874,0.500000
0.400000,0.350000,0.099358,0.500000
0.450000,0.350000,0.114372,0.500000
0.500000,0.350000,0.130714,0.500000
0.550000,0.350000,0.148080,0.500000
0.600000,0.350000,0.166074,0.500000
0.650000,0.350000,0.184239,0.500000
0.700000,0.350000,0.202091,0.500000
0.750000,0.350000,0.219158,0.500000
0.800000,0.350000,0.235013,0.500000
0.850000,0.350000,0.249303,0.500000
0.900000,0.350000,0.261765,0.500000
0.950000,0.350000,0.272231,0.500000
1.000000,0.350000,0.280622,0.500000
1.050000,0.350000,0.286940,0.500000
1.100000,0.350000,0.291253,0.500000
1.150000,0.350000,0.293677,0.500000
1.200000,0.350000,0.294362,0.500000
1.250000,0.350000,0.293476,0.500000
1.300000,0.350000,0.291189,0.500000
1.350000,0.350000,0.287669,0.500000
1.400000,0.350000,0.283064,0.500000
1.450000,0.350000,0.277505,0.500000
1.500000,0.350000,0.271096,0.500000
1.550000,0.350000,0.263917,0.500000
1.600000,0.350000,0.256025,0.500000
1.650000,0.350000,0.247458,0.500000
1.700000,0.350000,0.238238,0.500000
1.750000,0.350000,0.228381,0.500000
1.800000,0.350000,0.217905,0.500000
1.850000,0.350000,0.206836,0.500000
1.900000,0.350000,0.195220,0.500000
1.950000,0.350000,0.183124,0.500000
2.000000,0.350000,0.170644,0.500000
2.050000,0.350000,0.157905,0.500000
2.100000,0.350000,0.145060,0.500000
2.150000,0.350000,0.132281,0.500000
2.200000,0.350000,0.119753,0.500000
2.250000,0.350000,0.107660,0.500000
2.300000,0.350000,0.096173,0.500000
2.350000,0.350000,0.085440,0.500000
2.400000,0.350000,0.075574,0.500000
2.450000,0.350000,0.066652,0.500000
2.500000,0.350000,0.058713,0.500000
2.550000,0.350000,0.051759,0.500000
2.600000,0.350000,0.045763,0.500000
2.650000,0.350000,0.040675,0.500000
2.700000,0.350000,0.036436,0.500000
2.750000,0.350000,0.032977,0.500000
2.800000,0.350000,0.030235,0.500000
2.850000,0.350000,0.028154,0.500000
2.900000,0.350000,0.026694,0.500000
2.950000,0.350000,0.025831,0.500000
3.000000,0.350000,0.025567,0.500000
3.050000,0.350000,0.025938,0.500000
3.100000,0.350000,0.027017,0.500000
3.150000,0.350000,0.028935,0.500000
3.200000,0.350000,0.031895,0.500000
3.250000,0.350000,0.036210,0.500000
3.300000,0.350000,0.042342,0.500000
3.350000,0.350000,0.050974,0.500000
3.400000,0.350000,0.063099,0.500000
3.450000,0.350000,0.080137,0.500000
0.000000,0.400000,0.035170,0.500000
0.050000,0.400000,0.038906,0.500000
0.100000,0.400000,0.043735,0.500000
0.150000,0.400000,0.049793,0.500000
0.200000,0.400000,0.057222,0.500000
0.250000,0.400000,0.066154,0.500000
0.300000,0.400000,0.076695,0.500000
0.350000,0.400000,0.088899,0.500000
0.400000,0.400000,0.102741,0.500000
0.450000,0.400000,0.118108,0.500000
0.500000,0.400000,0.134777,0.500000
0.550000,0.400000,0.152425,0.500000
0.600000,0.400000,0.170643,0.500000
0.650000,0.400000,0.188964,0.500000
0.700000,0.400000,0.206903,0.500000
0.750000,0.400000,0.223994,0.500000
0.800000,0.400000,0.239824,0.500000
0.850000,0.400000,0.254062,0.500000
0.900000,0.400000,0.266467,0.500000
0.950000,0.400000,0.276898,0.500000
1.000000,0.400000,0.285302,0.500000
1.050000,0.400000,0.291705,0.500000
1.100000,0.400000,0.296195,0.500000
1.150000,0.400000,0.298905,0.500000
1.200000,0.400000,0.299997,0.500000
1.250000,0.400000,0.299644,0.500000
1.300000,0.400000,0.298020,0.500000
1.350000,0.400000,0.295285,0.500000
1.400000,0.400000,0.291579,0.500000
1.450000,0.400000,0.287014,0.500000
1.500000,0.400000,0.281675,0.500000
1.550000,0.400000,0.275613,0.500000
1.600000,0.400000,0.268854,0.500000
1.650000,0.400000,0.261398,0.500000
1.700000,0.400000,0.253229,0.500000
1.750000,0.400000,0.244321,0.500000
1.800000,0.400000,0.234650,0.500000
1.850000,0.400000,0.224200,0.500000
1.900000,0.400000,0.212981,0.500000
1.950000,0.400000,0.201028,0.500000
2.000000,0.400000,0.188419,0.500000
2.050000,0.400000,0.175271,0.500000
2.100000,0.400000,0.161744,0.500000
2.150000,0.400000,0.148033,0.500000
2.200000,0.400000,0.134360,0.500000
2.250000,0.400000,0.120960,0.500000
2.300000,0.400000,0.108060,0.500000
2.350000,0.400000,0.095868,0.500000
2.400000,0.400000,0.084555,0.500000
2.450000,0.400000,0.074246,0.500000
2.500000,0.400000,0.065017,0.500000
2.550000,0.400000,0.056894,0.500000
2.600000,0.400000,0.049864,0.500000
2.650000,0.400000,0.043879,0.500000
2.700000,0.400000,0.038870,0.500000
2.750000,0.400000,0.034757,0.500000
2.800000,0.400000,0.031460,0.500000
2.850000,0.400000,0.028904,0.500000
2.900000,0.400000,0.027028,0.500000
2.950000,0.400000,0.025791,0.500000
3.000000,0.400000,0.025174,0.500000
3.050000,0.400000,0.025190,0.500000
3.100000,0.400000,0.025890,0.500000
3.150000,0.400000,0.027375,0.500000
3.200000,0.400000,0.029816,0.500000
3.250000,0.400000,0.033478,0.500000
3.300000,0.400000,0.038762,0.500000
3.350000,0.400000,0.046266,0.500000
3.400000,0.400000,0.056869,0.500000
3.450000,0.400000,0.071850,0.500000
0.000000,0.450000,0.036430,0.500000
0.050000,0.450000,0.040256,0.500000
0.100000,0.450000,0.045203,0.500000
0.150000,0.450000,0.051407,0.500000
0.200000,0.450000,0.059006,0.500000
0.250000,0.450000,0.068131,0.500000
0.300000,0.450000,0.078881,0.500000
0.350000,0.450000,0.091300,0.500000
0.400000,0.450000,0.105354,0.500000
0.450000,0.450000,0.120915,0.500000
0.500000,0.450000,0.137747,0.500000
0.550000,0.450000,0.155515,0.500000
0.600000,0.450000,0.173801,0.500000
0.650000,0.450000,0.192135,0.500000
0.700000,0.450000,0.210035,0.500000
0.750000,0.450000,0.227043,0.500000
0.800000,0.450000,0.242763,0.500000
0.850000,0.450000,0.256880,0.500000
0.900000,0.450000,0.269179,0.500000
0.950000,0.450000,0.279538,0.500000
1.000000,0.450000,0.287927,0.500000
1.050000,0.450000,0.294392,0.500000
1.100000,0.450000,0.299040,0.500000
1.150000,0.450000,0.302017,0.500000
1.200000,0.450000,0.303495,0.500000
1.250000,0.450000,0.303655,0.500000
1.300000,0.450000,0.302670,0.500000
1.350000,0.450000,0.300699,0.500000
1.400000,0.450000,0.297872,0.500000
1.450000,0.450000,0.294291,0.500000
1.500000,0.450000,0.290020,0.500000
1.550000,0.450000,0.285089,0.500000
1.600000,0.450000,0.279497,0.500000
1.650000,0.450000,0.273211,0.500000
1.700000,0.450000,0.266179,0.500000
1.750000,0.450000,0.258336,0.500000
1.800000,0.450000,0.249615,0.500000
1.850000,0.450000,0.239961,0.500000
1.900000,0.450000,0.229339,0.500000
1.950000,0.450000,0.217752,0.500000
2.000000,0.450000,0.205247,0.500000
2.050000,0.450000,0.191925,0.500000
2.100000,0.450000,0.177941,0.500000
2.150000,0.450000,0.163503,0.500000
2.200000,0.450000,0.148863,0.500000
2.250000,0.450000,0.134298,0.500000
2.300000,0.450000,0.120093,0.500000
2.350000,0.450000,0.106514,0.500000
2.400000,0.450000,0.093794,0.500000
2.450000,0.450000,0.082114,0.500000
2.500000,0.450000,0.071595,0.500000
2.550000,0.450000,0.062295,0.500000
2.600000,0.450000,0.054218,0.500000
2.650000,0.450000,0.047322,0.500000
2.700000,0.450000,0.041536,0.500000
2.750000,0.450000,0.036767,0.500000
2.800000,0.450000,0.032919,0.500000
2.850000,0.450000,0.029901,0.500000
2.900000,0.450000,0.027632,0.500000
2.950000,0.450000,0.026051,0.500000
3.000000,0.450000,0.025122,0.500000
3.050000,0.450000,0.024840,0.500000
3.100000,0.450000,0.025235,0.500000
3.150000,0.450000,0.026387,0.500000
3.200000,0.450000,0.028439,0.500000
3.250000,0.450000,0.031622,0.500000
3.300000,0.450000,0.036292,0.500000
3.350000,0.450000,0.042984,0.500000
3.400000,0.450000,0.052496,0.500000
3.450000,0.450000,0.065995,0.500000
