
1.60558,1.27263
1.62682,1.29788
1.64807,1.32313
1.66931,1.34839
1.69056,1.37364
1.7118,1.39889
1.73305,1.42414
1.75429,1.44939
1.77553,1.47465
1.62611,1.34344
1.6475,1.36857
1.66888,1.3937
1.69027,1.41884
1.71165,1.44397
1.73304,1.4691
1.75442,1.49424
1.77581,1.51937
1.79719,1.54451
1.81858,1.56964
1.83996,1.59477
1.86135,1.61991
1.88273,1.64504
1.79026,1.5442
1.81194,1.56909
1.83361,1.59398
1.85528,1.61887
1.87695,1.64375
1.89862,1.66864
1.92029,1.69353
1.94197,1.71841
1.96364,1.7433
1.98531,1.76819
2.00698,1.79308
2.02865,1.81796
2.05032,1.84285
1.95111,1.73786
1.97283,1.7627
1.99456,1.78754
2.01628,1.81238
2.038,1.83722
2.05973,1.86206
2.08145,1.8869
2.10318,1.91174
2.1249,1.93658
2.14663,1.96142
2.16835,1.98626
2.19008,2.0111
2.2118,2.03594
2.11091,1.92697
2.1327,1.95175
2.15449,1.97653
2.17629,2.00131
2.19808,2.02609
2.21988,2.05087
2.24167,2.07565
2.26347,2.10043
2.28526,2.12521
2.30705,2.14998
2.32885,2.17476
2.35064,2.19954
2.37244,2.22432
2.21237,2.04598
2.23422,2.07072
2.25607,2.09545
2.27792,2.12018
2.29976,2.14491
2.32161,2.16964
2.34346,2.19437
2.36531,2.2191
2.38716,2.24384
2.40901,2.26857
2.43086,2.2933
2.4527,2.31803
2.47455,2.34276
2.402,2.26634
2.42388,2.29104
2.44577,2.31574
2.46765,2.34044
2.48953,2.36514
2.51141,2.38985
2.5333,2.41455
2.55518,2.43925
2.57706,2.46395
2.59895,2.48865
2.62083,2.51335
2.64271,2.53805
2.66459,2.56275
2.55999,2.44832
2.58194,2.47297
2.60389,2.49761
2.62584,2.52225
2.64779,2.54689
2.66974,2.57153
2.69169,2.59617
2.71364,2.62081
2.73559,2.64545
2.75754,2.67009
2.77949,2.69473
2.80144,2.71937
2.82339,2.74401
2.64347,2.5446
2.66546,2.5692
2.68746,2.5938
2.70945,2.6184
2.73145,2.643
2.75345,2.6676
2.77544,2.6922
2.79744,2.7168
2.81943,2.7414
2.84143,2.766
2.86343,2.7906
2.88542,2.8152
2.90742,2.8398
2.71071,2.62131
2.73274,2.64588
2.75477,2.67045
2.7768,2.69502
2.79883,2.71958
2.82086,2.74415
2.84289,2.76872
2.86492,2.79329
2.88695,2.81786
2.90898,2.84243
2.93101,2.867
2.95304,2.89157
2.97507,2.91614
2.86802,2.79927
2.89008,2.82382
2.91214,2.84836
2.9342,2.87291
2.95626,2.89745
2.97831,2.922
3.00037,2.94654
3.02243,2.97109
3.04449,2.99563
3.06655,3.02017
3.08861,3.04472
3.11067,3.06926
3.13272,3.09381
3.04622,3.00109
3.06833,3.02558
3.09045,3.05007
3.11257,3.07456
3.13469,3.09905
3.15681,3.12354
3.17893,3.14803
3.20104,3.17252
3.22316,3.19701
3.24528,3.2215
3.2674,3.24599
3.28952,3.27048
3.31163,3.29498
3.18602,3.1604
3.20828,3.18477
3.23054,3.20913
3.2528,3.23349
3.27506,3.25785
3.29732,3.28222
3.31958,3.30658
3.34184,3.33094
3.3641,3.3553
3.38636,3.37966
3.40862,3.40403
3.43088,3.42839
3.45035,3.4497
