
1.05494,1.20991
1.03883,1.23564
1.02451,1.26207
1.01196,1.28922
1.00119,1.31707
0.992196,1.34563
0.984982,1.3749
0.979546,1.40487
1.02632,1.36919
1.02739,1.40179
1.02847,1.43473
1.02955,1.46767
1.03062,1.50061
1.0317,1.53355
1.03278,1.56649
1.03386,1.59943
1.03494,1.63236
1.03601,1.6653
1.03709,1.69824
1.03817,1.73118
1.03925,1.76412
0.965181,1.55611
0.96626,1.5891
0.968605,1.60112
0.975423,1.63066
0.986068,1.65791
1.00054,1.68286
1.01884,1.70551
1.04096,1.72587
1.06691,1.74393
1.09547,1.7604
1.12407,1.77688
1.15266,1.79336
1.18125,1.80984
1.18125,1.80984
1.2081,1.82941
1.23477,1.84885
1.26144,1.86829
1.2881,1.88773
1.31477,1.90716
1.34144,1.9266
1.36811,1.94604
1.39477,1.96548
1.42144,1.98492
1.44811,2.00436
1.47478,2.02379
1.50144,2.04323
1.4907,2.04256
1.51525,2.06519
1.53951,2.08756
1.56377,2.10993
1.58803,2.1323
1.61229,2.15467
1.63655,2.17704
1.66081,2.19941
1.68507,2.22178
1.70933,2.24415
1.73359,2.26652
1.75785,2.28889
1.78211,2.31126
1.24141,2.16005
1.26567,2.18242
1.28993,2.20479
1.31419,2.22716
1.33845,2.24953
1.36271,2.2719
1.38697,2.29427
1.41123,2.31664
1.43549,2.33901
1.45976,2.36138
1.48402,2.38375
1.50828,2.40612
1.53254,2.42849
1.30385,2.22051
1.32811,2.24288
1.34768,2.26055
1.37243,2.28223
1.39751,2.30346
1.42292,2.32422
1.44866,2.34454
1.47472,2.36439
1.50111,2.38379
1.52783,2.40273
1.55488,2.42121
1.58225,2.43923
1.60995,2.4568
1.49553,2.39637
1.52409,2.41232
1.5529,2.42841
1.58171,2.4445
1.61052,2.46059
1.63933,2.47668
1.66815,2.49277
1.69696,2.50886
1.72577,2.52495
1.75458,2.54103
1.78339,2.55712
1.81221,2.57321
1.84102,2.5893
1.6743,2.53115
1.70322,2.54705
1.73213,2.56295
1.76105,2.57884
1.78997,2.59474
1.81889,2.61064
1.84781,2.62653
1.87673,2.64243
1.90565,2.65833
1.93457,2.67422
1.96348,2.69012
1.9924,2.70602
2.02132,2.72191
1.88543,2.66621
1.91461,2.68161
1.9438,2.69702
1.97298,2.71242
2.00216,2.72783
2.03135,2.74323
2.06053,2.75864
2.08971,2.77405
2.1189,2.78945
2.14808,2.80486
2.17726,2.82026
2.20645,2.83567
2.23563,2.85108
2.00501,2.73688
2.03434,2.752
2.06367,2.76712
2.093,2.78224
2.12233,2.79736
2.15166,2.81248
2.181,2.8276
2.21033,2.84272
2.23966,2.85785
2.26899,2.87297
2.29832,2.88809
2.32765,2.90321
2.35699,2.91833
2.07068,2.77426
2.10008,2.78926
2.12947,2.80426
2.15887,2.81925
2.18826,2.83425
2.21766,2.84924
2.24705,2.86424
2.27645,2.87924
2.30585,2.89423
2.33524,2.90923
2.36464,2.92422
2.39403,2.93922
2.42343,2.95421
2.16523,2.82649
2.19466,2.84143
2.22409,2.85636
2.25351,2.8713
2.28294,2.88624
2.31237,2.90117
2.34179,2.91611
2.37122,2.93105
2.40064,2.94598
2.43007,2.96092
2.4595,2.97586
2.48892,2.99079
2.51835,3.00573
2.2102,2.85057
2.23966,2.86543
2.26913,2.88029
2.29859,2.89516
2.32805,2.91002
2.35752,2.92488
2.38698,2.93975
2.41644,2.95461
2.44591,2.96947
2.47537,2.98433
2.50483,2.9992
2.5343,3.01406
2.56376,3.02892
2.26617,2.88011
2.29564,2.89495
2.32512,2.90979
2.35459,2.92463
2.38407,2.93947
2.41354,2.95431
2.44302,2.96914
2.4725,2.98398
2.50197,2.99882
2.53145,3.01366
2.56092,3.0285
2.5904,3.04334
2.61987,3.05818
2.33972,2.91845
2.36921,2.93327
2.3987,2.94808
2.42818,2.9629
2.45767,2.97771
2.48716,2.99252
2.51665,3.00734
2.54614,3.02215
2.57562,3.03696
2.60511,3.05178
2.6346,3.06659
2.66409,3.0814
2.69358,3.09622
2.37956,2.93898
2.40906,2.95377
2.43857,2.96855
2.46807,2.98334
2.49757,2.99812
2.52707,3.01291
2.55658,3.02769
2.58608,3.04248
2.61558,3.05726
2.64508,3.07205
2.67459,3.08684
2.70409,3.10162
2.73359,3.11641
2.44789,2.97377
2.4774,2.98855
2.50691,3.00332
2.53642,3.01809
2.56593,3.03287
2.59543,3.04764
2.62494,3.06242
2.65445,3.07719
2.68396,3.09197
2.71347,3.10674
2.74297,3.12151
2.77248,3.13629
2.80199,3.15106
2.68866,3.09319
2.71817,3.10795
2.74769,3.1227
2.77721,3.13746
2.80672,3.15222
2.83624,3.16698
2.86575,3.18174
2.89527,3.1965
2.92478,3.21125
2.9543,3.22601
2.98382,3.24077
3.01333,3.25553
3.04285,3.27029
2.88409,3.18825
2.91358,3.20305
2.94307,3.21786
2.97257,3.23266
3.00206,3.24746
3.03156,3.26226
3.06105,3.27706
3.09054,3.29187
3.12004,3.30667
3.14953,3.32147
3.17903,3.33627
3.20852,3.35108
3.23801,3.36588
3.11374,3.30098
3.14315,3.31595
3.17257,3.33091
3.20198,3.34588
3.23139,3.36084
3.2608,3.37581
3.29021,3.39077
3.31962,3.40574
3.34904,3.4207
3.37845,3.43567
3.40786,3.45063
3.43727,3.4656
3.46516,3.47979
