
0.588088,0.943847
0.615096,0.924885
0.642105,0.905923
0.669113,0.88696
0.696121,0.867998
0.723129,0.849036
0.750137,0.830074
0.777145,0.811111
0.804153,0.792149
0.760184,0.935529
0.791388,0.935353
0.824388,0.935167
0.857387,0.934982
0.891115,0.936827
0.921452,0.942764
0.950015,0.952782
0.976804,0.966882
1.00182,0.985063
1.02346,1.0085
1.04584,1.03275
1.06823,1.05699
1.09061,1.08124
1.09061,1.08124
1.11622,1.10041
1.14263,1.12019
1.16905,1.13996
1.19547,1.15974
1.22189,1.17952
1.2483,1.19929
1.27472,1.21907
1.30114,1.23885
1.32755,1.25862
1.35397,1.2784
1.38039,1.29818
1.40681,1.31795
1.23838,0.931948
1.2648,0.951724
1.27781,0.961837
1.30363,0.982287
1.32906,1.00319
1.35408,1.02453
1.37871,1.04633
1.40295,1.06857
1.42679,1.09126
1.45023,1.11441
1.47327,1.138
1.49611,1.16181
1.51896,1.18562
1.39147,1.02544
1.41275,1.05011
1.4343,1.0751
1.45585,1.10009
1.47741,1.12508
1.49896,1.15007
1.52051,1.17506
1.54206,1.20005
1.56362,1.22504
1.58517,1.25003
1.60672,1.27501
1.62828,1.3
1.64983,1.32499
1.53774,1.1334
1.55913,1.15852
1.58053,1.18365
1.60192,1.20877
1.62331,1.2339
1.64471,1.25903
1.6661,1.28415
1.68749,1.30928
1.70888,1.33441
1.73028,1.35953
1.75167,1.38466
1.77306,1.40979
1.79446,1.43491
1.65337,1.23754
1.67441,1.26296
1.69545,1.28838
1.7165,1.3138
1.73754,1.33922
1.75859,1.36464
1.77963,1.39005
1.80068,1.41547
1.82172,1.44089
1.84277,1.46631
1.86381,1.49173
1.88485,1.51715
1.9059,1.54257
1.75552,1.34181
1.77638,1.36738
1.79723,1.39295
1.81809,1.41853
1.83894,1.4441
1.8598,1.46968
1.88066,1.49525
1.90151,1.52082
1.92237,1.5464
1.94322,1.57197
1.96408,1.59755
1.98493,1.62312
2.00579,1.64869
1.84837,1.44612
1.86911,1.47179
1.88985,1.49746
1.91059,1.52313
1.93132,1.5488
1.95206,1.57447
1.9728,1.60014
1.99354,1.62581
2.01428,1.65148
2.03501,1.67715
2.05575,1.70282
2.07649,1.72849
2.09723,1.75416
1.89814,1.5015
1.91882,1.52721
1.9395,1.55293
1.96018,1.57865
1.98085,1.60437
2.00153,1.63009
2.02221,1.65581
2.04289,1.68152
2.06356,1.70724
2.08424,1.73296
2.10492,1.75868
2.1256,1.7844
2.14628,1.81012
1.93722,1.54737
1.95785,1.57312
1.97849,1.59887
1.99913,1.62462
2.01977,1.65037
2.0404,1.67612
2.06104,1.70187
2.08168,1.72762
2.10232,1.75337
2.12296,1.77912
2.14359,1.80487
2.16423,1.83062
2.18487,1.85637
1.94511,1.55672
1.96573,1.58249
1.98635,1.60825
2.00697,1.63402
2.02759,1.65978
2.04821,1.68555
2.06883,1.71131
2.08945,1.73708
2.11007,1.76284
2.13069,1.7886
2.15131,1.81437
2.17193,1.84013
2.19255,1.8659
2.07602,1.71602
2.09663,1.74179
2.11725,1.76756
2.13787,1.79332
2.15848,1.81909
2.1791,1.84486
2.19972,1.87063
2.22033,1.89639
2.24095,1.92216
2.26157,1.94793
2.28219,1.97369
2.3028,1.99946
2.32342,2.02523
2.00869,1.63192
2.02927,1.65771
2.04986,1.6835
2.07044,1.7093
2.09102,1.73509
2.11161,1.76089
2.13219,1.78668
2.15277,1.81248
2.17335,1.83827
2.19394,1.86406
2.21452,1.88986
2.2351,1.91565
2.25569,1.94145
2.49958,2.25759
2.52017,2.28337
2.54076,2.30916
2.56135,2.33495
2.58194,2.36074
2.60252,2.38653
2.62311,2.41232
2.6437,2.43811
2.66429,2.4639
2.68488,2.48969
2.70547,2.51548
2.72606,2.54127
2.74665,2.56706
2.59017,2.37546
2.61088,2.40116
2.63158,2.42685
2.65229,2.45254
2.673,2.47824
2.69371,2.50393
2.71442,2.52962
2.73513,2.55532
2.75584,2.58101
2.77655,2.6067
2.79726,2.63239
2.81797,2.65809
2.83868,2.68378
2.66407,2.47043
2.68483,2.49608
2.70559,2.52173
2.72635,2.54738
2.74711,2.57303
2.76787,2.59868
2.78863,2.62434
2.80939,2.64999
2.83016,2.67564
2.85092,2.70129
2.87168,2.72694
2.89244,2.75259
2.9132,2.77824
2.6813,2.4941
2.7021,2.51972
2.7229,2.54534
2.74371,2.57096
2.76451,2.59657
2.78531,2.62219
2.80612,2.64781
2.82692,2.67342
2.84772,2.69904
2.86852,2.72466
2.88933,2.75028
2.91013,2.77589
2.93093,2.80151
2.70409,2.52376
2.72492,2.54935
2.74576,2.57494
2.76659,2.60054
2.78742,2.62613
2.80825,2.65172
2.82909,2.67731
2.84992,2.70291
2.87075,2.7285
2.89159,2.75409
2.91242,2.77969
2.93325,2.80528
2.95408,2.83087
2.94909,2.83735
2.96995,2.86293
2.99081,2.8885
3.01167,2.91407
3.03253,2.93964
3.05339,2.96521
3.07425,2.99078
3.09511,3.01635
3.11598,3.04192
3.13684,3.06749
3.1577,3.09306
3.17856,3.11863
3.19942,3.1442
3.15892,3.10687
3.18019,3.13211
3.20146,3.15735
3.22273,3.18258
3.24399,3.20781
3.26526,3.23304
3.28653,3.25828
3.3078,3.28351
3.32906,3.30874
3.35033,3.33397
3.3716,3.35921
3.39287,3.38444
3.41414,3.40967
