
1.62937,2.0205
1.65511,2.04115
1.68085,2.0618
1.70659,2.08245
1.73234,2.1031
1.75808,2.12375
1.78382,2.14439
1.80956,2.16504
1.60363,1.99985
1.62951,2.02032
1.65539,2.04079
1.68127,2.06127
1.70715,2.08174
1.73304,2.10222
1.75892,2.12269
1.7848,2.14316
1.81068,2.16364
1.83656,2.18411
1.86244,2.20458
1.88832,2.22506
1.9142,2.24553
1.48292,2.09525
1.5088,2.11573
1.53468,2.1362
1.56057,2.15668
1.58645,2.17715
1.61233,2.19762
1.63821,2.2181
1.66409,2.23857
1.68997,2.25904
1.71585,2.27952
1.74173,2.29999
1.76761,2.32046
1.79349,2.34094
1.78261,2.35402
1.80981,2.3725
1.83711,2.39104
1.8644,2.40958
1.8917,2.42812
1.919,2.44666
1.9463,2.4652
1.9736,2.48374
2.0009,2.50229
2.0282,2.52083
2.05549,2.53937
2.08279,2.55791
2.11009,2.57645
1.61953,2.24108
1.64699,2.25938
1.67445,2.27768
1.70191,2.29598
1.72937,2.31429
1.75683,2.33259
1.78429,2.35089
1.81175,2.36919
1.83921,2.38749
1.86667,2.40579
1.89413,2.42409
1.92159,2.44239
1.94905,2.4607
1.69231,2.30965
1.71973,2.32802
1.74715,2.34638
1.77457,2.36474
1.80199,2.3831
1.82941,2.40146
1.85683,2.41982
1.88425,2.43818
1.91167,2.45654
1.93909,2.4749
1.96651,2.49326
1.99393,2.51162
2.02135,2.52999
1.92643,2.50025
1.954,2.51837
1.98159,2.53649
2.00917,2.55461
2.03675,2.57273
2.06433,2.59085
2.09191,2.60897
2.11949,2.62709
2.14707,2.6452
2.17465,2.66332
2.20223,2.68144
2.22981,2.69956
2.25739,2.71768
2.06926,2.60539
2.09714,2.62303
2.12503,2.64068
2.15291,2.65833
2.1808,2.67597
2.20869,2.69362
2.23657,2.71126
2.26446,2.72891
2.29234,2.74656
2.32023,2.7642
2.34812,2.78185
2.376,2.79949
2.40389,2.81714
2.21562,2.7076
2.24361,2.72507
2.2716,2.74255
2.2996,2.76002
2.32759,2.7775
2.35558,2.79498
2.38357,2.81245
2.41157,2.82993
2.43956,2.8474
2.46755,2.86488
2.49555,2.88235
2.52354,2.89983
2.55153,2.9173
2.42961,2.84778
2.45772,2.86507
2.48582,2.88237
2.51393,2.89967
2.54203,2.91696
2.57014,2.93426
2.59824,2.95155
2.62634,2.96885
2.65445,2.98614
2.68255,3.00344
2.71066,3.02073
2.73876,3.03803
2.76687,3.05533
2.65759,2.9901
2.68579,3.00724
2.71399,3.02438
2.74219,3.04152
2.77039,3.05866
2.79859,3.07579
2.82679,3.09293
2.85499,3.11007
2.88319,3.12721
2.91139,3.14435
2.93959,3.16148
2.96779,3.17862
2.996,3.19576
2.76673,3.05693
2.79497,3.07401
2.82321,3.09109
2.85145,3.10817
2.87968,3.12524
2.90792,3.14232
2.93616,3.1594
2.96439,3.17648
2.99263,3.19355
3.02087,3.21063
3.04911,3.22771
3.07734,3.24479
3.10558,3.26187
2.8542,3.10983
2.88245,3.1269
2.91069,3.14396
2.93894,3.16103
2.96718,3.17809
2.99543,3.19516
3.02367,3.21222
3.05192,3.22929
3.08017,3.24635
3.10841,3.26342
3.13666,3.28048
3.1649,3.29754
3.19315,3.31461
3.04103,3.22243
3.06927,3.2395
3.09752,3.25656
3.12576,3.27363
3.15401,3.29069
3.18225,3.30776
3.2105,3.32482
3.23874,3.34189
3.26699,3.35895
3.29523,3.37602
3.32348,3.39308
3.35172,3.41015
3.37997,3.42721
